,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.826321,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.656754,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.375514,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.443847,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.861753,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.543815,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.112939,0.0
301,8,12.455902,0.000000,0.000000,0.000000,57.604556,717.5167042895121
301,9,22.732463,0.000000,0.000000,0.000000,63.515343,1443.860184679809
301,10,22.732463,0.000000,0.000000,0.000000,70.348624,1599.197492180912
301,11,24.163537,0.000000,0.000000,0.000000,74.636507,1803.481998445259
301,12,23.217425,0.000000,0.000000,0.000000,79.693135,1850.269384877375
301,13,26.380972,0.000000,0.000000,0.000000,84.100601,2218.655600164172
301,14,26.755735,0.000000,0.000000,0.000000,86.611832,2317.3632248565204
301,15,26.755735,0.000000,0.000000,0.000000,87.619741,2344.330570964635
301,16,26.845141,0.000000,0.000000,0.000000,86.987662,2335.1960516503423
301,17,26.499179,0.000000,0.000000,0.000000,84.271433,2233.1237876535074
301,18,26.422466,0.000000,0.000000,0.000000,79.266055,2094.40464319163
301,19,26.380972,0.000000,0.000000,0.000000,74.277760,1959.51950678272
301,20,26.197129,0.000000,0.000000,0.000000,72.227776,1892.1603652551041
301,21,15.731579,0.000000,0.000000,0.000000,69.409048,1091.913921926792
301,22,0.000000,0.000000,0.000000,0.000000,62.695350,0.0
301,23,0.000000,0.000000,0.000000,0.000000,56.511231,0.0
301,24,0.000000,0.000000,0.000000,0.000000,50.822525,0.0
302,1,0.000000,0.388293,0.000000,0.000000,40.260677,0.0
302,2,0.000000,0.390071,0.000000,0.000000,38.312085,0.0
302,3,0.000000,0.384408,0.000000,0.000000,37.161341,0.0
302,4,0.000000,0.215164,0.000000,0.000000,37.222714,0.0
302,5,0.000000,0.299033,0.000000,0.000000,38.496204,0.0
302,6,0.000000,0.222590,0.000000,0.000000,40.905093,0.0
302,7,0.000000,0.232898,0.000000,0.000000,45.906991,0.0
302,8,13.030724,0.411908,0.000000,0.000000,51.737425,674.1761056457
302,9,22.732463,0.357583,0.000000,0.000000,57.046188,1296.800358001044
302,10,22.732463,0.400237,0.000000,0.000000,63.183486,1436.316257706018
302,11,24.618421,0.446674,0.000000,0.000000,67.034641,1650.2870137218608
302,12,24.288876,0.456849,0.000000,0.000000,71.576242,1738.5064664839917
302,13,26.382508,0.392029,0.000000,0.000000,75.534799,1992.7974388958924
302,14,26.755735,0.368989,0.000000,0.000000,77.790256,2081.33547511816
302,15,26.755735,0.493995,0.000000,0.000000,78.695508,2105.55615773838
302,16,26.845141,0.454225,0.000000,0.000000,78.127808,2097.352021780928
302,17,26.499179,0.428855,0.000000,0.000000,75.688232,2005.676007961528
302,18,26.422681,0.234010,0.000000,0.000000,71.192661,1881.100971144141
302,19,26.382508,0.200134,0.000000,0.000000,66.712433,1760.0412973219643
302,20,26.204519,0.207886,0.000000,0.000000,64.871243,1699.9197197471174
302,21,15.731579,0.159238,0.000000,0.000000,62.339608,980.700468081032
302,22,0.000000,0.134124,0.000000,0.000000,56.309712,0.0
302,23,0.000000,0.129906,0.000000,0.000000,50.755457,0.0
302,24,0.000000,0.118056,0.000000,0.000000,45.646156,0.0
303,1,0.000000,-15.703986,0.000000,0.000000,74.710535,0.0
303,2,0.000000,-14.811157,0.000000,0.000000,71.094590,0.0
303,3,0.000000,-15.076953,0.000000,0.000000,68.959190,0.0
303,4,0.000000,-17.090119,0.000000,0.000000,69.073078,0.0
303,5,0.000000,-16.099979,0.000000,0.000000,71.436254,0.0
303,6,0.000000,-17.503266,0.000000,0.000000,75.906359,0.0
303,7,0.000000,-18.038379,0.000000,0.000000,85.188232,0.0
303,8,0.000000,-16.936152,0.000000,0.000000,96.007593,0.0
303,9,22.732463,-15.506014,0.000000,0.000000,105.858905,2406.4336411330146
303,10,22.732463,-16.991678,0.000000,0.000000,117.247706,2665.3291384798777
303,11,14.306593,-18.189848,0.000000,0.000000,124.394179,1779.6568905221468
303,12,0.000000,-18.579351,0.000000,0.000000,132.821892,0.0
303,13,26.332624,-16.186160,0.000000,0.000000,140.167668,3690.9824984008314
303,14,26.755735,-15.747142,0.000000,0.000000,144.353053,3862.272032508955
303,15,26.755735,-12.656035,0.000000,0.000000,146.032901,3907.2176004372354
303,16,26.845141,-11.989689,0.000000,0.000000,144.979437,3891.993428365617
303,17,26.499179,-10.773837,0.000000,0.000000,140.452388,3721.8729705894525
303,18,26.415708,-11.350743,0.000000,0.000000,132.110092,3489.781614125136
303,19,26.332624,-9.963376,0.000000,0.000000,123.796267,3259.8805515146078
303,20,25.964511,-9.662140,0.000000,0.000000,120.379627,3125.598149417397
303,21,15.731579,-7.455708,0.000000,0.000000,115.681746,1819.8565260569342
303,22,0.000000,-6.267713,0.000000,0.000000,104.492249,0.0
303,23,0.000000,-6.236743,0.000000,0.000000,94.185384,0.0
303,24,0.000000,-5.232444,0.000000,0.000000,84.704208,0.0
304,1,0.000000,-0.892834,0.000000,0.000000,30.714331,0.0
304,2,0.000000,-0.449871,0.000000,0.000000,29.227776,0.0
304,3,0.000000,-0.627311,0.000000,0.000000,28.349889,0.0
304,4,0.000000,-1.808779,0.000000,0.000000,28.396710,0.0
304,5,0.000000,-1.194829,0.000000,0.000000,29.368238,0.0
304,6,0.000000,-1.940546,0.000000,0.000000,31.205947,0.0
304,7,0.000000,-2.105092,0.000000,0.000000,35.021829,0.0
304,8,16.972837,-1.272796,0.000000,0.000000,39.469788,669.9142781485559
304,9,22.732463,-1.720001,0.000000,0.000000,43.519772,989.311606758436
304,10,22.732463,-1.759725,0.000000,0.000000,48.201835,1095.746430669605
304,11,27.738001,-1.564091,0.000000,0.000000,51.139829,1418.516627941829
304,12,31.636854,-1.660147,0.000000,0.000000,54.604556,1727.5163659068241
304,13,26.386843,-2.021696,0.000000,0.000000,57.624486,1520.5282650376978
304,14,26.755735,-2.114110,0.000000,0.000000,59.345144,1587.82294640084
