,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.015115,0.000000,0.000000
C1-2,48.580525,0.000000,0.000000
C1-3,48.400846,0.000000,0.000000
C1-4,48.262563,0.000000,0.000000
C1-5,48.493698,0.000000,0.000000
C1-6,48.848504,0.000000,0.000000
C1-7,50.239692,0.000000,0.000000
C1-8,51.265688,0.000000,0.000000
C1-9,51.936210,0.000000,0.000000
C1-10,52.811885,0.000000,0.000000
C1-11,53.021524,0.000000,0.000000
C1-12,53.133377,0.000000,0.000000
C1-13,52.934602,0.000000,0.000000
C1-14,52.776116,0.000000,0.000000
C1-15,52.486636,0.000000,0.000000
C1-16,52.306393,0.000000,0.000000
C1-17,51.977690,0.000000,0.000000
C1-18,52.024287,0.000000,0.000000
C1-19,53.254596,0.000000,0.000000
C1-20,52.978388,0.000000,0.000000
C1-21,52.349429,0.000000,0.000000
C1-22,51.480253,0.000000,0.000000
C1-23,50.287901,0.000000,0.000000
C1-24,49.341511,0.000000,0.000000
C2-1,-131.003988,0.000000,0.000000
C2-2,-129.251315,0.000000,0.000000
C2-3,-128.124629,0.000000,0.000000
C2-4,-127.474001,0.000000,0.000000
C2-5,-124.328244,0.000000,0.000000
C2-6,-127.995960,0.000000,0.000000
C2-7,-129.455726,0.000000,0.000000
C2-8,-131.865422,0.000000,0.000000
C2-9,-135.415724,0.000000,0.000000
C2-10,-135.846007,0.000000,0.000000
C2-11,-139.584152,0.000000,0.000000
C2-12,-140.797707,0.000000,0.000000
C2-13,-142.444595,0.000000,0.000000
C2-14,-143.153088,0.000000,0.000000
C2-15,-144.176701,0.000000,0.000000
C2-16,-142.832072,0.000000,0.000000
C2-17,-141.717085,0.000000,0.000000
C2-18,-143.264214,0.000000,0.000000
C2-19,-147.852770,0.000000,0.000000
C2-20,-146.904495,0.000000,0.000000
C2-21,-144.540524,0.000000,0.000000
C2-22,-141.346449,0.000000,0.000000
C2-23,-136.949602,0.000000,0.000000
C2-24,-133.293348,0.000000,0.000000
C3-1,34.907569,0.000000,0.000000
C3-2,35.571139,0.000000,0.000000
C3-3,35.597873,0.000000,0.000000
C3-4,35.751774,0.000000,0.000000
C3-5,32.887377,0.000000,0.000000
C3-6,33.723223,0.000000,0.000000
C3-7,29.042671,0.000000,0.000000
C3-8,26.411819,0.000000,0.000000
C3-9,25.909125,0.000000,0.000000
C3-10,22.662088,0.000000,0.000000
C3-11,24.123526,0.000000,0.000000
C3-12,24.422317,0.000000,0.000000
C3-13,26.233815,0.000000,0.000000
C3-14,27.305792,0.000000,0.000000
C3-15,29.097215,0.000000,0.000000
C3-16,28.991988,0.000000,0.000000
C3-17,29.623609,0.000000,0.000000
C3-18,30.389563,0.000000,0.000000
C3-19,28.281185,0.000000,0.000000
C3-20,28.804942,0.000000,0.000000
C3-21,29.871576,0.000000,0.000000
C3-22,31.390398,0.000000,0.000000
C3-23,33.464612,0.000000,0.000000
C3-24,35.008464,0.000000,0.000000
C4-1,-17.957031,0.000000,0.000000
C4-2,-16.941070,0.000000,0.000000
C4-3,-16.201423,0.000000,0.000000
C4-4,-15.804271,0.000000,0.000000
C4-5,-13.102977,0.000000,0.000000
C4-6,-15.710517,0.000000,0.000000
C4-7,-15.663191,0.000000,0.000000
C4-8,-16.688022,0.000000,0.000000
C4-9,-18.928145,0.000000,0.000000
C4-10,-18.509989,0.000000,0.000000
C4-11,-21.299538,0.000000,0.000000
C4-12,-22.167119,0.000000,0.000000
C4-13,-23.648833,0.000000,0.000000
C4-14,-24.349617,0.000000,0.000000
C4-15,-25.414618,0.000000,0.000000
C4-16,-24.502214,0.000000,0.000000
C4-17,-23.901239,0.000000,0.000000
C4-18,-25.090638,0.000000,0.000000
C4-19,-27.670127,0.000000,0.000000
C4-20,-27.156104,0.000000,0.000000
C4-21,-25.822943,0.000000,0.000000
C4-22,-24.038451,0.000000,0.000000
C4-23,-21.578404,0.000000,0.000000
C4-24,-19.493546,0.000000,0.000000
C5-1,24.686161,0.000000,0.000000
C5-2,25.015426,0.000000,0.000000
C5-3,24.970665,0.000000,0.000000
C5-4,25.033617,0.000000,0.000000
C5-5,23.023755,0.000000,0.000000
C5-6,23.761330,0.000000,0.000000
C5-7,20.839771,0.000000,0.000000
C5-8,19.284934,0.000000,0.000000
C5-9,19.157616,0.000000,0.000000
C5-10,17.098844,0.000000,0.000000
C5-11,18.241498,0.000000,0.000000
C5-12,18.499801,0.000000,0.000000
C5-13,19.752053,0.000000,0.000000
C5-14,20.478470,0.000000,0.000000
C5-15,21.683601,0.000000,0.000000
C5-16,21.542235,0.000000,0.000000
C5-17,21.886048,0.000000,0.000000
C5-18,22.462283,0.000000,0.000000
C5-19,21.362242,0.000000,0.000000
C5-20,21.646039,0.000000,0.000000
C5-21,22.200211,0.000000,0.000000
C5-22,22.998773,0.000000,0.000000
C5-23,24.087438,0.000000,0.000000
C5-24,24.876658,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
