,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.737418,0.000000,0.000000
C1-2,31.996305,0.000000,0.000000
C1-3,40.769436,0.000000,0.000000
C1-4,39.588422,0.000000,0.000000
C1-5,49.074735,0.000000,0.000000
C1-6,50.416995,0.000000,0.000000
C1-7,51.380939,0.000000,0.000000
C1-8,49.859296,0.000000,0.000000
C1-9,47.954564,0.000000,0.000000
C1-10,57.910916,0.000000,0.000000
C1-11,53.468941,0.000000,0.000000
C1-12,53.391378,0.000000,0.000000
C1-13,53.830483,0.000000,0.000000
C1-14,53.459146,0.000000,0.000000
C1-15,54.519773,0.000000,0.000000
C1-16,53.110059,0.000000,0.000000
C1-17,52.832518,0.000000,0.000000
C1-18,52.273704,0.000000,0.000000
C1-19,52.996250,0.000000,0.000000
C1-20,52.978150,0.000000,0.000000
C1-21,52.258574,0.000000,0.000000
C1-22,51.079335,0.000000,0.000000
C1-23,49.832680,0.000000,0.000000
C1-24,47.281562,0.000000,0.000000
C2-1,-74.832759,0.000000,0.000000
C2-2,-89.330833,0.000000,0.000000
C2-3,-107.727099,0.000000,0.000000
C2-4,-106.623077,0.000000,0.000000
C2-5,-130.625651,0.000000,0.000000
C2-6,-136.916200,0.000000,0.000000
C2-7,-140.612757,0.000000,0.000000
C2-8,-142.560776,0.000000,0.000000
C2-9,-149.784159,0.000000,0.000000
C2-10,-145.075220,0.000000,0.000000
C2-11,-148.663286,0.000000,0.000000
C2-12,-148.470684,0.000000,0.000000
C2-13,-147.898117,0.000000,0.000000
C2-14,-147.811882,0.000000,0.000000
C2-15,-146.902304,0.000000,0.000000
C2-16,-145.605659,0.000000,0.000000
C2-17,-143.066806,0.000000,0.000000
C2-18,-140.597786,0.000000,0.000000
C2-19,-143.162185,0.000000,0.000000
C2-20,-142.814845,0.000000,0.000000
C2-21,-140.049280,0.000000,0.000000
C2-22,-135.727544,0.000000,0.000000
C2-23,-131.044739,0.000000,0.000000
C2-24,-128.115798,0.000000,0.000000
C3-1,2.380693,0.000000,0.000000
C3-2,13.379451,0.000000,0.000000
C3-3,23.600498,0.000000,0.000000
C3-4,22.703747,0.000000,0.000000
C3-5,34.435446,0.000000,0.000000
C3-6,32.926284,0.000000,0.000000
C3-7,31.336848,0.000000,0.000000
C3-8,24.667981,0.000000,0.000000
C3-9,24.869055,0.000000,0.000000
C3-10,31.497575,0.000000,0.000000
C3-11,27.920697,0.000000,0.000000
C3-12,28.113156,0.000000,0.000000
C3-13,28.545192,0.000000,0.000000
C3-14,28.432319,0.000000,0.000000
C3-15,29.332434,0.000000,0.000000
C3-16,27.476935,0.000000,0.000000
C3-17,27.026442,0.000000,0.000000
C3-18,27.747049,0.000000,0.000000
C3-19,26.428510,0.000000,0.000000
C3-20,26.287185,0.000000,0.000000
C3-21,27.469922,0.000000,0.000000
C3-22,29.537801,0.000000,0.000000
C3-23,31.653691,0.000000,0.000000
C3-24,31.390115,0.000000,0.000000
C4-1,-17.895895,0.000000,0.000000
C4-2,-18.154654,0.000000,0.000000
C4-3,-15.303320,0.000000,0.000000
C4-4,-16.884043,0.000000,0.000000
C4-5,-17.604525,0.000000,0.000000
C4-6,-21.439781,0.000000,0.000000
C4-7,-23.541438,0.000000,0.000000
C4-8,-24.111367,0.000000,0.000000
C4-9,-29.550480,0.000000,0.000000
C4-10,-25.304592,0.000000,0.000000
C4-11,-28.128347,0.000000,0.000000
C4-12,-28.042578,0.000000,0.000000
C4-13,-27.625244,0.000000,0.000000
C4-14,-27.624096,0.000000,0.000000
C4-15,-26.920789,0.000000,0.000000
C4-16,-26.009320,0.000000,0.000000
C4-17,-24.232065,0.000000,0.000000
C4-18,-22.754503,0.000000,0.000000
C4-19,-24.165744,0.000000,0.000000
C4-20,-23.905348,0.000000,0.000000
C4-21,-22.331618,0.000000,0.000000
C4-22,-19.919894,0.000000,0.000000
C4-23,-17.279675,0.000000,0.000000
C4-24,-15.735553,0.000000,0.000000
C5-1,3.574788,0.000000,0.000000
C5-2,10.672787,0.000000,0.000000
C5-3,17.131598,0.000000,0.000000
C5-4,16.656742,0.000000,0.000000
C5-5,24.362588,0.000000,0.000000
C5-6,23.740358,0.000000,0.000000
C5-7,22.924117,0.000000,0.000000
C5-8,18.719635,0.000000,0.000000
C5-9,19.216053,0.000000,0.000000
C5-10,23.330819,0.000000,0.000000
C5-11,21.175586,0.000000,0.000000
C5-12,21.288432,0.000000,0.000000
C5-13,21.540352,0.000000,0.000000
C5-14,21.459389,0.000000,0.000000
C5-15,22.000827,0.000000,0.000000
C5-16,20.722986,0.000000,0.000000
C5-17,20.294574,0.000000,0.000000
C5-18,20.621058,0.000000,0.000000
C5-19,19.916345,0.000000,0.000000
C5-20,19.806624,0.000000,0.000000
C5-21,20.413191,0.000000,0.000000
C5-22,21.501919,0.000000,0.000000
C5-23,22.601599,0.000000,0.000000
C5-24,22.250111,0.000000,0.000000
C6-1,73.718422,0.000000,0.000000
C6-2,100.595148,0.000000,0.000000
C6-3,140.138853,0.000000,0.000000
C6-4,134.390803,0.000000,0.000000
C6-5,175.000000,0.000000,57.218865
C6-6,175.000000,0.000000,64.517839
C6-7,175.000000,0.000000,57.218865
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,59.937878
C6-14,175.000000,0.000000,59.937878
C6-15,175.000000,0.000000,59.937878
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,3.091073,0.000000,0.000000
C7-2,8.040557,0.000000,0.000000
C7-3,85.630439,0.000000,0.000000
C7-4,77.017941,0.000000,0.000000
C7-5,185.423947,0.000000,0.000000
C7-6,186.549893,0.000000,0.000000
C7-7,94.348976,0.000000,0.000000
C7-8,33.691717,0.000000,0.000000
C7-9,36.376840,0.000000,0.000000
C7-10,50.750884,0.000000,0.000000
C7-11,62.617762,0.000000,0.000000
C7-12,65.386486,0.000000,0.000000
C7-13,69.239776,0.000000,0.000000
C7-14,70.965874,0.000000,0.000000
C7-15,73.417115,0.000000,0.000000
C7-16,21.788999,0.000000,0.000000
C7-17,109.415420,0.000000,0.000000
C7-18,51.999292,0.000000,0.000000
C7-19,145.542578,0.000000,0.000000
C7-20,210.259426,0.000000,0.000000
C7-21,87.983314,0.000000,0.000000
C7-22,85.157339,0.000000,0.000000
C7-23,165.381901,0.000000,0.000000
C7-24,183.582705,0.000000,0.000000
C8-1,-49.218894,0.000000,0.000000
C8-2,-48.272022,0.000000,0.000000
C8-3,-45.011008,0.000000,0.000000
C8-4,-47.258924,0.000000,0.000000
C8-5,-49.887347,0.000000,0.000000
C8-6,-58.147152,0.000000,0.000000
C8-7,-63.210214,0.000000,0.000000
C8-8,-66.261636,0.000000,0.000000
C8-9,-74.018370,0.000000,0.000000
C8-10,-70.989818,0.000000,0.000000
C8-11,-74.223254,0.000000,0.000000
C8-12,-73.926792,0.000000,0.000000
C8-13,-73.333880,0.000000,0.000000
C8-14,-73.110335,0.000000,0.000000
C8-15,-72.266565,0.000000,0.000000
