,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.998500,0.000000,0.000000
C1-2,17.318311,0.000000,0.000000
C1-3,16.053246,0.000000,0.000000
C1-4,15.373016,0.000000,0.000000
C1-5,15.629096,0.000000,0.000000
C1-6,17.392463,0.000000,0.000000
C1-7,18.187395,0.000000,0.000000
C1-8,12.757032,0.000000,0.000000
C1-9,-4.912493,0.000000,0.000000
C1-10,-12.611609,0.000000,0.000000
C1-11,1.502948,0.000000,0.000000
C1-12,-20.337623,0.000000,0.000000
C1-13,-14.192231,0.000000,0.000000
C1-14,6.334878,0.000000,0.000000
C1-15,10.868773,0.000000,0.000000
C1-16,22.915293,0.000000,0.000000
C1-17,44.777183,0.000000,0.000000
C1-18,46.887184,0.000000,0.000000
C1-19,23.877412,0.000000,0.000000
C1-20,48.467738,0.000000,0.000000
C1-21,28.358840,0.000000,0.000000
C1-22,39.762102,0.000000,0.000000
C1-23,43.972295,0.000000,0.000000
C1-24,42.754924,0.000000,0.000000
C2-1,-57.030446,0.000000,0.000000
C2-2,-52.513908,0.000000,0.000000
C2-3,-49.082158,0.000000,0.000000
C2-4,-47.795284,0.000000,0.000000
C2-5,-48.753455,0.000000,0.000000
C2-6,-54.065138,0.000000,0.000000
C2-7,-55.339029,0.000000,0.000000
C2-8,-42.695693,0.000000,0.000000
C2-9,-38.364825,0.000000,0.000000
C2-10,-49.384873,0.000000,0.000000
C2-11,-30.311026,0.000000,0.000000
C2-12,-34.228161,0.000000,0.000000
C2-13,-37.500986,0.000000,0.000000
C2-14,-32.603777,0.000000,0.000000
C2-15,-42.484348,0.000000,0.000000
C2-16,-68.388619,0.000000,0.000000
C2-17,-60.321212,0.000000,0.000000
C2-18,-65.372653,0.000000,0.000000
C2-19,-74.838598,0.000000,0.000000
C2-20,-67.564334,0.000000,0.000000
C2-21,-82.453454,0.000000,0.000000
C2-22,-105.410357,0.000000,0.000000
C2-23,-112.550444,0.000000,0.000000
C2-24,-108.089392,0.000000,0.000000
C3-1,-7.306871,0.000000,0.000000
C3-2,-7.170743,0.000000,0.000000
C3-3,-7.492442,0.000000,0.000000
C3-4,-7.774505,0.000000,0.000000
C3-5,-7.858241,0.000000,0.000000
C3-6,-8.495310,0.000000,0.000000
C3-7,-13.807555,0.000000,0.000000
