,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.844080,0.000000,0.000000
C1-2,19.931787,0.000000,0.000000
C1-3,15.503654,0.000000,0.000000
C1-4,16.042683,0.000000,0.000000
C1-5,17.059312,0.000000,0.000000
C1-6,19.313005,0.000000,0.000000
C1-7,23.407604,0.000000,0.000000
C1-8,18.090650,0.000000,0.000000
C1-9,4.671334,0.000000,0.000000
C1-10,-12.721676,0.000000,0.000000
C1-11,-18.663086,0.000000,0.000000
C1-12,-20.202975,0.000000,0.000000
C1-13,1.011377,0.000000,0.000000
C1-14,5.599406,0.000000,0.000000
C1-15,11.114720,0.000000,0.000000
C1-16,16.795085,0.000000,0.000000
C1-17,31.211515,0.000000,0.000000
C1-18,46.643355,0.000000,0.000000
C1-19,35.004565,0.000000,0.000000
C1-20,46.288246,0.000000,0.000000
C1-21,21.111163,0.000000,0.000000
C1-22,19.773201,0.000000,0.000000
C1-23,14.988004,0.000000,0.000000
C1-24,13.610915,0.000000,0.000000
C2-1,-76.411039,0.000000,0.000000
C2-2,-59.900644,0.000000,0.000000
C2-3,-50.513048,0.000000,0.000000
C2-4,-50.387119,0.000000,0.000000
C2-5,-52.345551,0.000000,0.000000
C2-6,-57.653743,0.000000,0.000000
C2-7,-68.270940,0.000000,0.000000
C2-8,-60.284684,0.000000,0.000000
C2-9,-50.313170,0.000000,0.000000
C2-10,-48.232954,0.000000,0.000000
C2-11,-36.227365,0.000000,0.000000
C2-12,-33.207654,0.000000,0.000000
C2-13,-20.205583,0.000000,0.000000
C2-14,-29.887071,0.000000,0.000000
C2-15,-41.580544,0.000000,0.000000
C2-16,-55.084076,0.000000,0.000000
C2-17,-57.843744,0.000000,0.000000
C2-18,-65.362265,0.000000,0.000000
C2-19,-71.660131,0.000000,0.000000
C2-20,-63.830920,0.000000,0.000000
C2-21,-68.250746,0.000000,0.000000
C2-22,-64.260769,0.000000,0.000000
C2-23,-52.640839,0.000000,0.000000
C2-24,-48.813122,0.000000,0.000000
C3-1,1.536905,0.000000,0.000000
C3-2,-5.233294,0.000000,0.000000
C3-3,-9.065266,0.000000,0.000000
C3-4,-9.337311,0.000000,0.000000
C3-5,-9.232584,0.000000,0.000000
C3-6,-8.723482,0.000000,0.000000
C3-7,-7.975006,0.000000,0.000000
C3-8,-20.111849,0.000000,0.000000
C3-9,-35.389051,0.000000,0.000000
C3-10,-51.689469,0.000000,0.000000
C3-11,-59.256970,0.000000,0.000000
C3-12,-61.420121,0.000000,0.000000
C3-13,-46.063624,0.000000,0.000000
C3-14,-40.816416,0.000000,0.000000
C3-15,-34.347843,0.000000,0.000000
C3-16,-25.602182,0.000000,0.000000
C3-17,-11.323525,0.000000,0.000000
C3-18,-1.868878,0.000000,0.000000
C3-19,-9.713895,0.000000,0.000000
C3-20,-0.363052,0.000000,0.000000
C3-21,-18.425744,0.000000,0.000000
C3-22,-17.490287,0.000000,0.000000
C3-23,-18.328817,0.000000,0.000000
C3-24,-15.688651,0.000000,0.000000
C4-1,-17.431040,0.000000,0.000000
C4-2,-19.373010,0.000000,0.000000
C4-3,-20.328735,0.000000,0.000000
C4-4,-19.191510,0.000000,0.000000
C4-5,-19.004798,0.000000,0.000000
C4-6,-19.451442,0.000000,0.000000
C4-7,-21.260869,0.000000,0.000000
C4-8,-22.545995,0.000000,0.000000
C4-9,-29.203806,0.000000,0.000000
C4-10,-39.039679,0.000000,0.000000
