,hour,GeneratorDispatch
312_PV_1,21,-0.000000
312_PV_1,22,58.608333
312_PV_1,23,67.291667
312_PV_1,24,70.066667
310_PV_2,1,39.041667
310_PV_2,2,0.000000
310_PV_2,3,36.450000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,27.100000
310_PV_2,22,29.583333
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,40.050000
324_PV_2,3,41.391667
324_PV_2,4,32.641667
324_PV_2,5,8.116667
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,6.683333
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,37.075000
324_PV_3,3,37.925000
324_PV_3,4,31.900000
324_PV_3,5,15.950000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,7.725000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,12.029485
319_PV_1,2,152.766667
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,48.983333
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,45.033333
319_PV_1,21,90.958333
319_PV_1,22,0.000000
319_PV_1,23,129.483333
319_PV_1,24,0.000000
308_RTPV_1,1,72.391667
308_RTPV_1,2,0.000000
308_RTPV_1,3,54.875000
308_RTPV_1,4,32.208333
308_RTPV_1,5,5.108333
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,1.666667
308_RTPV_1,21,24.050000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,76.925000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,60.566667
313_RTPV_1,4,36.466667
313_RTPV_1,5,5.733333
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,3.050000
313_RTPV_1,21,26.675000
313_RTPV_1,22,50.541667
313_RTPV_1,23,64.533333
313_RTPV_1,24,0.000000
313_RTPV_2,1,49.000000
313_RTPV_2,2,45.883333
313_RTPV_2,3,37.083333
313_RTPV_2,4,22.200000
313_RTPV_2,5,3.350000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.625000
313_RTPV_2,21,0.000000
313_RTPV_2,22,30.733333
313_RTPV_2,23,0.000000
313_RTPV_2,24,44.091667
313_RTPV_3,1,43.641667
313_RTPV_3,2,39.991667
313_RTPV_3,3,31.691667
313_RTPV_3,4,17.775000
313_RTPV_3,5,2.566667
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,2.333333
313_RTPV_3,21,17.641667
313_RTPV_3,22,28.033333
313_RTPV_3,23,0.000000
313_RTPV_3,24,44.716667
313_RTPV_4,1,43.858333
313_RTPV_4,2,38.266667
313_RTPV_4,3,31.750000
313_RTPV_4,4,0.000000
313_RTPV_4,5,2.841667
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,1.616667
313_RTPV_4,21,0.000000
313_RTPV_4,22,33.900000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,46.641667
313_RTPV_5,2,43.950000
313_RTPV_5,3,35.083333
313_RTPV_5,4,0.000000
313_RTPV_5,5,3.275000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,1.766667
313_RTPV_5,21,0.000000
313_RTPV_5,22,33.958333
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,46.458333
313_RTPV_6,2,42.533333
313_RTPV_6,3,36.033333
313_RTPV_6,4,21.850000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.833333
313_RTPV_6,21,19.141667
313_RTPV_6,22,32.041752
313_RTPV_6,23,39.083333
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,22.208333
313_RTPV_7,5,3.525000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,3.425000
313_RTPV_7,21,0.000000
313_RTPV_7,22,31.375000
313_RTPV_7,23,0.000000
313_RTPV_7,24,43.141667
313_RTPV_8,1,42.391667
313_RTPV_8,2,39.308333
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,5.066667
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,4.066667
313_RTPV_8,21,20.125000
313_RTPV_8,22,31.200000
313_RTPV_8,23,0.000000
313_RTPV_8,24,42.866667
313_RTPV_9,1,47.850000
313_RTPV_9,2,0.000000
313_RTPV_9,3,31.358333
313_RTPV_9,4,20.891667
313_RTPV_9,5,2.841667
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,3.933333
313_RTPV_9,21,0.000000
313_RTPV_9,22,32.150000
313_RTPV_9,23,39.508333
313_RTPV_9,24,42.866667
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,35.216667
313_RTPV_10,4,0.000000
313_RTPV_10,5,1.266667
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,1.625000
313_RTPV_10,21,0.000000
313_RTPV_10,22,32.575000
313_RTPV_10,23,42.550000
313_RTPV_10,24,0.000000
313_RTPV_11,1,50.650000
313_RTPV_11,2,45.933333
313_RTPV_11,3,36.766667
313_RTPV_11,4,21.983333
313_RTPV_11,5,2.891667
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,3.958333
313_RTPV_11,21,0.000000
313_RTPV_11,22,27.775000
313_RTPV_11,23,0.000000
313_RTPV_11,24,45.908333
313_RTPV_12,1,18.066667
313_RTPV_12,2,17.225000
313_RTPV_12,3,14.066667
313_RTPV_12,4,9.233333
313_RTPV_12,5,1.233333
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,1.316667
313_RTPV_12,21,6.008333
313_RTPV_12,22,12.208333
313_RTPV_12,23,18.141667
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,18.091667
320_RTPV_1,3,14.441667
320_RTPV_1,4,8.550000
320_RTPV_1,5,1.358333
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,1.700000
320_RTPV_1,21,7.016667
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,12.291667
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,1.216667
320_RTPV_2,21,7.066667
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,20.975000
320_RTPV_3,1,22.075000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,1.708333
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,18.166667
320_RTPV_3,24,0.000000
313_RTPV_13,1,20.675000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,8.883333
313_RTPV_13,5,1.283333
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,1.375000
313_RTPV_13,21,0.000000
313_RTPV_13,22,12.583333
313_RTPV_13,23,0.000000
313_RTPV_13,24,18.875000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,1.516667
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,19.900000
320_RTPV_5,1,16.975000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.875000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,8.025000
320_RTPV_5,22,0.000000
320_RTPV_5,23,17.925000
320_RTPV_5,24,0.000000
320_RTPV_6,1,7.075000
320_RTPV_6,2,6.425000
320_RTPV_6,3,5.425000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.700000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.383333
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,41.683333
309_WIND_1,2,0.000000
309_WIND_1,3,91.875000
309_WIND_1,4,81.875000
309_WIND_1,5,71.891667
309_WIND_1,6,62.166667
309_WIND_1,7,51.841667
309_WIND_1,8,45.158333
309_WIND_1,9,35.433333
309_WIND_1,10,26.800000
309_WIND_1,11,53.450000
309_WIND_1,12,62.075000
309_WIND_1,13,49.441667
309_WIND_1,14,83.358333
309_WIND_1,15,86.766667
309_WIND_1,16,140.325000
309_WIND_1,17,132.587807
309_WIND_1,18,132.726852
309_WIND_1,19,145.066667
309_WIND_1,20,102.395446
309_WIND_1,21,144.508333
309_WIND_1,22,139.075000
309_WIND_1,23,-0.000000
309_WIND_1,24,42.649356
317_WIND_1,1,40.775000
317_WIND_1,2,16.015281
317_WIND_1,3,0.000000
317_WIND_1,4,82.886120
317_WIND_1,5,294.268269
317_WIND_1,6,392.516667
317_WIND_1,7,483.266667
317_WIND_1,8,574.116667
317_WIND_1,9,658.333333
317_WIND_1,10,514.433333
317_WIND_1,11,725.941667
317_WIND_1,12,662.666667
317_WIND_1,13,606.175000
317_WIND_1,14,739.616667
317_WIND_1,15,783.916667
317_WIND_1,16,786.241667
317_WIND_1,17,783.191667
317_WIND_1,18,785.858333
317_WIND_1,19,785.533333
317_WIND_1,20,786.300000
317_WIND_1,21,436.028626
317_WIND_1,22,0.000000
317_WIND_1,23,631.737739
317_WIND_1,24,0.000000
303_WIND_1,1,208.500000
303_WIND_1,2,217.233333
303_WIND_1,3,282.916667
303_WIND_1,4,370.158333
303_WIND_1,5,457.741667
303_WIND_1,6,470.276466
303_WIND_1,7,446.865308
303_WIND_1,8,475.129782
303_WIND_1,9,368.277420
303_WIND_1,10,441.937465
303_WIND_1,11,474.695725
303_WIND_1,12,449.104379
303_WIND_1,13,464.975806
303_WIND_1,14,437.177165
303_WIND_1,15,426.885392
303_WIND_1,16,441.274477
303_WIND_1,17,427.137193
303_WIND_1,18,431.761306
303_WIND_1,19,390.467051
303_WIND_1,20,409.995736
303_WIND_1,21,525.149640
303_WIND_1,22,658.802875
303_WIND_1,23,0.000000
303_WIND_1,24,590.175000
