,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.174214,0.000000,0.000000
C1-2,44.262437,0.000000,0.000000
C1-3,41.878026,0.000000,0.000000
C1-4,28.311635,0.000000,0.000000
C1-5,25.849007,0.000000,0.000000
C1-6,34.560922,0.000000,0.000000
C1-7,40.143684,0.000000,0.000000
C1-8,43.018456,0.000000,0.000000
C1-9,19.829978,0.000000,0.000000
C1-10,19.589053,0.000000,0.000000
C1-11,21.313451,0.000000,0.000000
C1-12,17.939489,0.000000,0.000000
C1-13,22.385835,0.000000,0.000000
C1-14,19.632974,0.000000,0.000000
C1-15,7.624552,0.000000,0.000000
C1-16,26.721451,0.000000,0.000000
C1-17,51.134580,0.000000,0.000000
C1-18,71.852811,0.000000,0.000000
C1-19,59.014281,0.000000,0.000000
C1-20,52.143528,0.000000,0.000000
C1-21,51.824200,0.000000,0.000000
C1-22,50.858224,0.000000,0.000000
C1-23,49.827177,0.000000,0.000000
C1-24,49.030641,0.000000,0.000000
C2-1,-87.365750,0.000000,0.000000
C2-2,-119.168352,0.000000,0.000000
C2-3,-115.152707,0.000000,0.000000
C2-4,-140.067696,0.000000,0.000000
C2-5,-139.064953,0.000000,0.000000
C2-6,-98.463681,0.000000,0.000000
C2-7,-71.204090,0.000000,0.000000
C2-8,-50.725602,0.000000,0.000000
C2-9,-55.556086,0.000000,0.000000
C2-10,-54.823499,0.000000,0.000000
C2-11,-59.270231,0.000000,0.000000
C2-12,-51.227397,0.000000,0.000000
C2-13,-62.955918,0.000000,0.000000
C2-14,-62.275344,0.000000,0.000000
C2-15,-94.300057,0.000000,0.000000
C2-16,-113.616791,0.000000,0.000000
C2-17,-129.201750,0.000000,0.000000
C2-18,-117.134948,0.000000,0.000000
C2-19,-127.001116,0.000000,0.000000
C2-20,-133.701876,0.000000,0.000000
C2-21,-131.490540,0.000000,0.000000
C2-22,-127.053872,0.000000,0.000000
C2-23,-125.929006,0.000000,0.000000
C2-24,-123.855576,0.000000,0.000000
C3-1,12.843545,0.000000,0.000000
C3-2,31.804998,0.000000,0.000000
C3-3,31.318338,0.000000,0.000000
C3-4,23.857083,0.000000,0.000000
C3-5,21.755016,0.000000,0.000000
C3-6,22.920158,0.000000,0.000000
C3-7,20.744135,0.000000,0.000000
C3-8,12.863742,0.000000,0.000000
C3-9,-11.936023,0.000000,0.000000
C3-10,-14.853501,0.000000,0.000000
C3-11,-13.309908,0.000000,0.000000
C3-12,-18.627941,0.000000,0.000000
C3-13,-11.653264,0.000000,0.000000
C3-14,-9.973891,0.000000,0.000000
C3-15,-16.248254,0.000000,0.000000
C3-16,4.161122,0.000000,0.000000
C3-17,25.297160,0.000000,0.000000
C3-18,41.965464,0.000000,0.000000
C3-19,30.894690,0.000000,0.000000
C3-20,24.022125,0.000000,0.000000
C3-21,23.940936,0.000000,0.000000
C3-22,25.082709,0.000000,0.000000
C3-23,28.525113,0.000000,0.000000
C3-24,30.442778,0.000000,0.000000
C4-1,-20.093467,0.000000,0.000000
C4-2,-16.977867,0.000000,0.000000
C4-3,-18.047660,0.000000,0.000000
C4-4,-26.730838,0.000000,0.000000
C4-5,-27.942228,0.000000,0.000000
C4-6,-19.079484,0.000000,0.000000
C4-7,-13.013113,0.000000,0.000000
C4-8,-7.034374,0.000000,0.000000
C4-9,-17.290973,0.000000,0.000000
C4-10,-17.910835,0.000000,0.000000
C4-11,-18.293551,0.000000,0.000000
C4-12,-18.849471,0.000000,0.000000
C4-13,-19.225554,0.000000,0.000000
C4-14,-23.661438,0.000000,0.000000
C4-15,-32.343209,0.000000,0.000000
C4-16,-25.979147,0.000000,0.000000
C4-17,-14.684423,0.000000,0.000000
C4-18,-4.749380,0.000000,0.000000
C4-19,-12.440447,0.000000,0.000000
C4-20,-17.385786,0.000000,0.000000
C4-21,-15.905159,0.000000,0.000000
C4-22,-13.216935,0.000000,0.000000
C4-23,-13.217832,0.000000,0.000000
C4-24,-12.261107,0.000000,0.000000
C5-1,10.436615,0.000000,0.000000
C5-2,22.529295,0.000000,0.000000
C5-3,22.242675,0.000000,0.000000
C5-4,17.850445,0.000000,0.000000
C5-5,16.553177,0.000000,0.000000
C5-6,16.831960,0.000000,0.000000
C5-7,15.136234,0.000000,0.000000
C5-8,9.776809,0.000000,0.000000
C5-9,-5.686705,0.000000,0.000000
C5-10,-7.486508,0.000000,0.000000
C5-11,-6.438079,0.000000,0.000000
C5-12,-9.839163,0.000000,0.000000
C5-13,-5.292913,0.000000,0.000000
C5-14,-3.962785,0.000000,0.000000
C5-15,-7.565614,0.000000,0.000000
C5-16,5.320655,0.000000,0.000000
C5-17,18.423717,0.000000,0.000000
C5-18,28.715921,0.000000,0.000000
C5-19,21.988104,0.000000,0.000000
C5-20,17.853263,0.000000,0.000000
C5-21,17.679691,0.000000,0.000000
C5-22,18.168167,0.000000,0.000000
C5-23,20.314069,0.000000,0.000000
C5-24,21.429995,0.000000,0.000000
C6-1,92.897616,0.000000,0.000000
C6-2,157.739242,0.000000,0.000000
C6-3,148.947278,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,170.550096,0.000000,0.000000
C6-6,117.075117,0.000000,0.000000
C6-7,80.365429,0.000000,0.000000
C6-8,54.495061,0.000000,0.000000
C6-9,38.734210,0.000000,0.000000
C6-10,34.751026,0.000000,0.000000
C6-11,41.389668,0.000000,0.000000
C6-12,25.264041,0.000000,0.000000
C6-13,45.668910,0.000000,0.000000
C6-14,35.292196,0.000000,0.000000
C6-15,73.625770,0.000000,0.000000
C6-16,122.579209,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,62.388963
