,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.254262,0.000000,0.000000
C1-2,48.693559,0.000000,0.000000
C1-3,48.383769,0.000000,0.000000
C1-4,48.239323,0.000000,0.000000
C1-5,48.285602,0.000000,0.000000
C1-6,48.671531,0.000000,0.000000
C1-7,48.985987,0.000000,0.000000
C1-8,49.586146,0.000000,0.000000
C1-9,20.880061,0.000000,0.000000
C1-10,51.359473,0.000000,0.000000
C1-11,51.648110,0.000000,0.000000
C1-12,30.601098,0.000000,0.000000
C1-13,47.236169,0.000000,0.000000
C1-14,30.177973,0.000000,0.000000
C1-15,29.921841,0.000000,0.000000
C1-16,71.096415,0.000000,0.000000
C1-17,43.918104,0.000000,0.000000
C1-18,50.838914,0.000000,0.000000
C1-19,73.111712,0.000000,0.000000
C1-20,52.455166,0.000000,0.000000
C1-21,52.106519,0.000000,0.000000
C1-22,51.595157,0.000000,0.000000
C1-23,71.099904,0.000000,0.000000
C1-24,50.551496,0.000000,0.000000
C2-1,-133.132199,0.000000,0.000000
C2-2,-130.900349,0.000000,0.000000
C2-3,-129.548184,0.000000,0.000000
C2-4,-129.257176,0.000000,0.000000
C2-5,-129.205769,0.000000,0.000000
C2-6,-129.116182,0.000000,0.000000
C2-7,-128.474963,0.000000,0.000000
C2-8,-129.285746,0.000000,0.000000
C2-9,-71.790426,0.000000,0.000000
C2-10,-134.287945,0.000000,0.000000
C2-11,-135.183281,0.000000,0.000000
C2-12,-151.872727,0.000000,0.000000
C2-13,-134.947077,0.000000,0.000000
C2-14,-150.519390,0.000000,0.000000
C2-15,-150.614544,0.000000,0.000000
C2-16,-122.574160,0.000000,0.000000
C2-17,-140.951604,0.000000,0.000000
C2-18,-138.501353,0.000000,0.000000
C2-19,-129.860335,0.000000,0.000000
C2-20,-145.001502,0.000000,0.000000
C2-21,-143.642579,0.000000,0.000000
C2-22,-141.735576,0.000000,0.000000
C2-23,-121.308944,0.000000,0.000000
C2-24,-130.391844,0.000000,0.000000
C3-1,35.259145,0.000000,0.000000
C3-2,36.133396,0.000000,0.000000
C3-3,36.543092,0.000000,0.000000
C3-4,36.943193,0.000000,0.000000
C3-5,36.725925,0.000000,0.000000
C3-6,35.122917,0.000000,0.000000
C3-7,33.466831,0.000000,0.000000
C3-8,31.559139,0.000000,0.000000
C3-9,-1.125067,0.000000,0.000000
C3-10,27.527649,0.000000,0.000000
C3-11,26.921441,0.000000,0.000000
C3-12,14.418734,0.000000,0.000000
C3-13,20.462283,0.000000,0.000000
C3-14,15.282258,0.000000,0.000000
C3-15,16.368122,0.000000,0.000000
C3-16,48.348989,0.000000,0.000000
C3-17,28.735296,0.000000,0.000000
C3-18,32.210367,0.000000,0.000000
C3-19,44.753685,0.000000,0.000000
C3-20,29.731404,0.000000,0.000000
C3-21,30.292782,0.000000,0.000000
C3-22,31.169207,0.000000,0.000000
C3-23,45.132798,0.000000,0.000000
C3-24,28.368662,0.000000,0.000000
C4-1,-19.441188,0.000000,0.000000
C4-2,-18.153798,0.000000,0.000000
C4-3,-17.347867,0.000000,0.000000
C4-4,-17.241935,0.000000,0.000000
C4-5,-17.160895,0.000000,0.000000
C4-6,-16.754644,0.000000,0.000000
C4-7,-15.971935,0.000000,0.000000
C4-8,-16.095432,0.000000,0.000000
C4-9,-27.830914,0.000000,0.000000
C4-10,-18.532327,0.000000,0.000000
C4-11,-18.993477,0.000000,0.000000
C4-12,-32.888595,0.000000,0.000000
C4-13,-18.684239,0.000000,0.000000
