,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,7.875000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,33.366667
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,10.858333
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,7.766667
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,28.325000
324_PV_2,15,7.916667
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,35.891667
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,27.733333
324_PV_3,15,10.291667
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,29.475000
319_PV_1,7,113.483333
319_PV_1,8,136.541667
319_PV_1,9,143.208333
319_PV_1,10,148.308333
319_PV_1,11,147.033333
319_PV_1,12,138.725000
319_PV_1,13,131.000000
319_PV_1,14,107.075000
319_PV_1,15,32.241667
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,1.783333
308_RTPV_1,7,-0.000000
308_RTPV_1,8,52.283333
308_RTPV_1,9,65.366667
308_RTPV_1,10,0.000000
308_RTPV_1,11,67.733333
308_RTPV_1,12,0.000000
308_RTPV_1,13,-0.000000
308_RTPV_1,14,26.100000
308_RTPV_1,15,3.233333
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,2.500000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,64.116667
313_RTPV_1,13,26.720850
313_RTPV_1,14,30.875000
313_RTPV_1,15,3.908333
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.983333
313_RTPV_2,7,18.950000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,42.266667
313_RTPV_2,13,0.000000
313_RTPV_2,14,20.900000
313_RTPV_2,15,3.033333
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.966667
313_RTPV_3,7,0.000000
313_RTPV_3,8,6.288495
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,37.725000
313_RTPV_3,13,30.608333
313_RTPV_3,14,17.866667
313_RTPV_3,15,1.950000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,1.008333
313_RTPV_4,7,0.000000
313_RTPV_4,8,33.125000
313_RTPV_4,9,40.166667
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,37.425000
313_RTPV_4,13,29.875000
313_RTPV_4,14,18.825000
313_RTPV_4,15,2.791667
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,3.900000
313_RTPV_5,7,18.816667
313_RTPV_5,8,0.000000
313_RTPV_5,9,40.966667
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,39.050000
313_RTPV_5,13,33.066667
313_RTPV_5,14,18.808333
313_RTPV_5,15,1.958333
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,1.250000
313_RTPV_6,7,0.000000
313_RTPV_6,8,32.958333
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,38.991667
313_RTPV_6,13,0.000000
313_RTPV_6,14,17.266667
313_RTPV_6,15,2.100000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,1.333333
313_RTPV_7,7,19.650000
313_RTPV_7,8,34.808333
313_RTPV_7,9,42.900000
313_RTPV_7,10,45.550000
313_RTPV_7,11,0.000000
313_RTPV_7,12,38.916667
313_RTPV_7,13,0.000000
313_RTPV_7,14,17.325000
313_RTPV_7,15,2.166667
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,1.325000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,40.958333
313_RTPV_8,13,0.000000
313_RTPV_8,14,19.458333
313_RTPV_8,15,2.241667
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,1.208333
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,47.258333
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,37.425000
313_RTPV_9,14,22.208333
313_RTPV_9,15,3.516667
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,1.583333
313_RTPV_10,7,0.000000
313_RTPV_10,8,35.025000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,45.825000
313_RTPV_10,13,0.000000
313_RTPV_10,14,20.733333
313_RTPV_10,15,2.475000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,35.500000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,42.625000
313_RTPV_11,13,32.591667
313_RTPV_11,14,17.825000
313_RTPV_11,15,2.258333
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.783333
313_RTPV_12,7,0.000000
313_RTPV_12,8,15.508333
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,17.391667
313_RTPV_12,13,13.966667
313_RTPV_12,14,7.875000
313_RTPV_12,15,1.166667
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.883333
320_RTPV_1,7,0.000000
320_RTPV_1,8,14.766667
320_RTPV_1,9,17.691667
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,14.575000
320_RTPV_1,13,0.000000
320_RTPV_1,14,5.508333
320_RTPV_1,15,0.650000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.925000
320_RTPV_2,7,9.216667
320_RTPV_2,8,14.891667
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,17.083333
320_RTPV_2,13,13.450000
320_RTPV_2,14,7.958333
320_RTPV_2,15,0.833333
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.950000
320_RTPV_3,7,0.000000
320_RTPV_3,8,15.533333
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,18.200000
320_RTPV_3,12,0.000000
320_RTPV_3,13,10.825000
320_RTPV_3,14,5.625000
320_RTPV_3,15,0.550000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.600000
313_RTPV_13,7,8.683333
313_RTPV_13,8,0.000000
313_RTPV_13,9,17.925000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,16.700000
313_RTPV_13,13,13.291667
313_RTPV_13,14,7.375000
313_RTPV_13,15,0.825000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.716667
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,19.275000
320_RTPV_4,13,15.283333
320_RTPV_4,14,9.058333
320_RTPV_4,15,1.541667
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.783333
320_RTPV_5,7,0.000000
320_RTPV_5,8,14.616667
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,17.933333
320_RTPV_5,13,0.000000
320_RTPV_5,14,8.416667
320_RTPV_5,15,1.308333
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.366667
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,5.850000
320_RTPV_6,10,0.000000
320_RTPV_6,11,6.741667
320_RTPV_6,12,5.891667
320_RTPV_6,13,0.000000
320_RTPV_6,14,2.825000
320_RTPV_6,15,0.450000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,136.291667
309_WIND_1,2,136.108333
309_WIND_1,3,133.650000
309_WIND_1,4,132.183333
309_WIND_1,5,127.583333
309_WIND_1,6,141.775000
309_WIND_1,7,144.625000
309_WIND_1,8,144.066667
309_WIND_1,9,142.041667
309_WIND_1,10,131.100000
309_WIND_1,11,108.400000
309_WIND_1,12,-0.000000
309_WIND_1,13,141.716667
309_WIND_1,14,137.658333
309_WIND_1,15,126.541667
309_WIND_1,16,115.716667
309_WIND_1,17,136.691667
309_WIND_1,18,130.158333
309_WIND_1,19,131.383333
309_WIND_1,20,145.041667
309_WIND_1,21,145.158333
309_WIND_1,22,146.183333
309_WIND_1,23,145.791667
309_WIND_1,24,112.932346
317_WIND_1,1,642.541667
317_WIND_1,2,592.616667
317_WIND_1,3,420.977645
317_WIND_1,4,522.850000
317_WIND_1,5,663.641667
317_WIND_1,6,713.016667
317_WIND_1,7,757.108333
317_WIND_1,8,0.000000
317_WIND_1,9,0.000000
317_WIND_1,10,681.800000
317_WIND_1,11,644.850000
317_WIND_1,12,651.566667
317_WIND_1,13,354.425323
317_WIND_1,14,635.766667
317_WIND_1,15,649.283333
317_WIND_1,16,649.425000
317_WIND_1,17,642.125000
317_WIND_1,18,661.908333
317_WIND_1,19,699.316667
317_WIND_1,20,750.041667
317_WIND_1,21,784.016667
317_WIND_1,22,786.308333
317_WIND_1,23,784.958333
317_WIND_1,24,786.258333
303_WIND_1,1,292.507123
303_WIND_1,2,311.558966
303_WIND_1,3,478.147173
303_WIND_1,4,392.639597
303_WIND_1,5,306.586829
303_WIND_1,6,80.402811
303_WIND_1,7,-0.000000
303_WIND_1,8,569.025744
303_WIND_1,9,634.497690
303_WIND_1,10,418.326724
303_WIND_1,11,442.421211
303_WIND_1,12,117.579192
303_WIND_1,13,520.850000
303_WIND_1,14,114.289679
303_WIND_1,15,480.163784
303_WIND_1,16,516.656184
303_WIND_1,17,525.511683
303_WIND_1,18,519.214270
303_WIND_1,19,508.074053
303_WIND_1,20,508.181971
303_WIND_1,21,493.592907
303_WIND_1,22,467.993660
303_WIND_1,23,443.559076
303_WIND_1,24,426.805913
