,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.363036,0.000000,0.000000
C1-2,47.659413,0.000000,0.000000
C1-3,47.261137,0.000000,0.000000
C1-4,47.123527,0.000000,0.000000
C1-5,21.573214,0.000000,0.000000
C1-6,44.625374,0.000000,0.000000
C1-7,28.827647,0.000000,0.000000
C1-8,50.833464,0.000000,0.000000
C1-9,51.826715,0.000000,0.000000
C1-10,52.642767,0.000000,0.000000
C1-11,74.071205,0.000000,0.000000
C1-12,53.755435,0.000000,0.000000
C1-13,54.295469,0.000000,0.000000
C1-14,54.255974,0.000000,0.000000
C1-15,47.280870,0.000000,0.000000
C1-16,54.078928,0.000000,0.000000
C1-17,53.964704,0.000000,0.000000
C1-18,54.762982,0.000000,0.000000
C1-19,34.149328,0.000000,0.000000
C1-20,33.766757,0.000000,0.000000
C1-21,53.788418,0.000000,0.000000
C1-22,73.555087,0.000000,0.000000
C1-23,72.368995,0.000000,0.000000
C1-24,50.024389,0.000000,0.000000
C2-1,-129.888573,0.000000,0.000000
C2-2,-127.220339,0.000000,0.000000
C2-3,-125.716718,0.000000,0.000000
C2-4,-125.194239,0.000000,0.000000
C2-5,-72.295210,0.000000,0.000000
C2-6,-132.107445,0.000000,0.000000
C2-7,-148.783829,0.000000,0.000000
C2-8,-138.944326,0.000000,0.000000
C2-9,-142.633545,0.000000,0.000000
C2-10,-145.532426,0.000000,0.000000
C2-11,-133.680720,0.000000,0.000000
C2-12,-147.707548,0.000000,0.000000
C2-13,-145.565147,0.000000,0.000000
C2-14,-147.920455,0.000000,0.000000
C2-15,-150.349944,0.000000,0.000000
C2-16,-147.306808,0.000000,0.000000
C2-17,-146.645507,0.000000,0.000000
C2-18,-145.992432,0.000000,0.000000
C2-19,-154.926994,0.000000,0.000000
C2-20,-153.611598,0.000000,0.000000
C2-21,-139.132588,0.000000,0.000000
C2-22,-124.117163,0.000000,0.000000
C2-23,-120.160460,0.000000,0.000000
C2-24,-129.675600,0.000000,0.000000
C3-1,36.835881,0.000000,0.000000
C3-2,38.014580,0.000000,0.000000
C3-3,38.685888,0.000000,0.000000
C3-4,38.916014,0.000000,0.000000
C3-5,10.320224,0.000000,0.000000
C3-6,34.276384,0.000000,0.000000
C3-7,19.629070,0.000000,0.000000
C3-8,32.505041,0.000000,0.000000
C3-9,30.793543,0.000000,0.000000
C3-10,29.305983,0.000000,0.000000
C3-11,43.258361,0.000000,0.000000
C3-12,26.183053,0.000000,0.000000
C3-13,22.697707,0.000000,0.000000
C3-14,24.306683,0.000000,0.000000
C3-15,15.944635,0.000000,0.000000
C3-16,24.638826,0.000000,0.000000
C3-17,24.689661,0.000000,0.000000
C3-18,21.085825,0.000000,0.000000
C3-19,2.069029,0.000000,0.000000
C3-20,2.793275,0.000000,0.000000
C3-21,20.769668,0.000000,0.000000
C3-22,39.438380,0.000000,0.000000
C3-23,41.758565,0.000000,0.000000
C3-24,30.041594,0.000000,0.000000
C4-1,-17.636449,0.000000,0.000000
C4-2,-16.126240,0.000000,0.000000
C4-3,-15.276730,0.000000,0.000000
C4-4,-14.980861,0.000000,0.000000
C4-5,-23.604910,0.000000,0.000000
C4-6,-19.531543,0.000000,0.000000
C4-7,-31.972737,0.000000,0.000000
C4-8,-22.690440,0.000000,0.000000
C4-9,-24.760821,0.000000,0.000000
C4-10,-26.356775,0.000000,0.000000
C4-11,-15.976168,0.000000,0.000000
C4-12,-27.119894,0.000000,0.000000
C4-13,-24.948029,0.000000,0.000000
C4-14,-26.854608,0.000000,0.000000
C4-15,-28.614129,0.000000,0.000000
C4-16,-26.520503,0.000000,0.000000
C4-17,-26.093980,0.000000,0.000000
C4-18,-24.881828,0.000000,0.000000
C4-19,-32.236190,0.000000,0.000000
C4-20,-31.522670,0.000000,0.000000
C4-21,-20.274817,0.000000,0.000000
C4-22,-8.821919,0.000000,0.000000
C4-23,-6.706320,0.000000,0.000000
C4-24,-16.024885,0.000000,0.000000
C5-1,25.861554,0.000000,0.000000
C5-2,26.470879,0.000000,0.000000
C5-3,26.818791,0.000000,0.000000
C5-4,26.937669,0.000000,0.000000
C5-5,8.891348,0.000000,0.000000
C5-6,24.295164,0.000000,0.000000
C5-7,15.599183,0.000000,0.000000
C5-8,23.581639,0.000000,0.000000
C5-9,22.686714,0.000000,0.000000
C5-10,21.891981,0.000000,0.000000
C5-11,30.454206,0.000000,0.000000
C5-12,20.008673,0.000000,0.000000
C5-13,17.655709,0.000000,0.000000
C5-14,18.817004,0.000000,0.000000
C5-15,13.494018,0.000000,0.000000
C5-16,18.996299,0.000000,0.000000
C5-17,18.992565,0.000000,0.000000
C5-18,16.645442,0.000000,0.000000
C5-19,4.674983,0.000000,0.000000
C5-20,5.067187,0.000000,0.000000
C5-21,16.065765,0.000000,0.000000
C5-22,27.478873,0.000000,0.000000
C5-23,28.749469,0.000000,0.000000
C5-24,21.492489,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,60.710755,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,64.517839
C6-23,175.000000,0.000000,62.388963
C6-24,175.000000,0.000000,57.218865
C7-1,97.126063,0.000000,0.000000
C7-2,118.062738,0.000000,0.000000
C7-3,129.583597,0.000000,0.000000
C7-4,133.552042,0.000000,0.000000
C7-5,-67.192722,0.000000,0.000000
C7-6,96.007456,0.000000,0.000000
C7-7,42.440210,0.000000,0.000000
C7-8,25.793403,0.000000,0.000000
C7-9,34.516061,0.000000,0.000000
C7-10,35.362752,0.000000,0.000000
C7-11,55.278126,0.000000,0.000000
C7-12,40.067061,0.000000,0.000000
C7-13,75.951154,0.000000,0.000000
C7-14,49.562644,0.000000,0.000000
C7-15,39.834797,0.000000,0.000000
C7-16,87.392848,0.000000,0.000000
C7-17,103.901824,0.000000,0.000000
C7-18,102.621306,0.000000,0.000000
C7-19,137.191267,0.000000,0.000000
C7-20,48.658903,0.000000,0.000000
C7-21,71.313967,0.000000,0.000000
C7-22,107.908784,0.000000,0.000000
C7-23,130.294206,0.000000,0.000000
C7-24,110.511141,0.000000,0.000000
C8-1,-48.257138,0.000000,0.000000
C8-2,-44.593180,0.000000,0.000000
C8-3,-42.526335,0.000000,0.000000
C8-4,-41.809080,0.000000,0.000000
C8-5,-51.287605,0.000000,0.000000
C8-6,-49.941540,0.000000,0.000000
C8-7,-66.456129,0.000000,0.000000
C8-8,-60.790725,0.000000,0.000000
C8-9,-65.881036,0.000000,0.000000
C8-10,-69.923368,0.000000,0.000000
C8-11,-61.438996,0.000000,0.000000
C8-12,-73.554251,0.000000,0.000000
C8-13,-71.932527,0.000000,0.000000
C8-14,-74.377544,0.000000,0.000000
C8-15,-76.219001,0.000000,0.000000
C8-16,-73.516707,0.000000,0.000000
C8-17,-72.680503,0.000000,0.000000
C8-18,-72.943201,0.000000,0.000000
C8-19,-79.314330,0.000000,0.000000
C8-20,-77.465410,0.000000,0.000000
C8-21,-64.520309,0.000000,0.000000
C8-22,-50.702970,0.000000,0.000000
C8-23,-45.099234,0.000000,0.000000
C8-24,-50.016660,0.000000,0.000000
C9-1,7.456571,0.000000,0.000000
C9-2,10.701704,0.000000,0.000000
C9-3,12.540998,0.000000,0.000000
C9-4,13.175426,0.000000,0.000000
C9-5,-16.240200,0.000000,0.000000
C9-6,5.099225,0.000000,0.000000
C9-7,-13.456346,0.000000,0.000000
C9-8,-4.050638,0.000000,0.000000
C9-9,-8.659636,0.000000,0.000000
C9-10,-12.494396,0.000000,0.000000
C9-11,-0.361380,0.000000,0.000000
C9-12,-18.368830,0.000000,0.000000
C9-13,-22.382015,0.000000,0.000000
C9-14,-21.289647,0.000000,0.000000
C9-15,-29.730310,0.000000,0.000000
C9-16,-20.452126,0.000000,0.000000
C9-17,-20.008220,0.000000,0.000000
C9-18,-25.027114,0.000000,0.000000
C9-19,-43.100537,0.000000,0.000000
C9-20,-41.286921,0.000000,0.000000
C9-21,-21.682087,0.000000,0.000000
C9-22,-0.744789,0.000000,0.000000
C9-23,4.922120,0.000000,0.000000
C9-24,-2.572136,0.000000,0.000000
C10-1,-30.414308,0.000000,0.000000
C10-2,-25.846742,0.000000,0.000000
C10-3,-23.261564,0.000000,0.000000
C10-4,-22.368247,0.000000,0.000000
C10-5,-41.984957,0.000000,0.000000
C10-6,-31.593479,0.000000,0.000000
C10-7,-47.775699,0.000000,0.000000
C10-8,-46.440506,0.000000,0.000000
C10-9,-52.885573,0.000000,0.000000
C10-10,-58.176352,0.000000,0.000000
C10-11,-53.099100,0.000000,0.000000
C10-12,-65.330144,0.000000,0.000000
C10-13,-68.694180,0.000000,0.000000
C10-14,-68.522446,0.000000,0.000000
C10-15,-73.996016,0.000000,0.000000
C10-16,-67.375102,0.000000,0.000000
C10-17,-66.625910,0.000000,0.000000
C10-18,-71.683567,0.000000,0.000000
C10-19,-81.847003,0.000000,0.000000
C10-20,-79.368118,0.000000,0.000000
C10-21,-65.250274,0.000000,0.000000
C10-22,-49.491706,0.000000,0.000000
C10-23,-41.810481,0.000000,0.000000
C10-24,-40.978881,0.000000,0.000000
C11-1,-51.724138,0.000000,0.000000
C11-2,-48.086049,0.000000,0.000000
C11-3,-46.029737,0.000000,0.000000
C11-4,-45.317937,0.000000,0.000000
C11-5,-46.761310,0.000000,0.000000
C11-6,-51.368238,0.000000,0.000000
C11-7,-58.248972,0.000000,0.000000
C11-8,-64.358589,0.000000,0.000000
C11-9,-69.459823,0.000000,0.000000
C11-10,-73.592218,0.000000,0.000000
C11-11,-71.964507,0.000000,0.000000
C11-12,-78.436413,0.000000,0.000000
C11-13,-79.365707,0.000000,0.000000
C11-14,-80.275229,0.000000,0.000000
C11-15,-80.413635,0.000000,0.000000
C11-16,-79.385479,0.000000,0.000000
C11-17,-78.693451,0.000000,0.000000
C11-18,-81.184752,0.000000,0.000000
C11-19,-79.523885,0.000000,0.000000
C11-20,-77.605979,0.000000,0.000000
C11-21,-74.739007,0.000000,0.000000
C11-22,17.254983,0.000000,0.000000
C11-23,23.147105,0.000000,0.000000
C11-24,-44.078632,0.000000,0.000000
C12-1-1,-92.661734,0.000000,0.000000
C12-1-2,-87.817156,0.000000,0.000000
C12-1-3,-85.084469,0.000000,0.000000
C12-1-4,-84.136083,0.000000,0.000000
C12-1-5,-78.025363,0.000000,0.000000
C12-1-6,-92.371191,0.000000,0.000000
C12-1-7,-102.459814,0.000000,0.000000
C12-1-8,-109.227009,0.000000,0.000000
C12-1-9,-115.955828,0.000000,0.000000
C12-1-10,-121.296348,0.000000,0.000000
C12-1-11,-121.924770,0.000000,0.000000
C12-1-12,-124.976728,0.000000,0.000000
C12-1-13,-106.393417,0.000000,0.000000
C12-1-14,-98.627827,0.000000,0.000000
C12-1-15,-90.090395,0.000000,0.000000
C12-1-16,-88.686725,0.000000,0.000000
C12-1-17,-86.430167,0.000000,0.000000
C12-1-18,-87.066495,0.000000,0.000000
C12-1-19,-85.965722,0.000000,0.000000
C12-1-20,-95.532378,0.000000,0.000000
C12-1-21,-107.746663,0.000000,0.000000
C12-1-22,-65.975562,0.000000,0.000000
C12-1-23,-58.578196,0.000000,0.000000
C12-1-24,-88.173412,0.000000,0.000000
C13-2-1,-29.821025,0.000000,0.000000
C13-2-2,-26.050607,0.000000,0.000000
C13-2-3,-23.913949,0.000000,0.000000
C13-2-4,-23.176792,0.000000,0.000000
C13-2-5,-32.705419,0.000000,0.000000
C13-2-6,-29.268796,0.000000,0.000000
C13-2-7,-35.473751,0.000000,0.000000
C13-2-8,-43.174129,0.000000,0.000000
C13-2-9,-48.525033,0.000000,0.000000
C13-2-10,-52.970023,0.000000,0.000000
C13-2-11,-55.095732,0.000000,0.000000
C13-2-12,-58.610697,0.000000,0.000000
C13-2-13,-46.702910,0.000000,0.000000
C13-2-14,-34.513916,0.000000,0.000000
C13-2-15,-31.679092,0.000000,0.000000
C13-2-16,-24.739757,0.000000,0.000000
C13-2-17,-23.065926,0.000000,0.000000
C13-2-18,-29.070663,0.000000,0.000000
C13-2-19,-35.980171,0.000000,0.000000
C13-2-20,-45.888581,0.000000,0.000000
C13-2-21,-56.901971,0.000000,0.000000
C13-2-22,-13.548639,0.000000,0.000000
C13-2-23,-6.993459,0.000000,0.000000
C13-2-24,-34.453781,0.000000,0.000000
C14-1,50.543832,0.000000,0.000000
C14-2,58.035802,0.000000,0.000000
C14-3,62.300501,0.000000,0.000000
C14-4,63.763426,0.000000,0.000000
C14-5,-1.112917,0.000000,0.000000
C14-6,49.759336,0.000000,0.000000
C14-7,28.889487,0.000000,0.000000
C14-8,23.330235,0.000000,0.000000
C14-9,15.804455,0.000000,0.000000
C14-10,8.668081,0.000000,0.000000
C14-11,12.477086,0.000000,0.000000
C14-12,3.232420,0.000000,0.000000
C14-13,10.071920,0.000000,0.000000
C14-14,15.505863,0.000000,0.000000
C14-15,24.326132,0.000000,0.000000
C14-16,28.437951,0.000000,0.000000
C14-17,26.524396,0.000000,0.000000
C14-18,10.828724,0.000000,0.000000
C14-19,-3.377197,0.000000,0.000000
C14-20,-12.925737,0.000000,0.000000
C14-21,-16.939871,0.000000,0.000000
C14-22,15.739702,0.000000,0.000000
C14-23,29.064685,0.000000,0.000000
C14-24,20.446949,0.000000,0.000000
C15-1,57.615170,0.000000,0.000000
C15-2,63.033393,0.000000,0.000000
C15-3,66.122063,0.000000,0.000000
C15-4,67.179631,0.000000,0.000000
C15-5,12.478204,0.000000,0.000000
C15-6,57.004067,0.000000,0.000000
C15-7,41.762676,0.000000,0.000000
C15-8,37.366673,0.000000,0.000000
C15-9,26.139929,0.000000,0.000000
C15-10,16.966431,0.000000,0.000000
C15-11,17.387369,0.000000,0.000000
C15-12,9.767291,0.000000,0.000000
C15-13,21.365146,0.000000,0.000000
C15-14,19.845112,0.000000,0.000000
C15-15,18.160383,0.000000,0.000000
C15-16,18.977280,0.000000,0.000000
C15-17,22.319102,0.000000,0.000000
C15-18,-2.655406,0.000000,0.000000
C15-19,-20.986293,0.000000,0.000000
C15-20,-21.412089,0.000000,0.000000
C15-21,-16.703377,0.000000,0.000000
C15-22,13.130408,0.000000,0.000000
C15-23,24.747166,0.000000,0.000000
C15-24,19.310358,0.000000,0.000000
C16-1,-70.322129,0.000000,0.000000
C16-2,-60.640665,0.000000,0.000000
C16-3,-55.159472,0.000000,0.000000
C16-4,-53.266144,0.000000,0.000000
C16-5,-88.835097,0.000000,0.000000
C16-6,-71.624649,0.000000,0.000000
C16-7,-100.318813,0.000000,0.000000
C16-8,-104.154272,0.000000,0.000000
C16-9,-114.457891,0.000000,0.000000
C16-10,-123.432808,0.000000,0.000000
C16-11,-116.669878,0.000000,0.000000
C16-12,-125.155126,0.000000,0.000000
C16-13,-105.295698,0.000000,0.000000
C16-14,-108.341871,0.000000,0.000000
C16-15,-88.355243,0.000000,0.000000
C16-16,-94.895591,0.000000,0.000000
C16-17,-95.709699,0.000000,0.000000
C16-18,-101.248077,0.000000,0.000000
C16-19,-100.161988,0.000000,0.000000
C16-20,-109.190257,0.000000,0.000000
C16-21,-115.587753,0.000000,0.000000
C16-22,-85.487253,0.000000,0.000000
C16-23,-70.335505,0.000000,0.000000
C16-24,-83.212164,0.000000,0.000000
C17-1,-63.146288,0.000000,0.000000
C17-2,-55.569217,0.000000,0.000000
C17-3,-51.281433,0.000000,0.000000
C17-4,-49.799452,0.000000,0.000000
C17-5,-75.043122,0.000000,0.000000
C17-6,-64.272853,0.000000,0.000000
C17-7,-87.255380,0.000000,0.000000
C17-8,-89.910399,0.000000,0.000000
C17-9,-103.969675,0.000000,0.000000
C17-10,-115.011822,0.000000,0.000000
C17-11,-111.687029,0.000000,0.000000
C17-12,-118.523681,0.000000,0.000000
C17-13,-93.835577,0.000000,0.000000
C17-14,-103.938496,0.000000,0.000000
C17-15,-94.612112,0.000000,0.000000
C17-16,-104.496075,0.000000,0.000000
C17-17,-99.977141,0.000000,0.000000
C17-18,-114.931480,0.000000,0.000000
C17-19,-118.031317,0.000000,0.000000
C17-20,-117.802023,0.000000,0.000000
C17-21,-115.347763,0.000000,0.000000
C17-22,-88.135108,0.000000,0.000000
C17-23,-74.716830,0.000000,0.000000
C17-24,-84.365553,0.000000,0.000000
C18-1,37.493961,0.000000,0.000000
C18-2,36.623539,0.000000,0.000000
C18-3,36.135946,0.000000,0.000000
C18-4,35.965224,0.000000,0.000000
C18-5,25.828821,0.000000,0.000000
C18-6,36.987107,0.000000,0.000000
C18-7,36.720872,0.000000,0.000000
C18-8,37.810560,0.000000,0.000000
C18-9,-0.726064,0.000000,0.000000
C18-10,-26.760453,0.000000,0.000000
C18-11,-41.017418,0.000000,0.000000
C18-12,-39.175373,0.000000,0.000000
C18-13,23.358938,0.000000,0.000000
C18-14,27.527875,0.000000,0.000000
C18-15,32.944476,0.000000,0.000000
C18-16,-10.449527,0.000000,0.000000
C18-17,-12.463233,0.000000,0.000000
C18-18,-67.427239,0.000000,0.000000
C18-19,-88.608290,0.000000,0.000000
C18-20,-74.442983,0.000000,0.000000
C18-21,-75.027533,0.000000,0.000000
C18-22,-65.324136,0.000000,0.000000
C18-23,-55.083511,0.000000,0.000000
C18-24,-51.255106,0.000000,0.000000
C19-1,-57.272258,0.000000,0.000000
C19-2,-39.228402,0.000000,0.000000
C19-3,-28.994917,0.000000,0.000000
C19-4,-25.467942,0.000000,0.000000
C19-5,-115.776835,0.000000,0.000000
C19-6,-58.852420,0.000000,0.000000
C19-7,-108.150197,0.000000,0.000000
C19-8,-118.634598,0.000000,0.000000
C19-9,-97.927372,0.000000,0.000000
C19-10,-88.004274,0.000000,0.000000
C19-11,-63.175374,0.000000,0.000000
C19-12,-82.747333,0.000000,0.000000
C19-13,-118.582717,0.000000,0.000000
C19-14,-120.363883,0.000000,0.000000
C19-15,-96.973587,0.000000,0.000000
C19-16,-56.008113,0.000000,0.000000
C19-17,-56.722069,0.000000,0.000000
C19-18,-22.992114,0.000000,0.000000
C19-19,-14.930895,0.000000,0.000000
C19-20,-47.673010,0.000000,0.000000
C19-21,-57.500091,0.000000,0.000000
C19-22,-4.423415,0.000000,0.000000
C19-23,13.812692,0.000000,0.000000
C19-24,-11.510109,0.000000,0.000000
C20-1,24.747874,0.000000,0.000000
C20-2,27.615380,0.000000,0.000000
C20-3,29.247580,0.000000,0.000000
C20-4,29.807514,0.000000,0.000000
C20-5,1.330825,0.000000,0.000000
C20-6,23.928480,0.000000,0.000000
C20-7,13.516949,0.000000,0.000000
C20-8,12.509880,0.000000,0.000000
C20-9,-19.355756,0.000000,0.000000
C20-10,-41.718230,0.000000,0.000000
C20-11,-49.868204,0.000000,0.000000
C20-12,-50.954477,0.000000,0.000000
C20-13,3.002898,0.000000,0.000000
C20-14,19.706379,0.000000,0.000000
C20-15,44.058240,0.000000,0.000000
C20-16,6.603332,0.000000,0.000000
C20-17,-4.883190,0.000000,0.000000
C20-18,-43.122094,0.000000,0.000000
C20-19,-56.867895,0.000000,0.000000
C20-20,-59.146333,0.000000,0.000000
C20-21,-75.453815,0.000000,0.000000
C20-22,-60.620884,0.000000,0.000000
C20-23,-47.301182,0.000000,0.000000
C20-24,-49.206399,0.000000,0.000000
C21-1,-30.278993,0.000000,0.000000
C21-2,-20.151203,0.000000,0.000000
C21-3,-14.406950,0.000000,0.000000
C21-4,-12.427335,0.000000,0.000000
C21-5,-63.895744,0.000000,0.000000
C21-6,-31.197265,0.000000,0.000000
C21-7,-59.009653,0.000000,0.000000
C21-8,-65.053607,0.000000,0.000000
C21-9,-58.473990,0.000000,0.000000
C21-10,-56.327161,0.000000,0.000000
C21-11,-44.431456,0.000000,0.000000
C21-12,-44.576914,0.000000,0.000000
C21-13,-26.489996,0.000000,0.000000
C21-14,-38.224763,0.000000,0.000000
C21-15,-47.526637,0.000000,0.000000
C21-16,-16.563794,0.000000,0.000000
C21-17,-0.616516,0.000000,0.000000
C21-18,-5.548125,0.000000,0.000000
C21-19,-17.624715,0.000000,0.000000
C21-20,-28.234446,0.000000,0.000000
C21-21,-33.263992,0.000000,0.000000
C21-22,-14.383816,0.000000,0.000000
C21-23,-2.668482,0.000000,0.000000
C21-24,-15.848796,0.000000,0.000000
C22-1,-47.413337,0.000000,0.000000
C22-2,-37.703505,0.000000,0.000000
C22-3,-32.199517,0.000000,0.000000
C22-4,-30.301289,0.000000,0.000000
C22-5,-71.974330,0.000000,0.000000
C22-6,-47.985078,0.000000,0.000000
C22-7,-73.249999,0.000000,0.000000
C22-8,-79.433036,0.000000,0.000000
C22-9,-54.516101,0.000000,0.000000
C22-10,-39.784593,0.000000,0.000000
C22-11,-22.025029,0.000000,0.000000
C22-12,-21.587882,0.000000,0.000000
C22-13,-31.191594,0.000000,0.000000
C22-14,-53.490899,0.000000,0.000000
C22-15,-77.297463,0.000000,0.000000
C22-16,-22.110896,0.000000,0.000000
C22-17,2.006793,0.000000,0.000000
