,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.208730,0.000000,0.000000
C1-2,48.837413,0.000000,0.000000
C1-3,47.382590,0.000000,0.000000
C1-4,45.594157,0.000000,0.000000
C1-5,48.480534,0.000000,0.000000
C1-6,38.437117,0.000000,0.000000
C1-7,29.923944,0.000000,0.000000
C1-8,30.575392,0.000000,0.000000
C1-9,31.128833,0.000000,0.000000
C1-10,52.292012,0.000000,0.000000
C1-11,52.700751,0.000000,0.000000
C1-12,52.781688,0.000000,0.000000
C1-13,52.764778,0.000000,0.000000
C1-14,52.699689,0.000000,0.000000
C1-15,52.595759,0.000000,0.000000
C1-16,52.304967,0.000000,0.000000
C1-17,52.159613,0.000000,0.000000
C1-18,54.304211,0.000000,0.000000
C1-19,54.030664,0.000000,0.000000
C1-20,53.617974,0.000000,0.000000
C1-21,53.411707,0.000000,0.000000
C1-22,73.957773,0.000000,0.000000
C1-23,63.119150,0.000000,0.000000
C1-24,49.054892,0.000000,0.000000
C2-1,-130.331479,0.000000,0.000000
C2-2,-126.704226,0.000000,0.000000
C2-3,-124.066020,0.000000,0.000000
C2-4,-121.119744,0.000000,0.000000
C2-5,-127.055320,0.000000,0.000000
C2-6,-134.729493,0.000000,0.000000
C2-7,-147.040218,0.000000,0.000000
C2-8,-151.006850,0.000000,0.000000
C2-9,-155.030061,0.000000,0.000000
C2-10,-144.323442,0.000000,0.000000
C2-11,-145.878482,0.000000,0.000000
C2-12,-146.089109,0.000000,0.000000
C2-13,-146.132693,0.000000,0.000000
C2-14,-145.886804,0.000000,0.000000
C2-15,-145.456135,0.000000,0.000000
C2-16,-144.444274,0.000000,0.000000
C2-17,-144.682063,0.000000,0.000000
C2-18,-151.811792,0.000000,0.000000
C2-19,-150.753717,0.000000,0.000000
C2-20,-146.783641,0.000000,0.000000
C2-21,-141.729350,0.000000,0.000000
C2-22,-122.339699,0.000000,0.000000
C2-23,-96.844662,0.000000,0.000000
C2-24,-62.636405,0.000000,0.000000
C3-1,33.716864,0.000000,0.000000
C3-2,32.972160,0.000000,0.000000
C3-3,33.223765,0.000000,0.000000
C3-4,32.356338,0.000000,0.000000
C3-5,34.619708,0.000000,0.000000
C3-6,22.877150,0.000000,0.000000
C3-7,14.158350,0.000000,0.000000
C3-8,13.988560,0.000000,0.000000
C3-9,14.246688,0.000000,0.000000
C3-10,29.968158,0.000000,0.000000
C3-11,29.286558,0.000000,0.000000
C3-12,29.091667,0.000000,0.000000
C3-13,29.186327,0.000000,0.000000
C3-14,29.295941,0.000000,0.000000
C3-15,29.447532,0.000000,0.000000
C3-16,29.990620,0.000000,0.000000
C3-17,28.648360,0.000000,0.000000
C3-18,26.509795,0.000000,0.000000
C3-19,26.955258,0.000000,0.000000
C3-20,26.165351,0.000000,0.000000
C3-21,23.879807,0.000000,0.000000
C3-22,36.728652,0.000000,0.000000
C3-23,26.958033,0.000000,0.000000
C3-24,11.614414,0.000000,0.000000
C4-1,-17.254355,0.000000,0.000000
C4-2,-14.693315,0.000000,0.000000
C4-3,-15.004300,0.000000,0.000000
C4-4,-16.015953,0.000000,0.000000
C4-5,-15.282224,0.000000,0.000000
C4-6,-20.761050,0.000000,0.000000
C4-7,-29.634973,0.000000,0.000000
C4-8,-32.222605,0.000000,0.000000
C4-9,-34.940295,0.000000,0.000000
C4-10,-25.700224,0.000000,0.000000
C4-11,-26.581526,0.000000,0.000000
C4-12,-26.678695,0.000000,0.000000
C4-13,-26.728021,0.000000,0.000000
C4-14,-26.589063,0.000000,0.000000
