,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.904906,0.000000,0.000000
C1-2,20.536485,0.000000,0.000000
C1-3,18.638576,0.000000,0.000000
C1-4,-11.374481,0.000000,0.000000
C1-5,-9.425363,0.000000,0.000000
C1-6,-15.158389,0.000000,0.000000
C1-7,-1.037006,0.000000,0.000000
C1-8,13.220938,0.000000,0.000000
C1-9,9.656043,0.000000,0.000000
C1-10,15.012229,0.000000,0.000000
C1-11,21.341379,0.000000,0.000000
C1-12,23.125112,0.000000,0.000000
C1-13,24.988117,0.000000,0.000000
C1-14,32.115492,0.000000,0.000000
C1-15,38.957741,0.000000,0.000000
C1-16,52.928052,0.000000,0.000000
C1-17,50.389943,0.000000,0.000000
C1-18,37.776317,0.000000,0.000000
C1-19,26.637186,0.000000,0.000000
C1-20,26.878359,0.000000,0.000000
C1-21,25.716029,0.000000,0.000000
C1-22,22.718792,0.000000,0.000000
C1-23,18.908658,0.000000,0.000000
C1-24,17.874492,0.000000,0.000000
C2-1,-70.416365,0.000000,0.000000
C2-2,-62.540874,0.000000,0.000000
C2-3,-55.641085,0.000000,0.000000
C2-4,-52.483222,0.000000,0.000000
C2-5,-52.974884,0.000000,0.000000
C2-6,-43.492551,0.000000,0.000000
C2-7,-46.683425,0.000000,0.000000
C2-8,-41.483948,0.000000,0.000000
C2-9,-36.774100,0.000000,0.000000
C2-10,-51.059352,0.000000,0.000000
C2-11,-68.224985,0.000000,0.000000
C2-12,-73.753836,0.000000,0.000000
C2-13,-78.820730,0.000000,0.000000
C2-14,-85.696539,0.000000,0.000000
C2-15,-88.444128,0.000000,0.000000
C2-16,-82.527527,0.000000,0.000000
C2-17,-77.314811,0.000000,0.000000
C2-18,-80.734808,0.000000,0.000000
C2-19,-83.412166,0.000000,0.000000
C2-20,-84.076655,0.000000,0.000000
C2-21,-80.841934,0.000000,0.000000
C2-22,-72.593741,0.000000,0.000000
C2-23,-62.100539,0.000000,0.000000
C2-24,-58.030551,0.000000,0.000000
C3-1,-10.203505,0.000000,0.000000
C3-2,-13.259768,0.000000,0.000000
C3-3,-15.716251,0.000000,0.000000
C3-4,-36.776906,0.000000,0.000000
C3-5,-37.363119,0.000000,0.000000
C3-6,-39.557855,0.000000,0.000000
C3-7,-28.803937,0.000000,0.000000
C3-8,-26.864482,0.000000,0.000000
C3-9,-33.766473,0.000000,0.000000
C3-10,-29.808619,0.000000,0.000000
C3-11,-21.978779,0.000000,0.000000
C3-12,-19.344070,0.000000,0.000000
C3-13,-19.454322,0.000000,0.000000
C3-14,-14.856605,0.000000,0.000000
C3-15,-10.320774,0.000000,0.000000
C3-16,-1.887396,0.000000,0.000000
C3-17,-4.818251,0.000000,0.000000
C3-18,-12.939056,0.000000,0.000000
C3-19,-19.655264,0.000000,0.000000
C3-20,-19.641944,0.000000,0.000000
C3-21,-19.561852,0.000000,0.000000
C3-22,-19.277851,0.000000,0.000000
C3-23,-18.990973,0.000000,0.000000
C3-24,-16.543087,0.000000,0.000000
C4-1,-27.041429,0.000000,0.000000
C4-2,-23.037735,0.000000,0.000000
C4-3,-20.884011,0.000000,0.000000
C4-4,-36.128621,0.000000,0.000000
C4-5,-32.822991,0.000000,0.000000
C4-6,-35.859756,0.000000,0.000000
C4-7,-30.105780,0.000000,0.000000
C4-8,-21.322278,0.000000,0.000000
C4-9,-25.967075,0.000000,0.000000
C4-10,-27.858345,0.000000,0.000000
C4-11,-29.458735,0.000000,0.000000
C4-12,-30.458435,0.000000,0.000000
C4-13,-31.641942,0.000000,0.000000
C4-14,-30.256321,0.000000,0.000000
C4-15,-28.214985,0.000000,0.000000
C4-16,-22.147454,0.000000,0.000000
C4-17,-23.071264,0.000000,0.000000
C4-18,-28.436106,0.000000,0.000000
C4-19,-32.822972,0.000000,0.000000
C4-20,-32.976530,0.000000,0.000000
C4-21,-32.163363,0.000000,0.000000
C4-22,-30.134583,0.000000,0.000000
C4-23,-27.569261,0.000000,0.000000
C4-24,-24.998306,0.000000,0.000000
C5-1,-3.788401,0.000000,0.000000
C5-2,-6.061180,0.000000,0.000000
C5-3,-7.826670,0.000000,0.000000
C5-4,-20.723240,0.000000,0.000000
C5-5,-21.297247,0.000000,0.000000
C5-6,-22.597272,0.000000,0.000000
C5-7,-15.886937,0.000000,0.000000
C5-8,-14.969438,0.000000,0.000000
C5-9,-19.060211,0.000000,0.000000
C5-10,-16.277638,0.000000,0.000000
C5-11,-11.048511,0.000000,0.000000
C5-12,-9.262388,0.000000,0.000000
C5-13,-9.192466,0.000000,0.000000
C5-14,-6.212496,0.000000,0.000000
C5-15,-3.329489,0.000000,0.000000
C5-16,1.888223,0.000000,0.000000
C5-17,0.043775,0.000000,0.000000
C5-18,-4.995580,0.000000,0.000000
C5-19,-9.185523,0.000000,0.000000
C5-20,-9.159031,0.000000,0.000000
C5-21,-9.201279,0.000000,0.000000
C5-22,-9.256084,0.000000,0.000000
C5-23,-9.371496,0.000000,0.000000
C5-24,-8.051435,0.000000,0.000000
C6-1,39.781233,0.000000,0.000000
C6-2,35.494416,0.000000,0.000000
C6-3,28.742040,0.000000,0.000000
C6-4,-8.732598,0.000000,0.000000
C6-5,-0.692992,0.000000,0.000000
C6-6,-23.144671,0.000000,0.000000
C6-7,-5.760888,0.000000,0.000000
C6-8,0.709376,0.000000,0.000000
C6-9,-20.524883,0.000000,0.000000
C6-10,-1.213569,0.000000,0.000000
C6-11,25.060511,0.000000,0.000000
C6-12,32.468093,0.000000,0.000000
C6-13,37.389467,0.000000,0.000000
C6-14,51.267927,0.000000,0.000000
C6-15,59.628551,0.000000,0.000000
C6-16,60.769286,0.000000,0.000000
C6-17,49.281246,0.000000,0.000000
C6-18,44.920290,0.000000,0.000000
C6-19,41.549736,0.000000,0.000000
C6-20,42.212725,0.000000,0.000000
C6-21,39.207911,0.000000,0.000000
C6-22,31.482997,0.000000,0.000000
C6-23,21.582618,0.000000,0.000000
C6-24,22.518834,0.000000,0.000000
C7-1,-193.522537,0.000000,0.000000
C7-2,-182.375552,0.000000,0.000000
C7-3,-166.981058,0.000000,0.000000
C7-4,-148.695561,0.000000,0.000000
C7-5,-185.220836,0.000000,0.000000
C7-6,-150.695872,0.000000,0.000000
C7-7,-169.120505,0.000000,0.000000
C7-8,-128.447476,0.000000,0.000000
C7-9,-111.948435,0.000000,0.000000
C7-10,-153.330353,0.000000,0.000000
C7-11,-201.406138,0.000000,0.000000
C7-12,-217.026585,0.000000,0.000000
C7-13,-232.655088,0.000000,0.000000
C7-14,-227.777597,0.000000,0.000000
C7-15,-223.276530,0.000000,0.000000
C7-16,-223.658265,0.000000,0.000000
C7-17,-238.449642,0.000000,0.000000
C7-18,-252.476995,0.000000,0.000000
C7-19,-246.887308,0.000000,0.000000
C7-20,-248.623115,0.000000,0.000000
C7-21,-239.121107,0.000000,0.000000
C7-22,-213.714737,0.000000,0.000000
C7-23,-181.962913,0.000000,0.000000
C7-24,-169.331295,0.000000,0.000000
C8-1,-67.272052,0.000000,0.000000
C8-2,-60.903917,0.000000,0.000000
C8-3,-57.006124,0.000000,0.000000
C8-4,-70.822706,0.000000,0.000000
C8-5,-66.920112,0.000000,0.000000
C8-6,-68.891708,0.000000,0.000000
C8-7,-64.401888,0.000000,0.000000
C8-8,-59.094818,0.000000,0.000000
C8-9,-67.684253,0.000000,0.000000
C8-10,-72.981724,0.000000,0.000000
C8-11,-76.642221,0.000000,0.000000
C8-12,-78.402756,0.000000,0.000000
C8-13,-81.857063,0.000000,0.000000
C8-14,-82.578371,0.000000,0.000000
C8-15,-82.000179,0.000000,0.000000
C8-16,-77.981051,0.000000,0.000000
C8-17,-79.080438,0.000000,0.000000
C8-18,-82.759738,0.000000,0.000000
C8-19,-85.191843,0.000000,0.000000
C8-20,-85.626324,0.000000,0.000000
C8-21,-83.338307,0.000000,0.000000
C8-22,-77.517057,0.000000,0.000000
C8-23,-70.176031,0.000000,0.000000
C8-24,-63.847721,0.000000,0.000000
C9-1,-48.803157,0.000000,0.000000
C9-2,-49.590834,0.000000,0.000000
C9-3,-50.373954,0.000000,0.000000
C9-4,-70.064473,0.000000,0.000000
C9-5,-70.077924,0.000000,0.000000
C9-6,-71.250673,0.000000,0.000000
C9-7,-61.709663,0.000000,0.000000
C9-8,-63.105703,0.000000,0.000000
C9-9,-73.792414,0.000000,0.000000
C9-10,-73.102672,0.000000,0.000000
C9-11,-67.249421,0.000000,0.000000
C9-12,-65.344702,0.000000,0.000000
C9-13,-67.633695,0.000000,0.000000
C9-14,-65.057491,0.000000,0.000000
C9-15,-61.925488,0.000000,0.000000
C9-16,-55.457469,0.000000,0.000000
C9-17,-58.556783,0.000000,0.000000
C9-18,-65.060378,0.000000,0.000000
C9-19,-69.901072,0.000000,0.000000
C9-20,-70.157287,0.000000,0.000000
C9-21,-68.662137,0.000000,0.000000
C9-22,-64.739413,0.000000,0.000000
C9-23,-59.870442,0.000000,0.000000
C9-24,-53.817525,0.000000,0.000000
C10-1,-77.725763,0.000000,0.000000
C10-2,-75.653081,0.000000,0.000000
C10-3,-74.213257,0.000000,0.000000
C10-4,-84.485341,0.000000,0.000000
C10-5,-83.962227,0.000000,0.000000
C10-6,-83.304643,0.000000,0.000000
C10-7,-78.917623,0.000000,0.000000
C10-8,-84.389242,0.000000,0.000000
C10-9,-95.729619,0.000000,0.000000
C10-10,-99.207091,0.000000,0.000000
C10-11,-97.764107,0.000000,0.000000
C10-12,-97.376276,0.000000,0.000000
C10-13,-101.479717,0.000000,0.000000
C10-14,-102.371939,0.000000,0.000000
C10-15,-102.177955,0.000000,0.000000
C10-16,-100.724875,0.000000,0.000000
C10-17,-102.892005,0.000000,0.000000
C10-18,-104.833606,0.000000,0.000000
C10-19,-105.431015,0.000000,0.000000
C10-20,-105.920815,0.000000,0.000000
C10-21,-103.252529,0.000000,0.000000
C10-22,-96.337387,0.000000,0.000000
C10-23,-87.675830,0.000000,0.000000
C10-24,-79.450359,0.000000,0.000000
C11-1,-67.957134,0.000000,0.000000
C11-2,-63.963145,0.000000,0.000000
C11-3,-61.017083,0.000000,0.000000
C11-4,-58.604872,0.000000,0.000000
C11-5,-57.596488,0.000000,0.000000
C11-6,-55.797216,0.000000,0.000000
C11-7,-57.932616,0.000000,0.000000
C11-8,-63.804967,0.000000,0.000000
C11-9,-70.468206,0.000000,0.000000
C11-10,-76.221923,0.000000,0.000000
C11-11,-79.701835,0.000000,0.000000
C11-12,-80.987029,0.000000,0.000000
C11-13,-84.822841,0.000000,0.000000
C11-14,-88.381841,0.000000,0.000000
C11-15,-90.853369,0.000000,0.000000
C11-16,-81.015518,0.000000,0.000000
C11-17,-69.693280,0.000000,0.000000
C11-18,-91.762891,0.000000,0.000000
C11-19,-88.460930,0.000000,0.000000
C11-20,-88.935463,0.000000,0.000000
C11-21,-86.444163,0.000000,0.000000
C11-22,-80.037963,0.000000,0.000000
C11-23,-71.970895,0.000000,0.000000
C11-24,-65.624011,0.000000,0.000000
C12-1-1,-95.497338,0.000000,0.000000
C12-1-2,-85.114834,0.000000,0.000000
C12-1-3,-64.050066,0.000000,0.000000
C12-1-4,-77.937951,0.000000,0.000000
C12-1-5,-74.004679,0.000000,0.000000
C12-1-6,-73.029562,0.000000,0.000000
C12-1-7,-76.643622,0.000000,0.000000
