,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.416112,-0.000000,0.000000
C1-2,49.036813,-0.000000,0.000000
C1-3,48.551425,-0.000000,0.000000
C1-4,48.188254,-0.000000,0.000000
C1-5,37.340024,-0.000000,0.000000
C1-6,35.831051,-0.000000,0.000000
C1-7,35.220907,-0.000000,0.000000
C1-8,40.237769,-0.000000,0.000000
C1-9,15.273946,-0.000000,0.000000
C1-10,22.658641,-0.000000,0.000000
C1-11,-12.743840,-0.000000,0.000000
C1-12,-13.596460,-0.000000,0.000000
C1-13,-4.333511,-0.000000,0.000000
C1-14,14.396033,-0.000000,0.000000
C1-15,26.468291,-0.000000,0.000000
C1-16,30.470134,-0.000000,0.000000
C1-17,51.918264,-0.000000,0.000000
C1-18,47.868450,-0.000000,0.000000
C1-19,29.526331,-0.000000,0.000000
C1-20,48.037365,-0.000000,0.000000
C1-21,23.169089,-0.000000,0.000000
C1-22,25.342983,-0.000000,0.000000
C1-23,33.386468,-0.000000,0.000000
C1-24,26.288529,-0.000000,0.000000
C2-1,-129.862377,-0.000000,0.000000
C2-2,-123.095630,-0.000000,0.000000
C2-3,-120.940582,-0.000000,0.000000
C2-4,-121.340993,-0.000000,0.000000
C2-5,-98.304072,-0.000000,0.000000
C2-6,-94.206610,-0.000000,0.000000
C2-7,-92.880856,-0.000000,0.000000
C2-8,-103.470013,-0.000000,0.000000
C2-9,-104.058693,-0.000000,0.000000
C2-10,-69.544120,-0.000000,0.000000
C2-11,-50.930667,-0.000000,0.000000
C2-12,-52.934438,-0.000000,0.000000
C2-13,-51.632959,-0.000000,0.000000
C2-14,-50.845685,-0.000000,0.000000
C2-15,-77.106856,-0.000000,0.000000
C2-16,-86.264092,-0.000000,0.000000
C2-17,-76.650848,-0.000000,0.000000
C2-18,-71.877519,-0.000000,0.000000
C2-19,-91.840508,-0.000000,0.000000
C2-20,-68.276157,-0.000000,0.000000
C2-21,-74.846349,-0.000000,0.000000
C2-22,-80.761979,-0.000000,0.000000
C2-23,-95.516329,-0.000000,0.000000
C2-24,-76.736442,-0.000000,0.000000
C3-1,32.596217,-0.000000,0.000000
C3-2,29.949991,-0.000000,0.000000
C3-3,30.569480,-0.000000,0.000000
C3-4,32.272638,-0.000000,0.000000
C3-5,19.007705,-0.000000,0.000000
C3-6,11.806751,-0.000000,0.000000
C3-7,5.641600,-0.000000,0.000000
C3-8,5.986435,-0.000000,0.000000
C3-9,-16.832409,-0.000000,0.000000
C3-10,-19.739006,-0.000000,0.000000
C3-11,-55.546626,-0.000000,0.000000
C3-12,-54.330222,-0.000000,0.000000
C3-13,-49.263425,-0.000000,0.000000
C3-14,-35.743958,-0.000000,0.000000
C3-15,-21.384212,-0.000000,0.000000
C3-16,-15.545492,-0.000000,0.000000
C3-17,4.947706,-0.000000,0.000000
C3-18,2.618370,-0.000000,0.000000
C3-19,-7.487785,-0.000000,0.000000
C3-20,2.538064,-0.000000,0.000000
C3-21,-13.939317,-0.000000,0.000000
C3-22,-6.746774,-0.000000,0.000000
C3-23,5.174468,-0.000000,0.000000
C3-24,-0.562527,-0.000000,0.000000
C4-1,-16.701421,-0.000000,0.000000
C4-2,-11.651650,-0.000000,0.000000
C4-3,-10.359928,-0.000000,0.000000
C4-4,-10.993503,-0.000000,0.000000
C4-5,-14.418834,-0.000000,0.000000
C4-6,-15.575727,-0.000000,0.000000
C4-7,-17.306890,-0.000000,0.000000
C4-8,-17.335055,-0.000000,0.000000
C4-9,-33.396451,-0.000000,0.000000
C4-10,-27.422423,-0.000000,0.000000
C4-11,-42.825680,-0.000000,0.000000
C4-12,-46.153125,-0.000000,0.000000
C4-13,-40.623561,-0.000000,0.000000
C4-14,-30.617471,-0.000000,0.000000
C4-15,-27.530061,-0.000000,0.000000
C4-16,-26.634309,-0.000000,0.000000
C4-17,-16.499708,-0.000000,0.000000
C4-18,-20.743460,-0.000000,0.000000
C4-19,-31.644024,-0.000000,0.000000
C4-20,-16.919572,-0.000000,0.000000
C4-21,-29.868728,-0.000000,0.000000
C4-22,-29.134779,-0.000000,0.000000
C4-23,-23.727658,-0.000000,0.000000
C4-24,-21.510405,-0.000000,0.000000
C5-1,23.141101,-0.000000,0.000000
C5-2,21.072202,-0.000000,0.000000
C5-3,21.351087,-0.000000,0.000000
C5-4,22.465370,-0.000000,0.000000
C5-5,14.075846,-0.000000,0.000000
C5-6,9.581090,-0.000000,0.000000
C5-7,5.807613,-0.000000,0.000000
C5-8,6.157607,-0.000000,0.000000
C5-9,-7.654658,-0.000000,0.000000
C5-10,-9.757594,-0.000000,0.000000
C5-11,-32.088991,-0.000000,0.000000
C5-12,-31.087119,-0.000000,0.000000
C5-13,-28.074866,-0.000000,0.000000
C5-14,-19.827053,-0.000000,0.000000
C5-15,-10.688773,-0.000000,0.000000
C5-16,-6.968951,-0.000000,0.000000
C5-17,5.740812,-0.000000,0.000000
C5-18,4.492486,-0.000000,0.000000
C5-19,-1.522148,-0.000000,0.000000
C5-20,4.151654,-0.000000,0.000000
C5-21,-5.895590,-0.000000,0.000000
C5-22,-1.356310,-0.000000,0.000000
C5-23,5.959745,-0.000000,0.000000
C5-24,1.984002,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,125.583118,-0.000000,0.000000
C6-6,113.132587,-0.000000,0.000000
C6-7,104.086325,-0.000000,0.000000
C6-8,120.267310,-0.000000,0.000000
C6-9,83.922671,-0.000000,0.000000
C6-10,32.847387,-0.000000,0.000000
C6-11,-35.776655,-0.000000,0.000000
C6-12,-39.765268,-0.000000,0.000000
C6-13,-30.730109,-0.000000,0.000000
C6-14,-10.816093,-0.000000,0.000000
C6-15,43.263604,-0.000000,0.000000
C6-16,62.119189,-0.000000,0.000000
C6-17,68.201121,-0.000000,0.000000
C6-18,50.061574,-0.000000,0.000000
C6-19,63.091682,-0.000000,0.000000
C6-20,53.328299,-0.000000,0.000000
C6-21,38.163714,-0.000000,0.000000
C6-22,52.399653,-0.000000,0.000000
C6-23,93.123258,-0.000000,0.000000
C6-24,66.853436,-0.000000,0.000000
C7-1,50.815673,-0.000000,0.000000
C7-2,39.818685,-0.000000,0.000000
C7-3,51.974977,-0.000000,0.000000
C7-4,68.741427,-0.000000,0.000000
C7-5,55.585572,-0.000000,0.000000
C7-6,-17.253876,-0.000000,0.000000
C7-7,-23.364428,-0.000000,0.000000
C7-8,1.052997,-0.000000,0.000000
C7-9,42.097915,-0.000000,0.000000
C7-10,-6.502906,-0.000000,0.000000
C7-11,-144.522566,-0.000000,0.000000
C7-12,-121.571036,-0.000000,0.000000
C7-13,-136.142901,-0.000000,0.000000
C7-14,-96.952275,-0.000000,0.000000
C7-15,-59.308423,-0.000000,0.000000
C7-16,-146.982363,-0.000000,0.000000
C7-17,-132.714703,-0.000000,0.000000
C7-18,-149.923591,-0.000000,0.000000
C7-19,-148.068792,-0.000000,0.000000
C7-20,-141.139002,-0.000000,0.000000
C7-21,-158.116422,-0.000000,0.000000
C7-22,-133.671249,-0.000000,0.000000
C7-23,-105.865244,-0.000000,0.000000
C7-24,-115.507277,-0.000000,0.000000
C8-1,-49.487564,-0.000000,0.000000
C8-2,-41.874364,-0.000000,0.000000
C8-3,-39.014152,-0.000000,0.000000
C8-4,-39.003943,-0.000000,0.000000
C8-5,-43.166698,-0.000000,0.000000
C8-6,-47.483984,-0.000000,0.000000
C8-7,-52.949092,-0.000000,0.000000
C8-8,-56.559034,-0.000000,0.000000
C8-9,-76.366081,-0.000000,0.000000
C8-10,-73.072534,-0.000000,0.000000
C8-11,-90.254975,-0.000000,0.000000
C8-12,-94.706115,-0.000000,0.000000
C8-13,-89.726693,-0.000000,0.000000
C8-14,-80.083463,-0.000000,0.000000
C8-15,-76.879001,-0.000000,0.000000
C8-16,-75.515043,-0.000000,0.000000
C8-17,-64.315272,-0.000000,0.000000
C8-18,-69.659309,-0.000000,0.000000
C8-19,-79.471294,-0.000000,0.000000
C8-20,-63.307107,-0.000000,0.000000
C8-21,-74.828235,-0.000000,0.000000
C8-22,-71.729844,-0.000000,0.000000
C8-23,-62.752650,-0.000000,0.000000
C8-24,-56.462003,-0.000000,0.000000
C9-1,1.139241,-0.000000,0.000000
C9-2,0.952522,-0.000000,0.000000
C9-3,3.076914,-0.000000,0.000000
C9-4,5.397756,-0.000000,0.000000
C9-5,-8.574706,-0.000000,0.000000
C9-6,-18.807928,-0.000000,0.000000
C9-7,-28.555648,-0.000000,0.000000
C9-8,-31.647383,-0.000000,0.000000
C9-9,-58.060027,-0.000000,0.000000
C9-10,-63.538437,-0.000000,0.000000
C9-11,-101.053111,-0.000000,0.000000
C9-12,-100.914847,-0.000000,0.000000
C9-13,-96.375890,-0.000000,0.000000
C9-14,-83.204571,-0.000000,0.000000
C9-15,-68.732520,-0.000000,0.000000
C9-16,-62.444575,-0.000000,0.000000
C9-17,-40.929390,-0.000000,0.000000
C9-18,-44.314405,-0.000000,0.000000
C9-19,-53.376111,-0.000000,0.000000
C9-20,-41.968895,-0.000000,0.000000
C9-21,-57.076141,-0.000000,0.000000
C9-22,-47.615012,-0.000000,0.000000
C9-23,-32.268430,-0.000000,0.000000
C9-24,-34.097168,-0.000000,0.000000
C10-1,-37.114514,-0.000000,0.000000
C10-2,-34.472246,-0.000000,0.000000
C10-3,-31.310729,-0.000000,0.000000
C10-4,-29.013276,-0.000000,0.000000
C10-5,-38.758067,-0.000000,0.000000
C10-6,-49.061112,-0.000000,0.000000
C10-7,-59.696974,-0.000000,0.000000
