,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.427842,0.000000,0.000000
C1-2,28.068800,0.000000,0.000000
C1-3,28.148525,0.000000,0.000000
C1-4,28.306432,0.000000,0.000000
C1-5,26.550102,0.000000,0.000000
C1-6,29.945869,0.000000,0.000000
C1-7,29.049848,0.000000,0.000000
C1-8,16.196908,0.000000,0.000000
C1-9,18.329560,0.000000,0.000000
C1-10,23.658259,0.000000,0.000000
C1-11,17.326272,0.000000,0.000000
C1-12,28.359848,0.000000,0.000000
C1-13,36.844858,0.000000,0.000000
C1-14,34.448991,0.000000,0.000000
C1-15,26.367046,0.000000,0.000000
C1-16,24.664728,0.000000,0.000000
C1-17,28.598918,0.000000,0.000000
C1-18,34.389430,0.000000,0.000000
C1-19,46.105332,0.000000,0.000000
C1-20,49.979040,0.000000,0.000000
C1-21,52.636880,0.000000,0.000000
C1-22,51.679865,0.000000,0.000000
C1-23,51.036089,0.000000,0.000000
C1-24,50.147801,0.000000,0.000000
C2-1,-84.908169,0.000000,0.000000
C2-2,-76.277566,0.000000,0.000000
C2-3,-75.817662,0.000000,0.000000
C2-4,-78.104828,0.000000,0.000000
C2-5,-74.514889,0.000000,0.000000
C2-6,-80.960342,0.000000,0.000000
C2-7,-78.084949,0.000000,0.000000
C2-8,-49.111115,0.000000,0.000000
C2-9,-56.891985,0.000000,0.000000
C2-10,-69.156150,0.000000,0.000000
C2-11,-56.450293,0.000000,0.000000
C2-12,-80.215451,0.000000,0.000000
C2-13,-95.161429,0.000000,0.000000
C2-14,-91.771813,0.000000,0.000000
C2-15,-78.164544,0.000000,0.000000
C2-16,-75.475963,0.000000,0.000000
C2-17,-90.584238,0.000000,0.000000
C2-18,-102.309164,0.000000,0.000000
C2-19,-122.002744,0.000000,0.000000
C2-20,-128.434977,0.000000,0.000000
C2-21,-132.459037,0.000000,0.000000
C2-22,-133.022053,0.000000,0.000000
C2-23,-128.506085,0.000000,0.000000
C2-24,-126.796000,0.000000,0.000000
C3-1,7.338600,0.000000,0.000000
C3-2,4.014524,0.000000,0.000000
C3-3,4.414471,0.000000,0.000000
C3-4,7.312474,0.000000,0.000000
C3-5,5.478864,0.000000,0.000000
C3-6,7.776890,0.000000,0.000000
C3-7,4.311280,0.000000,0.000000
C3-8,-13.039605,0.000000,0.000000
C3-9,-11.371773,0.000000,0.000000
C3-10,-8.690024,0.000000,0.000000
C3-11,-18.036372,0.000000,0.000000
C3-12,-5.270622,0.000000,0.000000
C3-13,2.129922,0.000000,0.000000
C3-14,2.605328,0.000000,0.000000
C3-15,-1.604590,0.000000,0.000000
C3-16,-1.702527,0.000000,0.000000
C3-17,8.651565,0.000000,0.000000
C3-18,8.162695,0.000000,0.000000
C3-19,13.936641,0.000000,0.000000
C3-20,18.152236,0.000000,0.000000
C3-21,21.278025,0.000000,0.000000
C3-22,25.463036,0.000000,0.000000
C3-23,25.263732,0.000000,0.000000
C3-24,27.773159,0.000000,0.000000
C4-1,-16.751704,0.000000,0.000000
C4-2,-16.128537,0.000000,0.000000
C4-3,-15.403581,0.000000,0.000000
C4-4,-16.470508,0.000000,0.000000
C4-5,-17.070214,0.000000,0.000000
C4-6,-15.789358,0.000000,0.000000
C4-7,-15.811456,0.000000,0.000000
C4-8,-18.708092,0.000000,0.000000
C4-9,-21.471198,0.000000,0.000000
C4-10,-21.820689,0.000000,0.000000
C4-11,-25.004601,0.000000,0.000000
C4-12,-22.056373,0.000000,0.000000
C4-13,-17.247986,0.000000,0.000000
C4-14,-18.671875,0.000000,0.000000
C4-15,-23.042301,0.000000,0.000000
C4-16,-23.907418,0.000000,0.000000
C4-17,-27.633533,0.000000,0.000000
C4-18,-27.438811,0.000000,0.000000
C4-19,-21.167245,0.000000,0.000000
C4-20,-18.349286,0.000000,0.000000
C4-21,-15.969531,0.000000,0.000000
C4-22,-17.247898,0.000000,0.000000
C4-23,-14.216924,0.000000,0.000000
C4-24,-13.628684,0.000000,0.000000
C5-1,6.737438,0.000000,0.000000
C5-2,4.504360,0.000000,0.000000
C5-3,4.703007,0.000000,0.000000
C5-4,6.618288,0.000000,0.000000
C5-5,5.461664,0.000000,0.000000
C5-6,6.901472,0.000000,0.000000
C5-7,4.692686,0.000000,0.000000
C5-8,-6.368332,0.000000,0.000000
C5-9,-5.047550,0.000000,0.000000
C5-10,-3.189828,0.000000,0.000000
