,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.030017,0.000000,0.000000
C1-2,17.324562,0.000000,0.000000
C1-3,16.501593,0.000000,0.000000
C1-4,15.845106,0.000000,0.000000
C1-5,30.768259,0.000000,0.000000
C1-6,43.357616,0.000000,0.000000
C1-7,47.487774,0.000000,0.000000
C1-8,51.603520,0.000000,0.000000
C1-9,52.794063,0.000000,0.000000
C1-10,43.364504,0.000000,0.000000
C1-11,34.650268,0.000000,0.000000
C1-12,26.349421,0.000000,0.000000
C1-13,28.922143,0.000000,0.000000
C1-14,21.335472,0.000000,0.000000
C1-15,20.506336,0.000000,0.000000
C1-16,20.095439,0.000000,0.000000
C1-17,0.041944,0.000000,0.000000
C1-18,-5.508742,0.000000,0.000000
C1-19,6.985240,0.000000,0.000000
C1-20,28.089734,0.000000,0.000000
C1-21,73.076148,0.000000,0.000000
C1-22,72.412056,0.000000,0.000000
C1-23,65.432643,0.000000,0.000000
C1-24,55.875518,0.000000,0.000000
C2-1,-54.112988,0.000000,0.000000
C2-2,-52.060788,0.000000,0.000000
C2-3,-50.430337,0.000000,0.000000
C2-4,-52.069914,0.000000,0.000000
C2-5,-89.002477,0.000000,0.000000
C2-6,-119.482120,0.000000,0.000000
C2-7,-131.244020,0.000000,0.000000
C2-8,-141.403195,0.000000,0.000000
C2-9,-145.947639,0.000000,0.000000
C2-10,-126.739724,0.000000,0.000000
C2-11,-107.195222,0.000000,0.000000
C2-12,-83.840350,0.000000,0.000000
C2-13,-84.335782,0.000000,0.000000
C2-14,-67.940422,0.000000,0.000000
C2-15,-66.447775,0.000000,0.000000
C2-16,-63.553224,0.000000,0.000000
C2-17,-79.930032,0.000000,0.000000
C2-18,-71.469189,0.000000,0.000000
C2-19,-96.133850,0.000000,0.000000
C2-20,-113.315424,0.000000,0.000000
C2-21,-119.996788,0.000000,0.000000
C2-22,-119.200334,0.000000,0.000000
C2-23,-118.794453,0.000000,0.000000
C2-24,-120.957554,0.000000,0.000000
C3-1,-8.623767,0.000000,0.000000
C3-2,-8.603856,0.000000,0.000000
C3-3,-8.728009,0.000000,0.000000
C3-4,-6.961525,0.000000,0.000000
C3-5,12.792902,0.000000,0.000000
C3-6,26.941966,0.000000,0.000000
C3-7,29.722079,0.000000,0.000000
C3-8,30.930962,0.000000,0.000000
C3-9,28.954904,0.000000,0.000000
C3-10,15.093664,0.000000,0.000000
C3-11,1.154255,0.000000,0.000000
C3-12,-15.625174,0.000000,0.000000
C3-13,-19.274118,0.000000,0.000000
C3-14,-29.620296,0.000000,0.000000
C3-15,-29.788393,0.000000,0.000000
C3-16,-30.051231,0.000000,0.000000
C3-17,-38.769300,0.000000,0.000000
C3-18,-36.725327,0.000000,0.000000
C3-19,-22.521747,0.000000,0.000000
C3-20,-4.008580,0.000000,0.000000
C3-21,36.821937,0.000000,0.000000
C3-22,40.994541,0.000000,0.000000
C3-23,37.578775,0.000000,0.000000
C3-24,32.363330,0.000000,0.000000
C4-1,-18.579543,0.000000,0.000000
C4-2,-18.007756,0.000000,0.000000
C4-3,-18.126423,0.000000,0.000000
C4-4,-20.542484,0.000000,0.000000
C4-5,-20.495836,0.000000,0.000000
C4-6,-20.525470,0.000000,0.000000
C4-7,-22.788915,0.000000,0.000000
C4-8,-23.976548,0.000000,0.000000
C4-9,-26.555493,0.000000,0.000000
C4-10,-31.001665,0.000000,0.000000
C4-11,-33.691929,0.000000,0.000000
C4-12,-32.657422,0.000000,0.000000
C4-13,-28.976586,0.000000,0.000000
C4-14,-31.404544,0.000000,0.000000
C4-15,-31.682530,0.000000,0.000000
C4-16,-29.775361,0.000000,0.000000
C4-17,-40.256044,0.000000,0.000000
C4-18,-42.690676,0.000000,0.000000
C4-19,-37.239439,0.000000,0.000000
C4-20,-28.690224,0.000000,0.000000
C4-21,-6.540832,0.000000,0.000000
C4-22,-5.905710,0.000000,0.000000
C4-23,-6.513756,0.000000,0.000000
C4-24,-9.143502,0.000000,0.000000
C5-1,-3.543714,0.000000,0.000000
C5-2,-3.593496,0.000000,0.000000
C5-3,-3.684069,0.000000,0.000000
C5-4,-2.400136,0.000000,0.000000
C5-5,10.451061,0.000000,0.000000
C5-6,19.709882,0.000000,0.000000
C5-7,21.746003,0.000000,0.000000
C5-8,22.707243,0.000000,0.000000
C5-9,21.689639,0.000000,0.000000
C5-10,13.039215,0.000000,0.000000
C5-11,4.222773,0.000000,0.000000
C5-12,-6.662249,0.000000,0.000000
C5-13,-9.181942,0.000000,0.000000
C5-14,-15.721546,0.000000,0.000000
C5-15,-15.827742,0.000000,0.000000
C5-16,-16.151187,0.000000,0.000000
C5-17,-21.366516,0.000000,0.000000
C5-18,-20.033030,0.000000,0.000000
C5-19,-11.164438,0.000000,0.000000
C5-20,0.408873,0.000000,0.000000
C5-21,25.639441,0.000000,0.000000
C5-22,28.206725,0.000000,0.000000
C5-23,25.916662,0.000000,0.000000
C5-24,22.579602,0.000000,0.000000
C6-1,35.232077,0.000000,0.000000
C6-2,33.438625,0.000000,0.000000
C6-3,30.629672,0.000000,0.000000
C6-4,28.452467,0.000000,0.000000
C6-5,94.433828,0.000000,0.000000
C6-6,147.660833,0.000000,0.000000
C6-7,161.702881,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,62.388963
C6-10,128.757202,0.000000,0.000000
C6-11,85.993375,0.000000,0.000000
C6-12,44.581025,0.000000,0.000000
C6-13,51.966170,0.000000,0.000000
C6-14,16.369087,0.000000,0.000000
C6-15,13.381958,0.000000,0.000000
C6-16,13.233277,0.000000,0.000000
C6-17,22.472295,0.000000,0.000000
C6-18,5.057844,0.000000,0.000000
C6-19,62.060011,0.000000,0.000000
C6-20,110.948534,0.000000,0.000000
C6-21,172.679556,0.000000,0.000000
C6-22,175.000000,0.000000,64.517839
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-155.539628,0.000000,0.000000
C7-2,-147.999550,0.000000,0.000000
C7-3,-145.637934,0.000000,0.000000
C7-4,-132.866270,0.000000,0.000000
C7-5,7.636502,0.000000,0.000000
C7-6,75.094486,0.000000,0.000000
C7-7,71.379489,0.000000,0.000000
C7-8,78.826637,0.000000,0.000000
C7-9,98.582908,0.000000,0.000000
C7-10,-71.482854,0.000000,0.000000
C7-11,-120.856429,0.000000,0.000000
C7-12,-164.998213,0.000000,0.000000
C7-13,-104.514880,0.000000,0.000000
C7-14,-62.709918,0.000000,0.000000
C7-15,-17.412788,0.000000,0.000000
C7-16,-12.718195,0.000000,0.000000
C7-17,-8.331305,0.000000,0.000000
C7-18,-15.465798,0.000000,0.000000
C7-19,12.167754,0.000000,0.000000
C7-20,36.881001,0.000000,0.000000
C7-21,106.905478,0.000000,0.000000
C7-22,136.439771,0.000000,0.000000
C7-23,84.034756,0.000000,0.000000
C7-24,40.791122,0.000000,0.000000
C8-1,-49.211938,0.000000,0.000000
C8-2,-47.703738,0.000000,0.000000
C8-3,-47.354199,0.000000,0.000000
C8-4,-50.133120,0.000000,0.000000
C8-5,-51.631553,0.000000,0.000000
C8-6,-54.224616,0.000000,0.000000
C8-7,-59.812326,0.000000,0.000000
C8-8,-64.312517,0.000000,0.000000
C8-9,-70.543471,0.000000,0.000000
C8-10,-77.787176,0.000000,0.000000
C8-11,-82.607778,0.000000,0.000000
C8-12,-82.755492,0.000000,0.000000
C8-13,-80.151531,0.000000,0.000000
C8-14,-83.632953,0.000000,0.000000
C8-15,-83.571490,0.000000,0.000000
C8-16,-80.142650,0.000000,0.000000
C8-17,-87.299069,0.000000,0.000000
C8-18,-86.339205,0.000000,0.000000
C8-19,-79.495055,0.000000,0.000000
C8-20,-71.694969,0.000000,0.000000
C8-21,-47.719573,0.000000,0.000000
C8-22,-44.134751,0.000000,0.000000
C8-23,-41.629226,0.000000,0.000000
C8-24,-41.519965,0.000000,0.000000
C9-1,-38.014308,0.000000,0.000000
C9-2,-37.095947,0.000000,0.000000
C9-3,-36.770876,0.000000,0.000000
C9-4,-35.352540,0.000000,0.000000
C9-5,-17.080556,0.000000,0.000000
C9-6,-5.390998,0.000000,0.000000
C9-7,-5.800382,0.000000,0.000000
C9-8,-7.769765,0.000000,0.000000
C9-9,-13.249778,0.000000,0.000000
C9-10,-29.795137,0.000000,0.000000
C9-11,-45.778520,0.000000,0.000000
C9-12,-63.692241,0.000000,0.000000
C9-13,-68.374403,0.000000,0.000000
C9-14,-79.731336,0.000000,0.000000
C9-15,-79.573746,0.000000,0.000000
C9-16,-78.376602,0.000000,0.000000
C9-17,-83.905174,0.000000,0.000000
