,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.749776,0.000000,0.000000
C1-2,14.767868,0.000000,0.000000
C1-3,16.644237,0.000000,0.000000
C1-4,17.164546,0.000000,0.000000
C1-5,17.179816,0.000000,0.000000
C1-6,20.704222,0.000000,0.000000
C1-7,29.897381,0.000000,0.000000
C1-8,51.083126,0.000000,0.000000
C1-9,51.503639,0.000000,0.000000
C1-10,52.373068,0.000000,0.000000
C1-11,52.911615,0.000000,0.000000
C1-12,53.145650,0.000000,0.000000
C1-13,32.974622,0.000000,0.000000
C1-14,42.925466,0.000000,0.000000
C1-15,33.292642,0.000000,0.000000
C1-16,29.542216,0.000000,0.000000
C1-17,39.275278,0.000000,0.000000
C1-18,37.939675,0.000000,0.000000
C1-19,41.497607,0.000000,0.000000
C1-20,51.275848,0.000000,0.000000
C1-21,72.806033,0.000000,0.000000
C1-22,66.704085,0.000000,0.000000
C1-23,39.004308,0.000000,0.000000
C1-24,37.651937,0.000000,0.000000
C2-1,-45.915893,0.000000,0.000000
C2-2,-46.050092,0.000000,0.000000
C2-3,-49.479092,0.000000,0.000000
C2-4,-50.108618,0.000000,0.000000
C2-5,-52.305989,0.000000,0.000000
C2-6,-64.028217,0.000000,0.000000
C2-7,-88.918363,0.000000,0.000000
C2-8,-134.586012,0.000000,0.000000
C2-9,-138.227937,0.000000,0.000000
C2-10,-139.151907,0.000000,0.000000
C2-11,-139.289287,0.000000,0.000000
C2-12,-139.367326,0.000000,0.000000
C2-13,-151.325776,0.000000,0.000000
C2-14,-144.513324,0.000000,0.000000
C2-15,-150.567674,0.000000,0.000000
C2-16,-141.158302,0.000000,0.000000
C2-17,-101.713847,0.000000,0.000000
C2-18,-100.649785,0.000000,0.000000
C2-19,-107.711650,0.000000,0.000000
C2-20,-129.671209,0.000000,0.000000
C2-21,-119.270039,0.000000,0.000000
C2-22,-106.359246,0.000000,0.000000
C2-23,-91.773895,0.000000,0.000000
C2-24,-59.848663,0.000000,0.000000
C3-1,-3.280261,0.000000,0.000000
C3-2,-5.002495,0.000000,0.000000
C3-3,-3.091118,0.000000,0.000000
C3-4,-3.853144,0.000000,0.000000
C3-5,-4.951017,0.000000,0.000000
C3-6,-3.005647,0.000000,0.000000
C3-7,8.249708,0.000000,0.000000
C3-8,28.819558,0.000000,0.000000
C3-9,29.375991,0.000000,0.000000
C3-10,26.458054,0.000000,0.000000
C3-11,24.382734,0.000000,0.000000
C3-12,23.492160,0.000000,0.000000
C3-13,4.562479,0.000000,0.000000
C3-14,10.901515,0.000000,0.000000
C3-15,2.820112,0.000000,0.000000
C3-16,-2.121339,0.000000,0.000000
C3-17,0.597380,0.000000,0.000000
C3-18,4.575976,0.000000,0.000000
C3-19,10.232392,0.000000,0.000000
C3-20,19.612065,0.000000,0.000000
C3-21,39.457362,0.000000,0.000000
C3-22,37.927226,0.000000,0.000000
C3-23,19.730154,0.000000,0.000000
C3-24,17.360171,0.000000,0.000000
C4-1,-21.796106,0.000000,0.000000
C4-2,-16.302941,0.000000,0.000000
C4-3,-15.280633,0.000000,0.000000
C4-4,-15.058271,0.000000,0.000000
C4-5,-17.483181,0.000000,0.000000
C4-6,-21.178247,0.000000,0.000000
C4-7,-23.494880,0.000000,0.000000
C4-8,-19.009172,0.000000,0.000000
C4-9,-21.539168,0.000000,0.000000
C4-10,-21.518878,0.000000,0.000000
C4-11,-21.160558,0.000000,0.000000
C4-12,-21.019420,0.000000,0.000000
C4-13,-30.393289,0.000000,0.000000
C4-14,-24.641995,0.000000,0.000000
C4-15,-29.514573,0.000000,0.000000
C4-16,-29.395401,0.000000,0.000000
C4-17,-19.137568,0.000000,0.000000
C4-18,-19.660283,0.000000,0.000000
C4-19,-17.678713,0.000000,0.000000
C4-20,-16.499435,0.000000,0.000000
C4-21,-5.619097,0.000000,0.000000
C4-22,-5.875689,0.000000,0.000000
C4-23,-16.082229,0.000000,0.000000
C4-24,-13.894012,0.000000,0.000000
C5-1,-0.086513,0.000000,0.000000
C5-2,-1.518245,0.000000,0.000000
C5-3,-0.341976,0.000000,0.000000
C5-4,-0.826534,0.000000,0.000000
C5-5,-1.332258,0.000000,0.000000
C5-6,0.271586,0.000000,0.000000
C5-7,7.792134,0.000000,0.000000
C5-8,20.978568,0.000000,0.000000
C5-9,21.535531,0.000000,0.000000
C5-10,19.714945,0.000000,0.000000
C5-11,18.391534,0.000000,0.000000
C5-12,17.824672,0.000000,0.000000
C5-13,6.076231,0.000000,0.000000
C5-14,9.892200,0.000000,0.000000
C5-15,4.917149,0.000000,0.000000
C5-16,1.691968,0.000000,0.000000
C5-17,2.870296,0.000000,0.000000
C5-18,5.386893,0.000000,0.000000
C5-19,8.896503,0.000000,0.000000
C5-20,14.979173,0.000000,0.000000
C5-21,27.224719,0.000000,0.000000
C5-22,26.120426,0.000000,0.000000
C5-23,14.703114,0.000000,0.000000
C5-24,13.003716,0.000000,0.000000
C6-1,18.062593,0.000000,0.000000
C6-2,30.014437,0.000000,0.000000
C6-3,38.514481,0.000000,0.000000
C6-4,39.601841,0.000000,0.000000
C6-5,36.828533,0.000000,0.000000
C6-6,47.111110,0.000000,0.000000
C6-7,85.168885,0.000000,0.000000
C6-8,175.000000,0.000000,6.573856
C6-9,175.000000,0.000000,68.375744
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,158.535911,0.000000,0.000000
C6-17,110.789412,0.000000,0.000000
C6-18,109.950750,0.000000,0.000000
C6-19,128.026311,0.000000,0.000000
C6-20,168.724903,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,154.052769,0.000000,0.000000
C6-23,109.170824,0.000000,0.000000
C6-24,57.880079,0.000000,0.000000
C7-1,-83.875379,0.000000,0.000000
C7-2,-91.289063,0.000000,0.000000
C7-3,-81.186861,0.000000,0.000000
C7-4,-91.022486,0.000000,0.000000
C7-5,-112.179840,0.000000,0.000000
C7-6,-121.105398,0.000000,0.000000
C7-7,-51.056040,0.000000,0.000000
C7-8,82.093432,0.000000,0.000000
C7-9,163.561955,0.000000,0.000000
C7-10,110.864779,0.000000,0.000000
C7-11,96.926428,0.000000,0.000000
C7-12,76.495745,0.000000,0.000000
C7-13,62.422265,0.000000,0.000000
C7-14,151.528108,0.000000,0.000000
C7-15,51.470390,0.000000,0.000000
C7-16,-9.856588,0.000000,0.000000
C7-17,-25.413575,0.000000,0.000000
C7-18,4.084239,0.000000,0.000000
C7-19,25.619531,0.000000,0.000000
C7-20,56.033147,0.000000,0.000000
C7-21,70.616113,0.000000,0.000000
C7-22,64.383095,0.000000,0.000000
C7-23,32.475003,0.000000,0.000000
C7-24,-17.217079,0.000000,0.000000
C8-1,-47.453810,0.000000,0.000000
C8-2,-41.164694,0.000000,0.000000
C8-3,-39.896577,0.000000,0.000000
C8-4,-40.271179,0.000000,0.000000
C8-5,-44.943478,0.000000,0.000000
C8-6,-52.922631,0.000000,0.000000
C8-7,-58.282605,0.000000,0.000000
C8-8,-56.477378,0.000000,0.000000
C8-9,-60.833378,0.000000,0.000000
C8-10,-62.849786,0.000000,0.000000
C8-11,-63.638571,0.000000,0.000000
C8-12,-64.000755,0.000000,0.000000
C8-13,-74.100344,0.000000,0.000000
C8-14,-68.641679,0.000000,0.000000
C8-15,-73.678129,0.000000,0.000000
C8-16,-73.067341,0.000000,0.000000
C8-17,-61.510235,0.000000,0.000000
C8-18,-59.492931,0.000000,0.000000
C8-19,-56.036511,0.000000,0.000000
C8-20,-56.776878,0.000000,0.000000
C8-21,-44.679205,0.000000,0.000000
C8-22,-41.318903,0.000000,0.000000
C8-23,-46.890201,0.000000,0.000000
C8-24,-43.297366,0.000000,0.000000
C9-1,-27.897787,0.000000,0.000000
C9-2,-28.856339,0.000000,0.000000
C9-3,-26.709119,0.000000,0.000000
C9-4,-28.043906,0.000000,0.000000
C9-5,-31.298060,0.000000,0.000000
C9-6,-33.463097,0.000000,0.000000
C9-7,-25.127705,0.000000,0.000000
C9-8,-7.129667,0.000000,0.000000
C9-9,-8.325212,0.000000,0.000000
C9-10,-13.197277,0.000000,0.000000
C9-11,-16.373198,0.000000,0.000000
C9-12,-17.746688,0.000000,0.000000
C9-13,-37.372668,0.000000,0.000000
C9-14,-31.314397,0.000000,0.000000
C9-15,-39.553029,0.000000,0.000000
C9-16,-44.022794,0.000000,0.000000
C9-17,-40.057476,0.000000,0.000000
C9-18,-33.641835,0.000000,0.000000
C9-19,-26.570360,0.000000,0.000000
C9-20,-19.032510,0.000000,0.000000
C9-21,1.980772,0.000000,0.000000
C9-22,3.920899,0.000000,0.000000
C9-23,-9.828847,0.000000,0.000000
C9-24,-10.851155,0.000000,0.000000
C10-1,-47.241210,0.000000,0.000000
C10-2,-47.210115,0.000000,0.000000
C10-3,-45.582090,0.000000,0.000000
C10-4,-47.163770,0.000000,0.000000
C10-5,-51.799831,0.000000,0.000000
C10-6,-58.069445,0.000000,0.000000
C10-7,-56.142064,0.000000,0.000000
C10-8,-47.881919,0.000000,0.000000
C10-9,-50.680857,0.000000,0.000000
C10-10,-56.244561,0.000000,0.000000
C10-11,-59.676166,0.000000,0.000000
C10-12,-61.168052,0.000000,0.000000
C10-13,-74.250248,0.000000,0.000000
C10-14,-70.972083,0.000000,0.000000
C10-15,-76.248305,0.000000,0.000000
C10-16,-78.569975,0.000000,0.000000
C10-17,-75.003794,0.000000,0.000000
C10-18,-67.819055,0.000000,0.000000
C10-19,-61.598910,0.000000,0.000000
C10-20,-59.044237,0.000000,0.000000
C10-21,-44.561424,0.000000,0.000000
C10-22,-39.018454,0.000000,0.000000
C10-23,-41.916943,0.000000,0.000000
C10-24,-41.034879,0.000000,0.000000
C11-1,-43.340715,0.000000,0.000000
C11-2,-41.996204,0.000000,0.000000
