,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.545474,-0.000000,0.000000
C1-2,48.161898,-0.000000,0.000000
C1-3,47.967674,-0.000000,0.000000
C1-4,47.845271,-0.000000,0.000000
C1-5,47.802702,-0.000000,0.000000
C1-6,47.809178,-0.000000,0.000000
C1-7,47.975896,-0.000000,0.000000
C1-8,48.274257,-0.000000,0.000000
C1-9,48.924708,-0.000000,0.000000
C1-10,49.407046,-0.000000,0.000000
C1-11,49.833988,-0.000000,0.000000
C1-12,35.458340,-0.000000,0.000000
C1-13,4.487343,-0.000000,0.000000
C1-14,14.786083,-0.000000,0.000000
C1-15,6.145078,-0.000000,0.000000
C1-16,15.005096,-0.000000,0.000000
C1-17,42.712729,-0.000000,0.000000
C1-18,52.952029,-0.000000,0.000000
C1-19,48.926554,-0.000000,0.000000
C1-20,63.577940,-0.000000,0.000000
C1-21,36.500970,-0.000000,0.000000
C1-22,28.496753,-0.000000,0.000000
C1-23,29.835347,-0.000000,0.000000
C1-24,33.329922,-0.000000,0.000000
C2-1,-130.593386,-0.000000,0.000000
C2-2,-129.196912,-0.000000,0.000000
C2-3,-128.540011,-0.000000,0.000000
C2-4,-127.987284,-0.000000,0.000000
C2-5,-127.920675,-0.000000,0.000000
C2-6,-127.914390,-0.000000,0.000000
C2-7,-128.520041,-0.000000,0.000000
C2-8,-125.781319,-0.000000,0.000000
C2-9,-125.530831,-0.000000,0.000000
C2-10,-126.731381,-0.000000,0.000000
C2-11,-127.343228,-0.000000,0.000000
C2-12,-94.963933,-0.000000,0.000000
C2-13,-58.796097,-0.000000,0.000000
C2-14,-106.872194,-0.000000,0.000000
C2-15,-82.910256,-0.000000,0.000000
C2-16,-107.520833,-0.000000,0.000000
C2-17,-111.204080,-0.000000,0.000000
C2-18,-80.770272,-0.000000,0.000000
C2-19,-72.676536,-0.000000,0.000000
C2-20,-102.133184,-0.000000,0.000000
C2-21,-98.608637,-0.000000,0.000000
C2-22,-80.321624,-0.000000,0.000000
C2-23,-83.841615,-0.000000,0.000000
C2-24,-94.014642,-0.000000,0.000000
C3-1,36.538263,-0.000000,0.000000
C3-2,37.216601,-0.000000,0.000000
C3-3,37.591003,-0.000000,0.000000
C3-4,37.741507,-0.000000,0.000000
C3-5,37.871216,-0.000000,0.000000
C3-6,37.841371,-0.000000,0.000000
C3-7,37.545726,-0.000000,0.000000
C3-8,34.662393,-0.000000,0.000000
C3-9,31.899385,-0.000000,0.000000
C3-10,30.704278,-0.000000,0.000000
C3-11,29.368778,-0.000000,0.000000
C3-12,10.510970,-0.000000,0.000000
C3-13,-21.515203,-0.000000,0.000000
C3-14,-7.506424,-0.000000,0.000000
