,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.468489,-0.000000,0.000000
C1-2,17.092839,-0.000000,0.000000
C1-3,17.311798,-0.000000,0.000000
C1-4,19.049685,-0.000000,0.000000
C1-5,22.633402,-0.000000,0.000000
C1-6,23.192550,-0.000000,0.000000
C1-7,21.578407,-0.000000,0.000000
C1-8,20.819306,-0.000000,0.000000
C1-9,18.362855,-0.000000,0.000000
C1-10,18.731061,-0.000000,0.000000
C1-11,28.528525,-0.000000,0.000000
C1-12,17.661489,-0.000000,0.000000
C1-13,28.244509,-0.000000,0.000000
C1-14,44.897332,-0.000000,0.000000
C1-15,54.437010,-0.000000,0.000000
C1-16,55.610273,-0.000000,0.000000
C1-17,55.346868,-0.000000,0.000000
C1-18,54.520043,-0.000000,0.000000
C1-19,53.568835,-0.000000,0.000000
C1-20,52.374492,-0.000000,0.000000
C1-21,51.178154,-0.000000,0.000000
C1-22,50.404574,-0.000000,0.000000
C1-23,49.131866,-0.000000,0.000000
C1-24,49.119886,-0.000000,0.000000
C2-1,-53.896501,-0.000000,0.000000
C2-2,-53.479327,-0.000000,0.000000
C2-3,-53.864080,-0.000000,0.000000
C2-4,-57.110479,-0.000000,0.000000
C2-5,-66.032859,-0.000000,0.000000
C2-6,-66.988141,-0.000000,0.000000
C2-7,-61.160580,-0.000000,0.000000
C2-8,-59.869768,-0.000000,0.000000
C2-9,-55.442139,-0.000000,0.000000
C2-10,-57.014720,-0.000000,0.000000
C2-11,-77.798826,-0.000000,0.000000
C2-12,-55.660230,-0.000000,0.000000
C2-13,-77.908448,-0.000000,0.000000
C2-14,-113.279939,-0.000000,0.000000
C2-15,-136.148517,-0.000000,0.000000
C2-16,-142.072789,-0.000000,0.000000
C2-17,-141.355031,-0.000000,0.000000
C2-18,-139.477637,-0.000000,0.000000
C2-19,-139.057875,-0.000000,0.000000
C2-20,-137.411396,-0.000000,0.000000
C2-21,-132.592940,-0.000000,0.000000
C2-22,-125.968247,-0.000000,0.000000
C2-23,-127.187560,-0.000000,0.000000
C2-24,-122.590329,-0.000000,0.000000
C3-1,-7.038958,-0.000000,0.000000
C3-2,-6.471801,-0.000000,0.000000
C3-3,-6.596193,-0.000000,0.000000
C3-4,-7.648392,-0.000000,0.000000
C3-5,-7.323569,-0.000000,0.000000
C3-6,-9.966599,-0.000000,0.000000
C3-7,-18.273757,-0.000000,0.000000
C3-8,-21.898421,-0.000000,0.000000
C3-9,-26.468529,-0.000000,0.000000
C3-10,-27.046319,-0.000000,0.000000
C3-11,-16.822653,-0.000000,0.000000
C3-12,-29.233722,-0.000000,0.000000
C3-13,-17.516149,-0.000000,0.000000
C3-14,2.609565,-0.000000,0.000000
C3-15,16.330569,-0.000000,0.000000
C3-16,15.273621,-0.000000,0.000000
C3-17,15.888000,-0.000000,0.000000
C3-18,18.047874,-0.000000,0.000000
C3-19,21.604328,-0.000000,0.000000
C3-20,25.380409,-0.000000,0.000000
C3-21,27.210948,-0.000000,0.000000
C3-22,26.233538,-0.000000,0.000000
C3-23,32.088880,-0.000000,0.000000
C3-24,29.305611,-0.000000,0.000000
C4-1,-19.049409,-0.000000,0.000000
C4-2,-19.241357,-0.000000,0.000000
C4-3,-19.207602,-0.000000,0.000000
C4-4,-19.145888,-0.000000,0.000000
C4-5,-20.464947,-0.000000,0.000000
C4-6,-21.024980,-0.000000,0.000000
C4-7,-21.031674,-0.000000,0.000000
C4-8,-22.364011,-0.000000,0.000000
C4-9,-24.360399,-0.000000,0.000000
C4-10,-25.310953,-0.000000,0.000000
C4-11,-22.704676,-0.000000,0.000000
C4-12,-26.795286,-0.000000,0.000000
C4-13,-23.588090,-0.000000,0.000000
C4-14,-18.406421,-0.000000,0.000000
C4-15,-17.339645,-0.000000,0.000000
C4-16,-21.030452,-0.000000,0.000000
C4-17,-20.688558,-0.000000,0.000000
C4-18,-19.913961,-0.000000,0.000000
C4-19,-20.406052,-0.000000,0.000000
C4-20,-20.134068,-0.000000,0.000000
C4-21,-17.342334,-0.000000,0.000000
C4-22,-12.747771,-0.000000,0.000000
C4-23,-14.821906,-0.000000,0.000000
C4-24,-11.177855,-0.000000,0.000000
C5-1,-2.521882,-0.000000,0.000000
C5-2,-2.158898,-0.000000,0.000000
C5-3,-2.234322,-0.000000,0.000000
C5-4,-2.858047,-0.000000,0.000000
C5-5,-2.458443,-0.000000,0.000000
C5-6,-4.068881,-0.000000,0.000000
C5-7,-9.353114,-0.000000,0.000000
C5-8,-11.557809,-0.000000,0.000000
C5-9,-14.352097,-0.000000,0.000000
C5-10,-14.633985,-0.000000,0.000000
C5-11,-8.128063,-0.000000,0.000000
C5-12,-15.927937,-0.000000,0.000000
C5-13,-8.505073,-0.000000,0.000000
C5-14,4.229818,-0.000000,0.000000
C5-15,13.054887,-0.000000,0.000000
C5-16,12.702549,-0.000000,0.000000
C5-17,13.057130,-0.000000,0.000000
C5-18,14.339163,-0.000000,0.000000
C5-19,16.596951,-0.000000,0.000000
C5-20,18.928189,-0.000000,0.000000
C5-21,19.837412,-0.000000,0.000000
C5-22,18.846575,-0.000000,0.000000
C5-23,22.668763,-0.000000,0.000000
C5-24,20.631179,-0.000000,0.000000
C6-1,34.612462,-0.000000,0.000000
C6-2,33.820457,-0.000000,0.000000
C6-3,34.420181,-0.000000,0.000000
C6-4,38.967258,-0.000000,0.000000
C6-5,49.646327,-0.000000,0.000000
C6-6,48.498902,-0.000000,0.000000
C6-7,35.511702,-0.000000,0.000000
C6-8,28.695231,-0.000000,0.000000
C6-9,15.123941,-0.000000,0.000000
C6-10,15.043232,-0.000000,0.000000
C6-11,57.650726,-0.000000,0.000000
C6-12,8.495149,-0.000000,0.000000
C6-13,55.445827,-0.000000,0.000000
C6-14,131.023600,-0.000000,0.000000
C6-15,175.000000,-0.000000,-65.041009
C6-16,175.000000,-0.000000,-68.375744
C6-17,175.000000,-0.000000,-68.375744
C6-18,175.000000,-0.000000,-65.041009
C6-19,175.000000,-0.000000,-62.388963
C6-20,175.000000,-0.000000,-36.682861
C6-21,175.000000,-0.000000,-36.682861
C6-22,175.000000,-0.000000,-36.682861
C6-23,175.000000,-0.000000,0.000000
