,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-14.025160,0.000000,0.000000
C1-2,-19.320409,0.000000,0.000000
C1-3,13.615877,0.000000,0.000000
C1-4,13.381158,0.000000,0.000000
C1-5,13.960564,0.000000,0.000000
C1-6,24.780561,0.000000,0.000000
C1-7,36.839923,0.000000,0.000000
C1-8,46.757448,0.000000,0.000000
C1-9,34.002876,0.000000,0.000000
C1-10,38.526808,0.000000,0.000000
C1-11,53.006206,0.000000,0.000000
C1-12,50.187949,0.000000,0.000000
C1-13,37.757196,0.000000,0.000000
C1-14,44.357648,0.000000,0.000000
C1-15,57.212113,0.000000,0.000000
C1-16,48.270420,0.000000,0.000000
C1-17,49.991803,0.000000,0.000000
C1-18,56.611867,0.000000,0.000000
C1-19,50.174972,0.000000,0.000000
C1-20,37.773594,0.000000,0.000000
C1-21,21.570206,0.000000,0.000000
C1-22,-9.066139,0.000000,0.000000
C1-23,9.237008,0.000000,0.000000
C1-24,23.460597,0.000000,0.000000
C2-1,-42.071622,0.000000,0.000000
C2-2,-30.832402,0.000000,0.000000
C2-3,-44.245493,0.000000,0.000000
C2-4,-47.046635,0.000000,0.000000
C2-5,-50.031850,0.000000,0.000000
C2-6,-73.195232,0.000000,0.000000
C2-7,-97.036639,0.000000,0.000000
C2-8,-119.662134,0.000000,0.000000
C2-9,-95.850631,0.000000,0.000000
C2-10,-114.070771,0.000000,0.000000
C2-11,-142.634903,0.000000,0.000000
C2-12,-134.081028,0.000000,0.000000
C2-13,-101.343169,0.000000,0.000000
C2-14,-92.705950,0.000000,0.000000
C2-15,-99.336223,0.000000,0.000000
C2-16,-140.024996,0.000000,0.000000
C2-17,-139.175042,0.000000,0.000000
C2-18,-147.374505,0.000000,0.000000
C2-19,-127.977398,0.000000,0.000000
C2-20,-102.342931,0.000000,0.000000
C2-21,-64.866394,0.000000,0.000000
C2-22,-56.104995,0.000000,0.000000
C2-23,-34.058517,0.000000,0.000000
C2-24,-12.716857,0.000000,0.000000
C3-1,-42.880756,0.000000,0.000000
C3-2,-47.423905,0.000000,0.000000
C3-3,-16.417521,0.000000,0.000000
C3-4,-13.672074,0.000000,0.000000
C3-5,-12.735421,0.000000,0.000000
C3-6,-2.783684,0.000000,0.000000
C3-7,5.171724,0.000000,0.000000
C3-8,12.583901,0.000000,0.000000
C3-9,-3.478407,0.000000,0.000000
C3-10,5.041590,0.000000,0.000000
C3-11,14.872607,0.000000,0.000000
C3-12,5.139521,0.000000,0.000000
C3-13,-13.752092,0.000000,0.000000
C3-14,-10.675228,0.000000,0.000000
C3-15,2.488551,0.000000,0.000000
C3-16,1.691937,0.000000,0.000000
C3-17,2.827655,0.000000,0.000000
C3-18,11.342834,0.000000,0.000000
C3-19,3.575915,0.000000,0.000000
C3-20,-9.520509,0.000000,0.000000
C3-21,-26.642439,0.000000,0.000000
C3-22,-47.985462,0.000000,0.000000
C3-23,-32.373050,0.000000,0.000000
C3-24,-20.979583,0.000000,0.000000
C4-1,-33.139703,0.000000,0.000000
C4-2,-34.258248,0.000000,0.000000
