,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.168999,0.000000,0.000000
C1-2,48.813534,0.000000,0.000000
C1-3,48.840708,0.000000,0.000000
C1-4,48.724877,0.000000,0.000000
C1-5,48.646097,0.000000,0.000000
C1-6,48.865212,0.000000,0.000000
C1-7,49.279607,0.000000,0.000000
C1-8,49.797522,0.000000,0.000000
C1-9,51.138603,0.000000,0.000000
C1-10,52.041267,0.000000,0.000000
C1-11,-11.371215,0.000000,0.000000
C1-12,52.798774,0.000000,0.000000
C1-13,41.227817,0.000000,0.000000
C1-14,52.314832,0.000000,0.000000
C1-15,51.960989,0.000000,0.000000
C1-16,9.758546,0.000000,0.000000
C1-17,30.741084,0.000000,0.000000
C1-18,72.376971,0.000000,0.000000
C1-19,73.167406,0.000000,0.000000
C1-20,72.831858,0.000000,0.000000
C1-21,51.407106,0.000000,0.000000
C1-22,50.568133,0.000000,0.000000
C1-23,49.724362,0.000000,0.000000
C1-24,49.330630,0.000000,0.000000
C2-1,-129.975784,0.000000,0.000000
C2-2,-129.915544,0.000000,0.000000
C2-3,-127.478914,0.000000,0.000000
C2-4,-128.253346,0.000000,0.000000
C2-5,-129.849201,0.000000,0.000000
C2-6,-130.755748,0.000000,0.000000
C2-7,-129.642548,0.000000,0.000000
C2-8,-133.010269,0.000000,0.000000
C2-9,-133.439630,0.000000,0.000000
C2-10,-135.437301,0.000000,0.000000
C2-11,-64.735410,0.000000,0.000000
C2-12,-139.239772,0.000000,0.000000
C2-13,-150.036224,0.000000,0.000000
C2-14,-140.586748,0.000000,0.000000
C2-15,-141.981406,0.000000,0.000000
C2-16,-112.009817,0.000000,0.000000
C2-17,-154.022085,0.000000,0.000000
C2-18,-127.391516,0.000000,0.000000
C2-19,-130.357753,0.000000,0.000000
C2-20,-129.074054,0.000000,0.000000
C2-21,-140.363198,0.000000,0.000000
C2-22,-137.466076,0.000000,0.000000
C2-23,-134.873393,0.000000,0.000000
C2-24,-131.154981,0.000000,0.000000
C3-1,33.657148,0.000000,0.000000
C3-2,35.045699,0.000000,0.000000
C3-3,33.436055,0.000000,0.000000
C3-4,34.377568,0.000000,0.000000
C3-5,35.676372,0.000000,0.000000
C3-6,35.355895,0.000000,0.000000
C3-7,33.008307,0.000000,0.000000
C3-8,33.005217,0.000000,0.000000
C3-9,27.891030,0.000000,0.000000
C3-10,25.501064,0.000000,0.000000
C3-11,-34.316658,0.000000,0.000000
C3-12,24.804808,0.000000,0.000000
C3-13,21.111625,0.000000,0.000000
C3-14,27.575301,0.000000,0.000000
C3-15,29.853381,0.000000,0.000000
C3-16,-6.924939,0.000000,0.000000
C3-17,15.181033,0.000000,0.000000
C3-18,46.179999,0.000000,0.000000
C3-19,44.836662,0.000000,0.000000
C3-20,45.391832,0.000000,0.000000
C3-21,31.078205,0.000000,0.000000
C3-22,32.658778,0.000000,0.000000
C3-23,34.446089,0.000000,0.000000
C3-24,33.735138,0.000000,0.000000
C4-1,-17.006096,0.000000,0.000000
C4-2,-17.266799,0.000000,0.000000
C4-3,-15.306273,0.000000,0.000000
C4-4,-16.022444,0.000000,0.000000
C4-5,-17.359418,0.000000,0.000000
C4-6,-17.889835,0.000000,0.000000
C4-7,-16.645177,0.000000,0.000000
C4-8,-18.872644,0.000000,0.000000
C4-9,-18.049724,0.000000,0.000000
C4-10,-18.854094,0.000000,0.000000
C4-11,-47.332844,0.000000,0.000000
C4-12,-21.219158,0.000000,0.000000
C4-13,-30.506058,0.000000,0.000000
C4-14,-22.710025,0.000000,0.000000
C4-15,-24.125853,0.000000,0.000000
C4-16,-42.550624,0.000000,0.000000
C4-17,-34.475647,0.000000,0.000000
C4-18,-12.447538,0.000000,0.000000
C4-19,-14.119273,0.000000,0.000000
C4-20,-13.390128,0.000000,0.000000
C4-21,-23.320341,0.000000,0.000000
C4-22,-21.745685,0.000000,0.000000
C4-23,-20.417199,0.000000,0.000000
C4-24,-17.803152,0.000000,0.000000
C5-1,23.827737,0.000000,0.000000
C5-2,24.714943,0.000000,0.000000
C5-3,23.548752,0.000000,0.000000
C5-4,24.195122,0.000000,0.000000
C5-5,25.115766,0.000000,0.000000
C5-6,24.960046,0.000000,0.000000
C5-7,23.393307,0.000000,0.000000
C5-8,23.576367,0.000000,0.000000
C5-9,20.320089,0.000000,0.000000
C5-10,18.897101,0.000000,0.000000
C5-11,-18.307432,0.000000,0.000000
C5-12,18.659501,0.000000,0.000000
C5-13,16.743682,0.000000,0.000000
C5-14,20.510305,0.000000,0.000000
C5-15,22.047930,0.000000,0.000000
C5-16,-0.839833,0.000000,0.000000
C5-17,13.034352,0.000000,0.000000
C5-18,31.982370,0.000000,0.000000
C5-19,31.283832,0.000000,0.000000
C5-20,31.569344,0.000000,0.000000
C5-21,22.744530,0.000000,0.000000
C5-22,23.599012,0.000000,0.000000
C5-23,24.602808,0.000000,0.000000
C5-24,23.942546,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,-14.618746,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,81.719696,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,84.927777,0.000000,0.000000
C7-2,97.453253,0.000000,0.000000
C7-3,102.202731,0.000000,0.000000
C7-4,96.106637,0.000000,0.000000
C7-5,99.069888,0.000000,0.000000
C7-6,118.068215,0.000000,0.000000
C7-7,54.561872,0.000000,0.000000
C7-8,107.533915,0.000000,0.000000
