,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,41.803327,0.000000,0.000000
C1-2,49.484357,0.000000,0.000000
C1-3,49.357234,0.000000,0.000000
C1-4,49.263391,0.000000,0.000000
C1-5,49.653366,0.000000,0.000000
C1-6,50.523509,0.000000,0.000000
C1-7,51.389232,0.000000,0.000000
C1-8,52.410719,0.000000,0.000000
C1-9,53.474967,0.000000,0.000000
C1-10,43.302904,0.000000,0.000000
C1-11,17.483211,0.000000,0.000000
C1-12,1.769449,0.000000,0.000000
C1-13,-1.349097,0.000000,0.000000
C1-14,16.334028,0.000000,0.000000
C1-15,13.813480,0.000000,0.000000
C1-16,20.739591,0.000000,0.000000
C1-17,38.744133,0.000000,0.000000
C1-18,42.054826,0.000000,0.000000
C1-19,33.583318,0.000000,0.000000
C1-20,33.570437,0.000000,0.000000
C1-21,16.852119,0.000000,0.000000
C1-22,17.617213,0.000000,0.000000
C1-23,17.511394,0.000000,0.000000
C1-24,18.704454,0.000000,0.000000
C2-1,-104.863041,0.000000,0.000000
C2-2,-120.121584,0.000000,0.000000
C2-3,-120.095062,0.000000,0.000000
C2-4,-121.631090,0.000000,0.000000
C2-5,-122.799514,0.000000,0.000000
C2-6,-127.231255,0.000000,0.000000
C2-7,-128.495586,0.000000,0.000000
C2-8,-128.894859,0.000000,0.000000
C2-9,-130.515545,0.000000,0.000000
C2-10,-138.886702,0.000000,0.000000
C2-11,-112.329804,0.000000,0.000000
C2-12,-79.672948,0.000000,0.000000
C2-13,-73.462053,0.000000,0.000000
C2-14,-52.259996,0.000000,0.000000
C2-15,-47.080016,0.000000,0.000000
C2-16,-61.468451,0.000000,0.000000
C2-17,-45.218297,0.000000,0.000000
C2-18,-53.045079,0.000000,0.000000
C2-19,-66.103070,0.000000,0.000000
C2-20,-61.859449,0.000000,0.000000
C2-21,-56.579552,0.000000,0.000000
C2-22,-55.935575,0.000000,0.000000
C2-23,-54.490359,0.000000,0.000000
C2-24,-56.349460,0.000000,0.000000
C3-1,18.130893,0.000000,0.000000
C3-2,26.323402,0.000000,0.000000
C3-3,26.816917,0.000000,0.000000
C3-4,28.139290,0.000000,0.000000
C3-5,27.294835,0.000000,0.000000
