,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,7.358333
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,28.316667
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,36.625000
324_PV_3,13,0.000000
324_PV_3,14,35.800000
324_PV_3,15,0.000000
324_PV_3,16,29.416667
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,63.333333
319_PV_1,9,125.533333
319_PV_1,10,116.158333
319_PV_1,11,125.425000
319_PV_1,12,138.150000
319_PV_1,13,133.558333
319_PV_1,14,149.425000
319_PV_1,15,142.541667
319_PV_1,16,125.916667
319_PV_1,17,61.100000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,3.158333
308_RTPV_1,9,0.000000
308_RTPV_1,10,-0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,-0.000000
308_RTPV_1,14,69.733333
308_RTPV_1,15,58.375000
308_RTPV_1,16,0.000000
308_RTPV_1,17,11.191667
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,3.700000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,68.600000
313_RTPV_1,12,75.783333
313_RTPV_1,13,75.391667
313_RTPV_1,14,0.000000
313_RTPV_1,15,58.116667
313_RTPV_1,16,36.833333
313_RTPV_1,17,10.841667
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,18.708333
313_RTPV_2,10,33.783333
313_RTPV_2,11,42.024062
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,42.083333
313_RTPV_2,15,0.000000
313_RTPV_2,16,23.691667
313_RTPV_2,17,6.750000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.875000
313_RTPV_3,9,20.250000
313_RTPV_3,10,32.516667
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,50.183333
313_RTPV_3,14,49.591667
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,8.825000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,4.575000
313_RTPV_4,9,19.141667
313_RTPV_4,10,22.316667
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,37.591667
313_RTPV_4,16,25.550000
313_RTPV_4,17,8.275000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,3.091667
313_RTPV_5,9,16.908333
313_RTPV_5,10,30.950000
313_RTPV_5,11,43.391667
313_RTPV_5,12,48.766667
313_RTPV_5,13,0.000000
313_RTPV_5,14,41.050000
313_RTPV_5,15,0.000000
313_RTPV_5,16,24.216667
313_RTPV_5,17,7.358333
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,1.325000
313_RTPV_6,9,0.000000
313_RTPV_6,10,33.675000
313_RTPV_6,11,41.233333
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,41.625000
313_RTPV_6,15,34.575000
313_RTPV_6,16,23.983333
313_RTPV_6,17,7.691667
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,4.858333
313_RTPV_7,9,18.683333
313_RTPV_7,10,33.808333
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,50.008333
313_RTPV_7,15,38.300000
313_RTPV_7,16,0.000000
313_RTPV_7,17,7.258333
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,4.608333
313_RTPV_8,9,21.658333
313_RTPV_8,10,36.341667
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,48.333333
313_RTPV_8,14,0.000000
313_RTPV_8,15,38.341667
313_RTPV_8,16,25.641667
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,4.083333
313_RTPV_9,9,19.166667
313_RTPV_9,10,32.908333
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,44.133333
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,7.208541
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,4.791667
313_RTPV_10,9,20.566667
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,47.933333
313_RTPV_10,13,0.000000
313_RTPV_10,14,46.675000
313_RTPV_10,15,37.333333
313_RTPV_10,16,0.000000
313_RTPV_10,17,6.550000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,44.066667
313_RTPV_11,12,50.233333
313_RTPV_11,13,50.900000
313_RTPV_11,14,0.000000
313_RTPV_11,15,36.008333
313_RTPV_11,16,15.400392
313_RTPV_11,17,7.558333
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,2.416667
313_RTPV_12,9,6.325000
313_RTPV_12,10,13.216667
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,20.366667
313_RTPV_12,14,18.241667
313_RTPV_12,15,0.000000
313_RTPV_12,16,9.675000
313_RTPV_12,17,3.141667
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,2.466667
320_RTPV_1,9,0.000000
320_RTPV_1,10,14.283333
320_RTPV_1,11,0.000000
320_RTPV_1,12,20.291667
320_RTPV_1,13,21.158333
320_RTPV_1,14,0.000000
320_RTPV_1,15,15.583333
320_RTPV_1,16,9.800000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,17.208333
320_RTPV_2,12,21.125000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,18.075000
320_RTPV_2,16,11.758333
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,20.666667
320_RTPV_3,13,21.458333
320_RTPV_3,14,20.558333
320_RTPV_3,15,17.025000
320_RTPV_3,16,11.033333
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,7.891667
313_RTPV_13,10,12.900000
313_RTPV_13,11,16.725000
313_RTPV_13,12,20.183333
313_RTPV_13,13,19.775000
313_RTPV_13,14,17.625000
313_RTPV_13,15,15.875000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,1.941667
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,16.316667
320_RTPV_4,12,18.975000
320_RTPV_4,13,21.016667
320_RTPV_4,14,18.925000
320_RTPV_4,15,15.100000
320_RTPV_4,16,9.800000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,2.458333
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,17.291667
320_RTPV_5,12,0.000000
320_RTPV_5,13,21.750000
320_RTPV_5,14,0.000000
320_RTPV_5,15,17.225000
320_RTPV_5,16,11.116667
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.933333
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,6.341667
320_RTPV_6,12,6.883333
320_RTPV_6,13,6.783333
320_RTPV_6,14,0.000000
320_RTPV_6,15,5.133333
320_RTPV_6,16,3.450000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,145.391667
309_WIND_1,2,145.100000
309_WIND_1,3,146.000000
309_WIND_1,4,146.141667
309_WIND_1,5,13.701854
309_WIND_1,6,146.058333
309_WIND_1,7,139.099436
309_WIND_1,8,145.675000
309_WIND_1,9,145.691667
309_WIND_1,10,145.100000
309_WIND_1,11,145.650000
309_WIND_1,12,-0.000000
309_WIND_1,13,145.900000
309_WIND_1,14,145.991667
309_WIND_1,15,144.841667
309_WIND_1,16,139.650000
309_WIND_1,17,143.900000
309_WIND_1,18,145.475000
309_WIND_1,19,146.266667
309_WIND_1,20,146.166667
309_WIND_1,21,146.033333
309_WIND_1,22,142.725000
309_WIND_1,23,110.675000
309_WIND_1,24,142.550000
317_WIND_1,1,785.516667
317_WIND_1,2,785.941667
317_WIND_1,3,786.150000
317_WIND_1,4,784.483333
317_WIND_1,5,784.633333
317_WIND_1,6,644.083219
317_WIND_1,7,785.108333
317_WIND_1,8,783.866667
317_WIND_1,9,785.108333
317_WIND_1,10,422.343639
317_WIND_1,11,783.983333
317_WIND_1,12,785.475000
317_WIND_1,13,0.000000
317_WIND_1,14,100.115570
317_WIND_1,15,0.000000
317_WIND_1,16,763.283333
317_WIND_1,17,746.200000
317_WIND_1,18,720.041667
317_WIND_1,19,728.116667
317_WIND_1,20,758.666667
317_WIND_1,21,749.091667
317_WIND_1,22,689.166667
317_WIND_1,23,714.683333
317_WIND_1,24,705.133333
303_WIND_1,1,310.655310
303_WIND_1,2,249.331609
303_WIND_1,3,184.629173
303_WIND_1,4,187.712499
303_WIND_1,5,423.840094
303_WIND_1,6,418.775568
303_WIND_1,7,436.020175
303_WIND_1,8,427.640908
303_WIND_1,9,280.577914
303_WIND_1,10,546.620461
303_WIND_1,11,0.000000
303_WIND_1,12,0.000000
303_WIND_1,13,622.367291
303_WIND_1,14,610.881072
303_WIND_1,15,631.872280
303_WIND_1,16,0.000000
303_WIND_1,17,479.854243
303_WIND_1,18,498.474427
303_WIND_1,19,490.427534
303_WIND_1,20,472.036151
303_WIND_1,21,510.309506
303_WIND_1,22,453.208333
303_WIND_1,23,439.544073
303_WIND_1,24,404.881156
