,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.842054,0.000000,0.000000
C1-2,45.302935,0.000000,0.000000
C1-3,39.852204,0.000000,0.000000
C1-4,37.891701,0.000000,0.000000
C1-5,36.951252,0.000000,0.000000
C1-6,42.234888,0.000000,0.000000
C1-7,36.357505,0.000000,0.000000
C1-8,21.257900,0.000000,0.000000
C1-9,50.680754,0.000000,0.000000
C1-10,47.707282,0.000000,0.000000
C1-11,16.736565,0.000000,0.000000
C1-12,-1.121022,0.000000,0.000000
C1-13,11.136921,0.000000,0.000000
C1-14,10.412091,0.000000,0.000000
C1-15,10.441964,0.000000,0.000000
C1-16,16.422748,0.000000,0.000000
C1-17,29.680460,0.000000,0.000000
C1-18,42.346548,0.000000,0.000000
C1-19,32.239674,0.000000,0.000000
C1-20,49.233122,0.000000,0.000000
C1-21,43.344817,0.000000,0.000000
C1-22,32.215863,0.000000,0.000000
C1-23,22.096761,0.000000,0.000000
C1-24,20.080104,0.000000,0.000000
C2-1,-119.346834,0.000000,0.000000
C2-2,-116.272136,0.000000,0.000000
C2-3,-105.874291,0.000000,0.000000
C2-4,-103.333725,0.000000,0.000000
C2-5,-103.834605,0.000000,0.000000
C2-6,-115.584457,0.000000,0.000000
C2-7,-102.870267,0.000000,0.000000
C2-8,-63.944898,0.000000,0.000000
C2-9,-125.206914,0.000000,0.000000
C2-10,-120.954343,0.000000,0.000000
C2-11,-56.631536,0.000000,0.000000
C2-12,-16.573773,0.000000,0.000000
C2-13,-41.925463,0.000000,0.000000
C2-14,-43.170951,0.000000,0.000000
C2-15,-43.981701,0.000000,0.000000
C2-16,-56.317716,0.000000,0.000000
C2-17,-87.021581,0.000000,0.000000
C2-18,-114.465794,0.000000,0.000000
C2-19,-93.581266,0.000000,0.000000
C2-20,-127.617213,0.000000,0.000000
C2-21,-113.942213,0.000000,0.000000
C2-22,-88.883184,0.000000,0.000000
C2-23,-66.043391,0.000000,0.000000
C2-24,-61.841924,0.000000,0.000000
C3-1,29.815125,0.000000,0.000000
C3-2,27.424120,0.000000,0.000000
C3-3,23.057835,0.000000,0.000000
C3-4,22.853603,0.000000,0.000000
C3-5,23.782436,0.000000,0.000000
C3-6,27.652005,0.000000,0.000000
C3-7,15.092326,0.000000,0.000000
C3-8,-12.406326,0.000000,0.000000
C3-9,15.913695,0.000000,0.000000
C3-10,11.986700,0.000000,0.000000
C3-11,-23.142043,0.000000,0.000000
C3-12,-46.093879,0.000000,0.000000
C3-13,-33.136798,0.000000,0.000000
C3-14,-31.217730,0.000000,0.000000
C3-15,-29.907274,0.000000,0.000000
C3-16,-22.851631,0.000000,0.000000
C3-17,-4.944232,0.000000,0.000000
C3-18,4.486851,0.000000,0.000000
C3-19,-7.862457,0.000000,0.000000
C3-20,11.708355,0.000000,0.000000
C3-21,6.552473,0.000000,0.000000
C3-22,-2.816386,0.000000,0.000000
C3-23,-9.797122,0.000000,0.000000
C3-24,-7.489050,0.000000,0.000000
C4-1,-16.551515,0.000000,0.000000
C4-2,-13.316387,0.000000,0.000000
C4-3,-15.517894,0.000000,0.000000
C4-4,-17.081510,0.000000,0.000000
C4-5,-19.207840,0.000000,0.000000
C4-6,-18.804617,0.000000,0.000000
C4-7,-21.987923,0.000000,0.000000
C4-8,-22.693742,0.000000,0.000000
C4-9,-14.432296,0.000000,0.000000
C4-10,-17.461721,0.000000,0.000000
C4-11,-27.854254,0.000000,0.000000
C4-12,-31.737111,0.000000,0.000000
C4-13,-27.793832,0.000000,0.000000
C4-14,-29.920890,0.000000,0.000000
C4-15,-30.270113,0.000000,0.000000
C4-16,-28.101416,0.000000,0.000000
C4-17,-25.906216,0.000000,0.000000
C4-18,-24.191370,0.000000,0.000000
C4-19,-27.942508,0.000000,0.000000
C4-20,-20.930820,0.000000,0.000000
C4-21,-21.059351,0.000000,0.000000
C4-22,-21.959242,0.000000,0.000000
C4-23,-22.279351,0.000000,0.000000
C4-24,-21.613823,0.000000,0.000000
C5-1,21.255637,0.000000,0.000000
C5-2,19.509389,0.000000,0.000000
C5-3,16.781835,0.000000,0.000000
C5-4,16.722499,0.000000,0.000000
C5-5,17.448083,0.000000,0.000000
C5-6,19.996322,0.000000,0.000000
C5-7,12.162258,0.000000,0.000000
C5-8,-5.530326,0.000000,0.000000
C5-9,12.470374,0.000000,0.000000
C5-10,10.148123,0.000000,0.000000
C5-11,-12.025758,0.000000,0.000000
C5-12,-26.675591,0.000000,0.000000
C5-13,-18.483673,0.000000,0.000000
C5-14,-17.127474,0.000000,0.000000
C5-15,-16.272737,0.000000,0.000000
C5-16,-11.831578,0.000000,0.000000
C5-17,-0.354798,0.000000,0.000000
C5-18,5.794009,0.000000,0.000000
C5-19,-1.973307,0.000000,0.000000
C5-20,10.279254,0.000000,0.000000
C5-21,6.882340,0.000000,0.000000
C5-22,0.749923,0.000000,0.000000
C5-23,-3.893739,0.000000,0.000000
C5-24,-2.540651,0.000000,0.000000
C6-1,158.000161,0.000000,0.000000
C6-2,159.567950,0.000000,0.000000
C6-3,136.564470,0.000000,0.000000
C6-4,129.018921,0.000000,0.000000
C6-5,125.361921,0.000000,0.000000
C6-6,146.045108,0.000000,0.000000
C6-7,113.203689,0.000000,0.000000
C6-8,38.838825,0.000000,0.000000
C6-9,164.854186,0.000000,0.000000
C6-10,149.497840,0.000000,0.000000
C6-11,10.565231,0.000000,0.000000
C6-12,-70.549870,0.000000,0.000000
C6-13,-16.583681,0.000000,0.000000
C6-14,-18.620253,0.000000,0.000000
C6-15,-17.539972,0.000000,0.000000
C6-16,9.665992,0.000000,0.000000
C6-17,70.204503,0.000000,0.000000
C6-18,120.483138,0.000000,0.000000
C6-19,74.040789,0.000000,0.000000
C6-20,151.514391,0.000000,0.000000
C6-21,127.900256,0.000000,0.000000
C6-22,83.143059,0.000000,0.000000
C6-23,44.270927,0.000000,0.000000
C6-24,40.566336,0.000000,0.000000
C7-1,43.480591,0.000000,0.000000
C7-2,26.784780,0.000000,0.000000
C7-3,-0.166980,0.000000,0.000000
C7-4,3.227772,0.000000,0.000000
C7-5,11.353933,0.000000,0.000000
C7-6,37.607829,0.000000,0.000000
C7-7,-0.974684,0.000000,0.000000
C7-8,-143.254302,0.000000,0.000000
C7-9,-8.448540,0.000000,0.000000
C7-10,-2.459934,0.000000,0.000000
C7-11,-89.069267,0.000000,0.000000
C7-12,-152.138361,0.000000,0.000000
C7-13,-33.184015,0.000000,0.000000
C7-14,-44.878347,0.000000,0.000000
C7-15,-51.086746,0.000000,0.000000
C7-16,-86.761373,0.000000,0.000000
C7-17,-87.027086,0.000000,0.000000
C7-18,-39.992506,0.000000,0.000000
C7-19,-136.110866,0.000000,0.000000
C7-20,-7.010734,0.000000,0.000000
C7-21,-35.342996,0.000000,0.000000
C7-22,-81.690137,0.000000,0.000000
C7-23,-124.587238,0.000000,0.000000
C7-24,-126.293044,0.000000,0.000000
C8-1,-47.172204,0.000000,0.000000
C8-2,-43.152832,0.000000,0.000000
C8-3,-44.956363,0.000000,0.000000
C8-4,-46.262465,0.000000,0.000000
C8-5,-48.739950,0.000000,0.000000
C8-6,-50.115911,0.000000,0.000000
C8-7,-57.220444,0.000000,0.000000
C8-8,-60.442872,0.000000,0.000000
C8-9,-54.592689,0.000000,0.000000
C8-10,-59.436412,0.000000,0.000000
C8-11,-71.046282,0.000000,0.000000
C8-12,-75.444166,0.000000,0.000000
C8-13,-71.594528,0.000000,0.000000
C8-14,-73.756702,0.000000,0.000000
C8-15,-73.743065,0.000000,0.000000
