,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.822193,0.000000,0.000000
C1-2,47.333691,0.000000,0.000000
C1-3,26.360200,0.000000,0.000000
C1-4,36.217415,0.000000,0.000000
C1-5,48.882229,0.000000,0.000000
C1-6,27.480583,0.000000,0.000000
C1-7,28.732172,0.000000,0.000000
C1-8,51.060000,0.000000,0.000000
C1-9,52.301328,0.000000,0.000000
C1-10,53.461166,0.000000,0.000000
C1-11,60.812543,0.000000,0.000000
C1-12,76.189153,0.000000,0.000000
C1-13,76.774370,0.000000,0.000000
C1-14,71.117931,0.000000,0.000000
C1-15,57.227079,0.000000,0.000000
C1-16,57.236526,0.000000,0.000000
C1-17,56.723751,0.000000,0.000000
C1-18,55.565072,0.000000,0.000000
C1-19,53.948020,0.000000,0.000000
C1-20,53.596619,0.000000,0.000000
C1-21,53.150241,0.000000,0.000000
C1-22,51.666930,0.000000,0.000000
C1-23,50.357596,0.000000,0.000000
C1-24,48.618753,0.000000,0.000000
C2-1,-127.323177,0.000000,0.000000
C2-2,-126.081992,0.000000,0.000000
C2-3,-139.526827,0.000000,0.000000
C2-4,-133.092427,0.000000,0.000000
C2-5,-117.058120,0.000000,0.000000
C2-6,-143.731707,0.000000,0.000000
C2-7,-148.420315,0.000000,0.000000
C2-8,-139.748241,0.000000,0.000000
C2-9,-144.428319,0.000000,0.000000
C2-10,-148.679750,0.000000,0.000000
C2-11,-147.848957,0.000000,0.000000
C2-12,-141.407587,0.000000,0.000000
C2-13,-143.135993,0.000000,0.000000
C2-14,-147.804460,0.000000,0.000000
C2-15,-155.720424,0.000000,0.000000
C2-16,-154.401143,0.000000,0.000000
C2-17,-151.615753,0.000000,0.000000
C2-18,-149.045217,0.000000,0.000000
C2-19,-146.909684,0.000000,0.000000
C2-20,-144.771839,0.000000,0.000000
C2-21,-140.576593,0.000000,0.000000
C2-22,-136.014175,0.000000,0.000000
C2-23,-129.732399,0.000000,0.000000
C2-24,-130.775089,0.000000,0.000000
C3-1,37.425058,0.000000,0.000000
C3-2,38.619861,0.000000,0.000000
C3-3,23.824014,0.000000,0.000000
C3-4,30.771397,0.000000,0.000000
C3-5,26.851627,0.000000,0.000000
C3-6,21.920217,0.000000,0.000000
C3-7,19.788111,0.000000,0.000000
C3-8,32.091595,0.000000,0.000000
C3-9,29.995387,0.000000,0.000000
C3-10,27.962020,0.000000,0.000000
C3-11,30.460935,0.000000,0.000000
C3-12,39.522768,0.000000,0.000000
C3-13,38.240143,0.000000,0.000000
C3-14,31.306931,0.000000,0.000000
C3-15,17.194389,0.000000,0.000000
C3-16,16.343991,0.000000,0.000000
C3-17,16.685106,0.000000,0.000000
C3-18,19.749047,0.000000,0.000000
C3-19,24.919272,0.000000,0.000000
C3-20,25.011981,0.000000,0.000000
C3-21,24.218507,0.000000,0.000000
C3-22,27.357685,0.000000,0.000000
C3-23,28.740193,0.000000,0.000000
C3-24,36.356273,0.000000,0.000000
C4-1,-16.066674,0.000000,0.000000
C4-2,-15.504108,0.000000,0.000000
C4-3,-26.756181,0.000000,0.000000
C4-4,-21.386692,0.000000,0.000000
C4-5,-6.986485,0.000000,0.000000
C4-6,-29.126107,0.000000,0.000000
C4-7,-31.766656,0.000000,0.000000
C4-8,-23.132830,0.000000,0.000000
C4-9,-25.775506,0.000000,0.000000
C4-10,-28.148185,0.000000,0.000000
C4-11,-26.454158,0.000000,0.000000
C4-12,-20.279792,0.000000,0.000000
C4-13,-21.145701,0.000000,0.000000
C4-14,-24.418964,0.000000,0.000000
C4-15,-30.475694,0.000000,0.000000
C4-16,-29.418764,0.000000,0.000000
C4-17,-27.649744,0.000000,0.000000
C4-18,-26.612244,0.000000,0.000000
C4-19,-26.318464,0.000000,0.000000
C4-20,-24.924101,0.000000,0.000000
C4-21,-21.976711,0.000000,0.000000
C4-22,-19.637637,0.000000,0.000000
C4-23,-15.780769,0.000000,0.000000
C4-24,-18.119167,0.000000,0.000000
C5-1,26.098453,0.000000,0.000000
C5-2,26.796515,0.000000,0.000000
C5-3,17.780886,0.000000,0.000000
C5-4,22.007777,0.000000,0.000000
C5-5,18.753402,0.000000,0.000000
C5-6,16.790967,0.000000,0.000000
C5-7,15.681207,0.000000,0.000000
C5-8,23.360656,0.000000,0.000000
C5-9,22.273449,0.000000,0.000000
C5-10,21.202992,0.000000,0.000000
C5-11,22.840412,0.000000,0.000000
C5-12,28.483023,0.000000,0.000000
C5-13,27.755408,0.000000,0.000000
C5-14,23.485013,0.000000,0.000000
C5-15,14.684266,0.000000,0.000000
C5-16,14.066394,0.000000,0.000000
C5-17,14.132116,0.000000,0.000000
C5-18,15.955867,0.000000,0.000000
C5-19,19.154337,0.000000,0.000000
C5-20,19.096329,0.000000,0.000000
C5-21,18.356942,0.000000,0.000000
C5-22,20.119499,0.000000,0.000000
C5-23,20.660985,0.000000,0.000000
C5-24,25.602678,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,53.841686
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,111.246771,0.000000,0.000000
C7-2,127.861049,0.000000,0.000000
C7-3,114.056131,0.000000,0.000000
C7-4,120.673387,0.000000,0.000000
C7-5,21.830801,0.000000,0.000000
C7-6,81.544376,0.000000,0.000000
C7-7,45.189405,0.000000,0.000000
C7-8,44.058468,0.000000,0.000000
C7-9,53.299728,0.000000,0.000000
C7-10,62.202092,0.000000,0.000000
C7-11,73.019925,0.000000,0.000000
C7-12,63.683498,0.000000,0.000000
C7-13,63.615237,0.000000,0.000000
C7-14,43.619528,0.000000,0.000000
C7-15,54.612792,0.000000,0.000000
C7-16,71.215406,0.000000,0.000000
C7-17,165.396855,0.000000,0.000000
C7-18,61.334727,0.000000,0.000000
C7-19,55.576454,0.000000,0.000000
C7-20,62.168282,0.000000,0.000000
C7-21,256.793028,0.000000,0.000000
C7-22,95.445389,0.000000,0.000000
C7-23,30.873451,0.000000,0.000000
C7-24,90.035908,0.000000,0.000000
C8-1,-44.896475,0.000000,0.000000
C8-2,-42.999521,0.000000,0.000000
C8-3,-53.713157,0.000000,0.000000
C8-4,-48.542655,0.000000,0.000000
C8-5,-35.301259,0.000000,0.000000
C8-6,-59.500988,0.000000,0.000000
C8-7,-65.957418,0.000000,0.000000
C8-8,-61.912014,0.000000,0.000000
C8-9,-68.347160,0.000000,0.000000
C8-10,-74.231386,0.000000,0.000000
C8-11,-75.604111,0.000000,0.000000
C8-12,-72.145341,0.000000,0.000000
C8-13,-74.673382,0.000000,0.000000
C8-14,-79.386380,0.000000,0.000000
C8-15,-86.180534,0.000000,0.000000
C8-16,-84.795860,0.000000,0.000000
C8-17,-81.235951,0.000000,0.000000
C8-18,-77.131700,0.000000,0.000000
C8-19,-72.940103,0.000000,0.000000
C8-20,-70.258172,0.000000,0.000000
C8-21,-65.285790,0.000000,0.000000
C8-22,-58.686039,0.000000,0.000000
C8-23,-50.474853,0.000000,0.000000
C8-24,-49.500692,0.000000,0.000000
C9-1,9.764033,0.000000,0.000000
C9-2,12.239127,0.000000,0.000000
C9-3,-2.040111,0.000000,0.000000
C9-4,4.716351,0.000000,0.000000
C9-5,-0.315250,0.000000,0.000000
C9-6,-7.223251,0.000000,0.000000
C9-7,-13.016539,0.000000,0.000000
C9-8,-5.115460,0.000000,0.000000
C9-9,-10.850390,0.000000,0.000000
C9-10,-16.252944,0.000000,0.000000
C9-11,-16.696452,0.000000,0.000000
C9-12,-10.240124,0.000000,0.000000
C9-13,-13.117497,0.000000,0.000000
C9-14,-21.432076,0.000000,0.000000
C9-15,-36.252147,0.000000,0.000000
