,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.961873,0.000000,0.000000
C1-2,48.420924,0.000000,0.000000
C1-3,48.027196,0.000000,0.000000
C1-4,47.954208,0.000000,0.000000
C1-5,48.069914,0.000000,0.000000
C1-6,48.598396,0.000000,0.000000
C1-7,49.555554,0.000000,0.000000
C1-8,50.811075,0.000000,0.000000
C1-9,51.802819,0.000000,0.000000
C1-10,52.475861,0.000000,0.000000
C1-11,42.064374,0.000000,0.000000
C1-12,32.303615,0.000000,0.000000
C1-13,32.443383,0.000000,0.000000
C1-14,32.453343,0.000000,0.000000
C1-15,57.622591,0.000000,0.000000
C1-16,73.698779,0.000000,0.000000
C1-17,52.496136,0.000000,0.000000
C1-18,68.525115,0.000000,0.000000
C1-19,52.992213,0.000000,0.000000
C1-20,73.997941,0.000000,0.000000
C1-21,52.359980,0.000000,0.000000
C1-22,51.322046,0.000000,0.000000
C1-23,50.111866,0.000000,0.000000
C1-24,49.148162,0.000000,0.000000
C2-1,-127.996868,0.000000,0.000000
C2-2,-127.833839,0.000000,0.000000
C2-3,-128.518221,0.000000,0.000000
C2-4,-128.334237,0.000000,0.000000
C2-5,-128.761558,0.000000,0.000000
C2-6,-130.267546,0.000000,0.000000
C2-7,-133.305717,0.000000,0.000000
C2-8,-134.539088,0.000000,0.000000
C2-9,-137.261716,0.000000,0.000000
C2-10,-138.657557,0.000000,0.000000
C2-11,-148.371566,0.000000,0.000000
C2-12,-158.408325,0.000000,0.000000
C2-13,-158.469161,0.000000,0.000000
C2-14,-159.903178,0.000000,0.000000
C2-15,-144.213609,0.000000,0.000000
C2-16,-132.330274,0.000000,0.000000
C2-17,-145.125124,0.000000,0.000000
C2-18,-132.766815,0.000000,0.000000
C2-19,-146.796142,0.000000,0.000000
C2-20,-133.409958,0.000000,0.000000
C2-21,-144.546773,0.000000,0.000000
C2-22,-140.629612,0.000000,0.000000
C2-23,-136.194607,0.000000,0.000000
C2-24,-132.763006,0.000000,0.000000
C3-1,33.269099,0.000000,0.000000
C3-2,35.338255,0.000000,0.000000
C3-3,37.338857,0.000000,0.000000
C3-4,37.518276,0.000000,0.000000
C3-5,37.317396,0.000000,0.000000
C3-6,36.125335,0.000000,0.000000
C3-7,34.157629,0.000000,0.000000
C3-8,29.881761,0.000000,0.000000
C3-9,27.581011,0.000000,0.000000
C3-10,25.741329,0.000000,0.000000
C3-11,16.731257,0.000000,0.000000
C3-12,11.615624,0.000000,0.000000
C3-13,11.092529,0.000000,0.000000
C3-14,11.935757,0.000000,0.000000
C3-15,31.797147,0.000000,0.000000
C3-16,43.920327,0.000000,0.000000
C3-17,29.643225,0.000000,0.000000
C3-18,41.663221,0.000000,0.000000
C3-19,28.682765,0.000000,0.000000
C3-20,43.385443,0.000000,0.000000
C3-21,29.833107,0.000000,0.000000
C3-22,31.583428,0.000000,0.000000
C3-23,33.705645,0.000000,0.000000
C3-24,35.457299,0.000000,0.000000
C4-1,-15.612820,0.000000,0.000000
C4-2,-15.952837,0.000000,0.000000
C4-3,-16.838675,0.000000,0.000000
C4-4,-16.755785,0.000000,0.000000
C4-5,-16.995025,0.000000,0.000000
C4-6,-17.733382,0.000000,0.000000
C4-7,-19.317562,0.000000,0.000000
C4-8,-19.208046,0.000000,0.000000
C4-9,-20.511369,0.000000,0.000000
C4-10,-21.036670,0.000000,0.000000
C4-11,-28.456543,0.000000,0.000000
C4-12,-36.605899,0.000000,0.000000
C4-13,-36.532923,0.000000,0.000000
C4-14,-37.664211,0.000000,0.000000
C4-15,-24.816296,0.000000,0.000000
C4-16,-15.225978,0.000000,0.000000
C4-17,-26.160295,0.000000,0.000000
C4-18,-16.233393,0.000000,0.000000
C4-19,-27.057970,0.000000,0.000000
C4-20,-15.824535,0.000000,0.000000
C4-21,-25.818750,0.000000,0.000000
C4-22,-23.605963,0.000000,0.000000
C4-23,-21.131061,0.000000,0.000000
C4-24,-19.239816,0.000000,0.000000
C5-1,23.470138,0.000000,0.000000
C5-2,24.788187,0.000000,0.000000
C5-3,26.108832,0.000000,0.000000
C5-4,26.213789,0.000000,0.000000
C5-5,26.108438,0.000000,0.000000
C5-6,25.426684,0.000000,0.000000
C5-7,24.331674,0.000000,0.000000
C5-8,21.657210,0.000000,0.000000
C5-9,20.331271,0.000000,0.000000
C5-10,19.228128,0.000000,0.000000
C5-11,13.842967,0.000000,0.000000
C5-12,10.988761,0.000000,0.000000
C5-13,10.656628,0.000000,0.000000
C5-14,11.276206,0.000000,0.000000
C5-15,23.474794,0.000000,0.000000
C5-16,30.804542,0.000000,0.000000
C5-17,22.085884,0.000000,0.000000
C5-18,29.323360,0.000000,0.000000
C5-19,21.561730,0.000000,0.000000
C5-20,30.520830,0.000000,0.000000
C5-21,22.175883,0.000000,0.000000
C5-22,23.083182,0.000000,0.000000
C5-23,24.200535,0.000000,0.000000
C5-24,25.135368,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,33.871519
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,63.335162,0.000000,0.000000
C7-2,86.721850,0.000000,0.000000
C7-3,107.050761,0.000000,0.000000
C7-4,109.539155,0.000000,0.000000
C7-5,106.153009,0.000000,0.000000
C7-6,100.455728,0.000000,0.000000
C7-7,134.918628,0.000000,0.000000
C7-8,257.075673,0.000000,0.000000
C7-9,68.214694,0.000000,0.000000
C7-10,240.656550,0.000000,0.000000
C7-11,223.915226,0.000000,0.000000
C7-12,249.817768,0.000000,0.000000
C7-13,30.112048,0.000000,0.000000
C7-14,45.261103,0.000000,0.000000
C7-15,47.328453,0.000000,0.000000
C7-16,47.207330,0.000000,0.000000
C7-17,31.375109,0.000000,0.000000
C7-18,24.225177,0.000000,0.000000
C7-19,21.902850,0.000000,0.000000
C7-20,27.529966,0.000000,0.000000
C7-21,20.698666,0.000000,0.000000
C7-22,28.311574,0.000000,0.000000
C7-23,45.787854,0.000000,0.000000
C7-24,74.677419,0.000000,0.000000
C8-1,-46.970935,0.000000,0.000000
C8-2,-46.152141,0.000000,0.000000
C8-3,-46.405900,0.000000,0.000000
C8-4,-46.124022,0.000000,0.000000
C8-5,-46.714418,0.000000,0.000000
C8-6,-48.939329,0.000000,0.000000
C8-7,-53.297632,0.000000,0.000000
C8-8,-56.102699,0.000000,0.000000
C8-9,-60.168440,0.000000,0.000000
C8-10,-62.449514,0.000000,0.000000
C8-11,-71.695391,0.000000,0.000000
C8-12,-80.792865,0.000000,0.000000
C8-13,-81.024223,0.000000,0.000000
C8-14,-82.553486,0.000000,0.000000
C8-15,-69.799213,0.000000,0.000000
C8-16,-59.565111,0.000000,0.000000
C8-17,-69.317208,0.000000,0.000000
C8-18,-58.524123,0.000000,0.000000
C8-19,-71.678027,0.000000,0.000000
C8-20,-61.064965,0.000000,0.000000
C8-21,-68.542572,0.000000,0.000000
C8-22,-63.157687,0.000000,0.000000
C8-23,-57.019071,0.000000,0.000000
C8-24,-52.236653,0.000000,0.000000
C9-1,3.182259,0.000000,0.000000
C9-2,6.363247,0.000000,0.000000
C9-3,8.970303,0.000000,0.000000
C9-4,9.340642,0.000000,0.000000
C9-5,8.802843,0.000000,0.000000
C9-6,6.184493,0.000000,0.000000
C9-7,1.555130,0.000000,0.000000
C9-8,-5.517163,0.000000,0.000000
C9-9,-10.468341,0.000000,0.000000
C9-10,-13.992616,0.000000,0.000000
C9-11,-24.754665,0.000000,0.000000
C9-12,-30.779979,0.000000,0.000000
C9-13,-31.595070,0.000000,0.000000
C9-14,-31.133683,0.000000,0.000000
C9-15,-11.362138,0.000000,0.000000
C9-16,1.378726,0.000000,0.000000
C9-17,-11.764083,0.000000,0.000000
C9-18,1.086979,0.000000,0.000000
C9-19,-14.128370,0.000000,0.000000
C9-20,-0.020916,0.000000,0.000000
C9-21,-11.158668,0.000000,0.000000
C9-22,-6.364848,0.000000,0.000000
C9-23,-0.727445,0.000000,0.000000
C9-24,3.798172,0.000000,0.000000
C10-1,-34.160992,0.000000,0.000000
C10-2,-30.713237,0.000000,0.000000
C10-3,-28.230934,0.000000,0.000000
C10-4,-27.760270,0.000000,0.000000
C10-5,-28.510986,0.000000,0.000000
C10-6,-31.924787,0.000000,0.000000
C10-7,-38.118184,0.000000,0.000000
