,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,3.620975,0.000000,0.000000
C1-2,1.991406,0.000000,0.000000
C1-3,-8.748397,0.000000,0.000000
C1-4,14.623167,0.000000,0.000000
C1-5,40.565763,0.000000,0.000000
C1-6,39.964857,0.000000,0.000000
C1-7,71.455947,0.000000,0.000000
C1-8,72.454127,0.000000,0.000000
C1-9,73.283496,0.000000,0.000000
C1-10,52.847526,0.000000,0.000000
C1-11,53.031911,0.000000,0.000000
C1-12,53.090223,0.000000,0.000000
C1-13,53.099618,0.000000,0.000000
C1-14,53.167566,0.000000,0.000000
C1-15,53.205764,0.000000,0.000000
C1-16,52.961506,0.000000,0.000000
C1-17,52.889757,0.000000,0.000000
C1-18,53.482074,0.000000,0.000000
C1-19,53.382624,0.000000,0.000000
C1-20,53.179895,0.000000,0.000000
C1-21,52.732746,0.000000,0.000000
C1-22,52.282200,0.000000,0.000000
C1-23,50.654932,0.000000,0.000000
C1-24,28.578682,0.000000,0.000000
C2-1,-87.918428,0.000000,0.000000
C2-2,-54.468114,0.000000,0.000000
C2-3,-58.141085,0.000000,0.000000
C2-4,-106.173062,0.000000,0.000000
C2-5,-101.937095,0.000000,0.000000
C2-6,-103.556591,0.000000,0.000000
C2-7,-113.040828,0.000000,0.000000
C2-8,-119.893475,0.000000,0.000000
C2-9,-122.865870,0.000000,0.000000
C2-10,-140.369748,0.000000,0.000000
C2-11,-143.371887,0.000000,0.000000
C2-12,-146.428226,0.000000,0.000000
C2-13,-147.332995,0.000000,0.000000
C2-14,-147.512003,0.000000,0.000000
C2-15,-147.701823,0.000000,0.000000
C2-16,-146.814451,0.000000,0.000000
C2-17,-146.620754,0.000000,0.000000
C2-18,-148.827187,0.000000,0.000000
C2-19,-148.405876,0.000000,0.000000
C2-20,-145.636455,0.000000,0.000000
C2-21,-143.048282,0.000000,0.000000
C2-22,-137.729401,0.000000,0.000000
C2-23,-134.828960,0.000000,0.000000
C2-24,-86.537802,0.000000,0.000000
C3-1,-7.607640,0.000000,0.000000
C3-2,-15.130230,0.000000,0.000000
C3-3,-23.478123,0.000000,0.000000
C3-4,1.199373,0.000000,0.000000
C3-5,19.432072,0.000000,0.000000
C3-6,19.004578,0.000000,0.000000
C3-7,41.035688,0.000000,0.000000
C3-8,41.252699,0.000000,0.000000
C3-9,39.757002,0.000000,0.000000
C3-10,25.305202,0.000000,0.000000
C3-11,26.414636,0.000000,0.000000
C3-12,28.063091,0.000000,0.000000
C3-13,28.582633,0.000000,0.000000
C3-14,28.420362,0.000000,0.000000
C3-15,28.384069,0.000000,0.000000
C3-16,28.817197,0.000000,0.000000
C3-17,28.985664,0.000000,0.000000
C3-18,27.968966,0.000000,0.000000
C3-19,28.108351,0.000000,0.000000
C3-20,27.215814,0.000000,0.000000
C3-21,27.415189,0.000000,0.000000
C3-22,25.946410,0.000000,0.000000
C3-23,30.686525,0.000000,0.000000
C3-24,10.109072,0.000000,0.000000
C4-1,-31.754463,0.000000,0.000000
C4-2,-27.582235,0.000000,0.000000
C4-3,-32.460027,0.000000,0.000000
C4-4,-24.652886,0.000000,0.000000
C4-5,-11.288152,0.000000,0.000000
C4-6,-14.206662,0.000000,0.000000
C4-7,-1.839394,0.000000,0.000000
C4-8,-6.420182,0.000000,0.000000
C4-9,-8.063012,0.000000,0.000000
C4-10,-22.075080,0.000000,0.000000
C4-11,-24.301483,0.000000,0.000000
C4-12,-26.680420,0.000000,0.000000
C4-13,-27.391486,0.000000,0.000000
C4-14,-27.474796,0.000000,0.000000
C4-15,-27.592528,0.000000,0.000000
C4-16,-27.099182,0.000000,0.000000
C4-17,-27.007495,0.000000,0.000000
C4-18,-28.247235,0.000000,0.000000
C4-19,-27.998659,0.000000,0.000000
C4-20,-25.973175,0.000000,0.000000
C4-21,-24.303956,0.000000,0.000000
C4-22,-20.466979,0.000000,0.000000
C4-23,-19.574025,0.000000,0.000000
C4-24,-23.315325,0.000000,0.000000
C5-1,-2.261544,0.000000,0.000000
C5-2,-7.372895,0.000000,0.000000
C5-3,-12.544460,0.000000,0.000000
C5-4,3.035307,0.000000,0.000000
C5-5,14.186247,0.000000,0.000000
C5-6,14.125647,0.000000,0.000000
C5-7,27.894677,0.000000,0.000000
C5-8,28.410373,0.000000,0.000000
C5-9,27.614461,0.000000,0.000000
C5-10,19.042504,0.000000,0.000000
C5-11,19.918969,0.000000,0.000000
C5-12,21.144100,0.000000,0.000000
