,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.058337,0.000000,0.000000
C1-2,34.110093,0.000000,0.000000
C1-3,25.105030,0.000000,0.000000
C1-4,17.988953,0.000000,0.000000
C1-5,17.071053,0.000000,0.000000
C1-6,11.771563,0.000000,0.000000
C1-7,6.154942,0.000000,0.000000
C1-8,-16.959315,0.000000,0.000000
C1-9,-19.552119,0.000000,0.000000
C1-10,-6.083915,0.000000,0.000000
C1-11,-18.540344,0.000000,0.000000
C1-12,-3.084673,0.000000,0.000000
C1-13,3.370815,0.000000,0.000000
C1-14,6.527330,0.000000,0.000000
C1-15,10.305525,0.000000,0.000000
C1-16,14.156971,0.000000,0.000000
C1-17,19.406594,0.000000,0.000000
C1-18,20.242689,0.000000,0.000000
C1-19,47.933907,0.000000,0.000000
C1-20,43.007763,0.000000,0.000000
C1-21,40.664422,0.000000,0.000000
C1-22,19.840472,0.000000,0.000000
C1-23,22.013430,0.000000,0.000000
C1-24,18.375129,0.000000,0.000000
C2-1,-113.080850,0.000000,0.000000
C2-2,-88.686338,0.000000,0.000000
C2-3,-69.548379,0.000000,0.000000
C2-4,-53.725180,0.000000,0.000000
C2-5,-50.585116,0.000000,0.000000
C2-6,-36.133822,0.000000,0.000000
C2-7,-23.833079,0.000000,0.000000
C2-8,-33.306967,0.000000,0.000000
C2-9,-28.950007,0.000000,0.000000
C2-10,-18.228304,0.000000,0.000000
C2-11,-34.825283,0.000000,0.000000
C2-12,-24.151332,0.000000,0.000000
C2-13,-26.023196,0.000000,0.000000
C2-14,-33.737234,0.000000,0.000000
C2-15,-41.442697,0.000000,0.000000
C2-16,-49.922664,0.000000,0.000000
C2-17,-61.243378,0.000000,0.000000
C2-18,-63.438740,0.000000,0.000000
C2-19,-65.516139,0.000000,0.000000
C2-20,-55.848627,0.000000,0.000000
C2-21,-52.389737,0.000000,0.000000
C2-22,-63.506406,0.000000,0.000000
C2-23,-65.602040,0.000000,0.000000
C2-24,-58.864446,0.000000,0.000000
C3-1,22.666613,0.000000,0.000000
C3-2,11.697409,0.000000,0.000000
C3-3,3.460749,0.000000,0.000000
C3-4,-4.409297,0.000000,0.000000
C3-5,-5.145222,0.000000,0.000000
C3-6,-13.562448,0.000000,0.000000
C3-7,-22.450303,0.000000,0.000000
C3-8,-44.320874,0.000000,0.000000
C3-9,-50.987908,0.000000,0.000000
C3-10,-45.328306,0.000000,0.000000
C3-11,-56.579327,0.000000,0.000000
C3-12,-47.587731,0.000000,0.000000
C3-13,-44.262519,0.000000,0.000000
C3-14,-42.130811,0.000000,0.000000
C3-15,-39.894781,0.000000,0.000000
C3-16,-35.812921,0.000000,0.000000
C3-17,-28.306841,0.000000,0.000000
C3-18,-24.180097,0.000000,0.000000
C3-19,4.271887,0.000000,0.000000
C3-20,0.162597,0.000000,0.000000
C3-21,0.396621,0.000000,0.000000
