,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.995365,-0.000000,0.000000
C1-2,47.947116,-0.000000,0.000000
C1-3,48.270445,-0.000000,0.000000
C1-4,48.612050,-0.000000,0.000000
C1-5,49.112618,-0.000000,0.000000
C1-6,49.790590,-0.000000,0.000000
C1-7,51.133194,-0.000000,0.000000
C1-8,52.754245,-0.000000,0.000000
C1-9,53.786226,-0.000000,0.000000
C1-10,33.963203,-0.000000,0.000000
C1-11,44.512076,-0.000000,0.000000
C1-12,30.272958,-0.000000,0.000000
C1-13,5.204528,-0.000000,0.000000
C1-14,13.663138,-0.000000,0.000000
C1-15,8.648963,-0.000000,0.000000
C1-16,11.309436,-0.000000,0.000000
C1-17,17.843227,-0.000000,0.000000
C1-18,19.472270,-0.000000,0.000000
C1-19,43.262097,-0.000000,0.000000
C1-20,44.895386,-0.000000,0.000000
C1-21,41.096428,-0.000000,0.000000
C1-22,17.182936,-0.000000,0.000000
C1-23,14.173444,-0.000000,0.000000
C1-24,16.657442,-0.000000,0.000000
C2-1,-126.588529,-0.000000,0.000000
C2-2,-126.299595,-0.000000,0.000000
C2-3,-123.587548,-0.000000,0.000000
C2-4,-121.577245,-0.000000,0.000000
C2-5,-122.056761,-0.000000,0.000000
C2-6,-121.590570,-0.000000,0.000000
C2-7,-122.408249,-0.000000,0.000000
C2-8,-125.401893,-0.000000,0.000000
C2-9,-127.898104,-0.000000,0.000000
C2-10,-145.089650,-0.000000,0.000000
C2-11,-141.283848,-0.000000,0.000000
C2-12,-139.346807,-0.000000,0.000000
C2-13,-86.724230,-0.000000,0.000000
C2-14,-46.834527,-0.000000,0.000000
C2-15,-35.765185,-0.000000,0.000000
C2-16,-41.348301,-0.000000,0.000000
C2-17,-55.139632,-0.000000,0.000000
C2-18,-54.918411,-0.000000,0.000000
C2-19,-54.615681,-0.000000,0.000000
C2-20,-60.348945,-0.000000,0.000000
C2-21,-54.155720,-0.000000,0.000000
C2-22,-55.023704,-0.000000,0.000000
C2-23,-47.696429,-0.000000,0.000000
C2-24,-52.359345,-0.000000,0.000000
C3-1,36.278073,-0.000000,0.000000
C3-2,36.293637,-0.000000,0.000000
C3-3,33.326594,-0.000000,0.000000
C3-4,30.718437,-0.000000,0.000000
C3-5,29.006149,-0.000000,0.000000
C3-6,25.999917,-0.000000,0.000000
C3-7,21.118775,-0.000000,0.000000
C3-8,16.460998,-0.000000,0.000000
C3-9,13.859426,-0.000000,0.000000
C3-10,-3.243056,-0.000000,0.000000
C3-11,2.549206,-0.000000,0.000000
C3-12,-10.386449,-0.000000,0.000000
C3-13,-37.752680,-0.000000,0.000000
C3-14,-36.186410,-0.000000,0.000000
C3-15,-40.806588,-0.000000,0.000000
C3-16,-35.543546,-0.000000,0.000000
C3-17,-24.886449,-0.000000,0.000000
C3-18,-18.333813,-0.000000,0.000000
C3-19,0.913217,-0.000000,0.000000
C3-20,-0.487599,-0.000000,0.000000
C3-21,0.075564,-0.000000,0.000000
C3-22,-14.433829,-0.000000,0.000000
C3-23,-14.702893,-0.000000,0.000000
C3-24,-7.894428,-0.000000,0.000000
C4-1,-15.332349,-0.000000,0.000000
C4-2,-15.144555,-0.000000,0.000000
C4-3,-12.707993,-0.000000,0.000000
C4-4,-10.813397,-0.000000,0.000000
C4-5,-10.760019,-0.000000,0.000000
C4-6,-9.800866,-0.000000,0.000000
C4-7,-9.285307,-0.000000,0.000000
C4-8,-10.257748,-0.000000,0.000000
C4-9,-11.346156,-0.000000,0.000000
C4-10,-24.577827,-0.000000,0.000000
C4-11,-20.697425,-0.000000,0.000000
C4-12,-28.541517,-0.000000,0.000000
C4-13,-36.101395,-0.000000,0.000000
C4-14,-28.328845,-0.000000,0.000000
C4-15,-29.064843,-0.000000,0.000000
C4-16,-27.578547,-0.000000,0.000000
C4-17,-24.662355,-0.000000,0.000000
C4-18,-23.035173,-0.000000,0.000000
C4-19,-13.782962,-0.000000,0.000000
C4-20,-16.454245,-0.000000,0.000000
C4-21,-14.182417,-0.000000,0.000000
C4-22,-22.864897,-0.000000,0.000000
C4-23,-21.917127,-0.000000,0.000000
C4-24,-19.446250,-0.000000,0.000000
C5-1,25.322494,-0.000000,0.000000
C5-2,25.316600,-0.000000,0.000000
C5-3,23.264739,-0.000000,0.000000
C5-4,21.481600,-0.000000,0.000000
C5-5,20.409809,-0.000000,0.000000
C5-6,18.456214,-0.000000,0.000000
C5-7,15.370732,-0.000000,0.000000
C5-8,12.548057,-0.000000,0.000000
C5-9,11.016753,-0.000000,0.000000
C5-10,0.727680,-0.000000,0.000000
C5-11,4.358189,-0.000000,0.000000
C5-12,-3.571162,-0.000000,0.000000
C5-13,-20.910939,-0.000000,0.000000
C5-14,-20.301595,-0.000000,0.000000
C5-15,-23.290939,-0.000000,0.000000
C5-16,-20.014738,-0.000000,0.000000
C5-17,-13.343833,-0.000000,0.000000
C5-18,-9.291354,-0.000000,0.000000
C5-19,2.760655,-0.000000,0.000000
C5-20,2.124702,-0.000000,0.000000
C5-21,2.206558,-0.000000,0.000000
C5-22,-6.902499,-0.000000,0.000000
C5-23,-7.223412,-0.000000,0.000000
C5-24,-3.052271,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,-36.682861
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
