,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.038594,0.000000,0.000000
C1-2,23.887780,0.000000,0.000000
C1-3,-7.640222,0.000000,0.000000
C1-4,19.861383,0.000000,0.000000
C1-5,32.330193,0.000000,0.000000
C1-6,37.749052,0.000000,0.000000
C1-7,50.485547,0.000000,0.000000
C1-8,51.422327,0.000000,0.000000
C1-9,52.275639,0.000000,0.000000
C1-10,52.794788,0.000000,0.000000
C1-11,50.367380,0.000000,0.000000
C1-12,52.951266,0.000000,0.000000
C1-13,52.670930,0.000000,0.000000
C1-14,52.754721,0.000000,0.000000
C1-15,52.915850,0.000000,0.000000
C1-16,54.822404,0.000000,0.000000
C1-17,65.652059,0.000000,0.000000
C1-18,58.543294,0.000000,0.000000
C1-19,54.067811,0.000000,0.000000
C1-20,18.307697,0.000000,0.000000
C1-21,8.166149,0.000000,0.000000
C1-22,6.646979,0.000000,0.000000
C1-23,7.200708,0.000000,0.000000
C1-24,4.948338,0.000000,0.000000
C2-1,-110.751607,0.000000,0.000000
C2-2,-124.387065,0.000000,0.000000
C2-3,-69.924023,0.000000,0.000000
C2-4,-101.024276,0.000000,0.000000
C2-5,-96.694053,0.000000,0.000000
C2-6,-109.118217,0.000000,0.000000
C2-7,-137.713102,0.000000,0.000000
C2-8,-141.133359,0.000000,0.000000
C2-9,-144.273879,0.000000,0.000000
C2-10,-146.253267,0.000000,0.000000
C2-11,-141.459051,0.000000,0.000000
C2-12,-146.761288,0.000000,0.000000
C2-13,-145.667478,0.000000,0.000000
C2-14,-143.543137,0.000000,0.000000
C2-15,-139.878718,0.000000,0.000000
C2-16,-135.759472,0.000000,0.000000
C2-17,-109.163556,0.000000,0.000000
C2-18,-90.015444,0.000000,0.000000
C2-19,-77.731477,0.000000,0.000000
C2-20,-60.238117,0.000000,0.000000
C2-21,-38.276765,0.000000,0.000000
C2-22,-32.760827,0.000000,0.000000
C2-23,-31.388009,0.000000,0.000000
C2-24,-27.434874,0.000000,0.000000
C3-1,-4.547031,0.000000,0.000000
C3-2,4.084226,0.000000,0.000000
C3-3,-17.877071,0.000000,0.000000
C3-4,9.490154,0.000000,0.000000
C3-5,18.785878,0.000000,0.000000
C3-6,22.545375,0.000000,0.000000
C3-7,33.142139,0.000000,0.000000
C3-8,31.491481,0.000000,0.000000
C3-9,30.003302,0.000000,0.000000
C3-10,29.140225,0.000000,0.000000
C3-11,25.782592,0.000000,0.000000
C3-12,28.825523,0.000000,0.000000
C3-13,29.276206,0.000000,0.000000
C3-14,27.631820,0.000000,0.000000
C3-15,24.728764,0.000000,0.000000
C3-16,22.753930,0.000000,0.000000
C3-17,25.706024,0.000000,0.000000
C3-18,8.629378,0.000000,0.000000
C3-19,0.171734,0.000000,0.000000
C3-20,-31.031934,0.000000,0.000000
C3-21,-40.443006,0.000000,0.000000
C3-22,-40.954801,0.000000,0.000000
C3-23,-36.645980,0.000000,0.000000
C3-24,-32.709288,0.000000,0.000000
C4-1,-25.871200,0.000000,0.000000
C4-2,-22.749657,0.000000,0.000000
C4-3,-40.057729,0.000000,0.000000
C4-4,-29.515122,0.000000,0.000000
C4-5,-23.078424,0.000000,0.000000
C4-6,-23.088927,0.000000,0.000000
C4-7,-22.013747,0.000000,0.000000
C4-8,-23.919347,0.000000,0.000000
C4-9,-25.675039,0.000000,0.000000
C4-10,-26.797815,0.000000,0.000000
C4-11,-28.027788,0.000000,0.000000
C4-12,-27.065811,0.000000,0.000000
C4-13,-26.439682,0.000000,0.000000
C4-14,-24.678250,0.000000,0.000000
C4-15,-21.625434,0.000000,0.000000
C4-16,-18.046890,0.000000,0.000000
C4-17,-10.548314,0.000000,0.000000
C4-18,-15.001219,0.000000,0.000000
C4-19,-14.572767,0.000000,0.000000
C4-20,-30.459473,0.000000,0.000000
C4-21,-32.383036,0.000000,0.000000
C4-22,-30.245078,0.000000,0.000000
C4-23,-26.539416,0.000000,0.000000
C4-24,-26.122498,0.000000,0.000000
C5-1,-0.434875,0.000000,0.000000
C5-2,4.949839,0.000000,0.000000
C5-3,-8.395527,0.000000,0.000000
C5-4,8.778276,0.000000,0.000000
C5-5,14.472837,0.000000,0.000000
C5-6,16.986983,0.000000,0.000000
C5-7,23.922578,0.000000,0.000000
C5-8,23.051893,0.000000,0.000000
C5-9,22.270039,0.000000,0.000000
C5-10,21.825283,0.000000,0.000000
C5-11,19.737940,0.000000,0.000000
C5-12,21.651369,0.000000,0.000000
C5-13,21.880305,0.000000,0.000000
C5-14,20.708992,0.000000,0.000000
C5-15,18.645839,0.000000,0.000000
C5-16,17.173312,0.000000,0.000000
C5-17,18.739917,0.000000,0.000000
C5-18,8.120913,0.000000,0.000000
C5-19,2.633934,0.000000,0.000000
C5-20,-16.763833,0.000000,0.000000
C5-21,-22.818421,0.000000,0.000000
C5-22,-23.345526,0.000000,0.000000
C5-23,-20.897174,0.000000,0.000000
C5-24,-18.503191,0.000000,0.000000
C6-1,119.259723,0.000000,0.000000
C6-2,151.406942,0.000000,0.000000
C6-3,18.113915,0.000000,0.000000
C6-4,97.101819,0.000000,0.000000
C6-5,103.160492,0.000000,0.000000
C6-6,123.863371,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,163.232835,0.000000,0.000000
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,28.644698
C6-17,142.496254,0.000000,0.000000
C6-18,93.755136,0.000000,0.000000
C6-19,71.890766,0.000000,0.000000
C6-20,6.144277,0.000000,0.000000
C6-21,-36.280308,0.000000,0.000000
C6-22,-40.002379,0.000000,0.000000
C6-23,-31.444201,0.000000,0.000000
C6-24,-34.533407,0.000000,0.000000
C7-1,-107.015790,0.000000,0.000000
C7-2,-60.093949,0.000000,0.000000
C7-3,-142.502625,0.000000,0.000000
C7-4,-48.207879,0.000000,0.000000
C7-5,-31.365554,0.000000,0.000000
C7-6,-18.515670,0.000000,0.000000
C7-7,36.137268,0.000000,0.000000
C7-8,62.491573,0.000000,0.000000
C7-9,50.985280,0.000000,0.000000
C7-10,39.937919,0.000000,0.000000
C7-11,23.917981,0.000000,0.000000
C7-12,51.414342,0.000000,0.000000
C7-13,40.696610,0.000000,0.000000
C7-14,37.200520,0.000000,0.000000
C7-15,49.804501,0.000000,0.000000
C7-16,12.645492,0.000000,0.000000
C7-17,-72.770792,0.000000,0.000000
C7-18,-152.675199,0.000000,0.000000
C7-19,-159.467132,0.000000,0.000000
C7-20,-160.577984,0.000000,0.000000
C7-21,-96.027494,0.000000,0.000000
C7-22,-92.581197,0.000000,0.000000
C7-23,-93.865942,0.000000,0.000000
C7-24,-73.444507,0.000000,0.000000
C8-1,-58.938268,0.000000,0.000000
C8-2,-54.552568,0.000000,0.000000
C8-3,-71.193445,0.000000,0.000000
C8-4,-60.486967,0.000000,0.000000
C8-5,-54.307782,0.000000,0.000000
C8-6,-56.542265,0.000000,0.000000
C8-7,-59.072273,0.000000,0.000000
C8-8,-63.810521,0.000000,0.000000
C8-9,-68.153052,0.000000,0.000000
C8-10,-70.867730,0.000000,0.000000
C8-11,-72.776602,0.000000,0.000000
C8-12,-71.592226,0.000000,0.000000
C8-13,-70.099916,0.000000,0.000000
C8-14,-67.952214,0.000000,0.000000
C8-15,-64.267319,0.000000,0.000000
C8-16,-60.536608,0.000000,0.000000
C8-17,-54.384125,0.000000,0.000000
C8-18,-64.912007,0.000000,0.000000
C8-19,-64.928351,0.000000,0.000000
C8-20,-80.452196,0.000000,0.000000
C8-21,-80.725333,0.000000,0.000000
C8-22,-76.199523,0.000000,0.000000
C8-23,-68.221479,0.000000,0.000000
C8-24,-63.941859,0.000000,0.000000
C9-1,-36.273542,0.000000,0.000000
C9-2,-26.429377,0.000000,0.000000
C9-3,-47.750529,0.000000,0.000000
C9-4,-20.226075,0.000000,0.000000
C9-5,-11.177424,0.000000,0.000000
C9-6,-9.551747,0.000000,0.000000
C9-7,-2.414014,0.000000,0.000000
C9-8,-6.782483,0.000000,0.000000
C9-9,-10.752630,0.000000,0.000000
C9-10,-13.143071,0.000000,0.000000
C9-11,-17.152081,0.000000,0.000000
C9-12,-13.895767,0.000000,0.000000
C9-13,-12.614018,0.000000,0.000000
C9-14,-13.887794,0.000000,0.000000
C9-15,-16.184396,0.000000,0.000000
C9-16,-18.013232,0.000000,0.000000
C9-17,-16.352660,0.000000,0.000000
C9-18,-39.257999,0.000000,0.000000
C9-19,-48.142408,0.000000,0.000000
C9-20,-78.997925,0.000000,0.000000
C9-21,-86.825480,0.000000,0.000000
C9-22,-85.046228,0.000000,0.000000
C9-23,-76.638229,0.000000,0.000000
C9-24,-68.995432,0.000000,0.000000
C10-1,-61.206782,0.000000,0.000000
