,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.573776,0.000000,0.000000
C1-2,28.479454,0.000000,0.000000
C1-3,27.202371,0.000000,0.000000
C1-4,47.931418,0.000000,0.000000
C1-5,26.927097,0.000000,0.000000
C1-6,38.499056,0.000000,0.000000
C1-7,70.394179,0.000000,0.000000
C1-8,71.159757,0.000000,0.000000
C1-9,51.401366,0.000000,0.000000
C1-10,51.874817,0.000000,0.000000
C1-11,52.265161,0.000000,0.000000
C1-12,52.661008,0.000000,0.000000
C1-13,52.493079,0.000000,0.000000
C1-14,52.597070,0.000000,0.000000
C1-15,52.481726,0.000000,0.000000
C1-16,52.217059,0.000000,0.000000
C1-17,52.074864,0.000000,0.000000
C1-18,52.708263,0.000000,0.000000
C1-19,74.350553,0.000000,0.000000
C1-20,53.432266,0.000000,0.000000
C1-21,53.127301,0.000000,0.000000
C1-22,52.414612,0.000000,0.000000
C1-23,51.962876,0.000000,0.000000
C1-24,47.489806,0.000000,0.000000
C2-1,-120.948599,0.000000,0.000000
C2-2,-132.834211,0.000000,0.000000
C2-3,-139.508136,0.000000,0.000000
C2-4,-124.910554,0.000000,0.000000
C2-5,-141.888025,0.000000,0.000000
C2-6,-136.729209,0.000000,0.000000
C2-7,-120.250828,0.000000,0.000000
C2-8,-123.683222,0.000000,0.000000
C2-9,-140.897386,0.000000,0.000000
C2-10,-142.790218,0.000000,0.000000
C2-11,-144.267060,0.000000,0.000000
C2-12,-145.118131,0.000000,0.000000
C2-13,-145.104608,0.000000,0.000000
C2-14,-145.534804,0.000000,0.000000
C2-15,-145.015698,0.000000,0.000000
C2-16,-144.110388,0.000000,0.000000
C2-17,-143.534900,0.000000,0.000000
C2-18,-145.908547,0.000000,0.000000
C2-19,-134.737802,0.000000,0.000000
C2-20,-146.993922,0.000000,0.000000
C2-21,-141.290062,0.000000,0.000000
C2-22,-137.447638,0.000000,0.000000
C2-23,-126.801326,0.000000,0.000000
C2-24,-123.258732,0.000000,0.000000
C3-1,24.565322,0.000000,0.000000
C3-2,11.202590,0.000000,0.000000
C3-3,20.434838,0.000000,0.000000
C3-4,35.501123,0.000000,0.000000
C3-5,23.004585,0.000000,0.000000
C3-6,29.779759,0.000000,0.000000
C3-7,49.734536,0.000000,0.000000
C3-8,48.076833,0.000000,0.000000
C3-9,31.430217,0.000000,0.000000
C3-10,30.697116,0.000000,0.000000
C3-11,30.041128,0.000000,0.000000
C3-12,29.678827,0.000000,0.000000
C3-13,29.642847,0.000000,0.000000
C3-14,29.490724,0.000000,0.000000
C3-15,29.633623,0.000000,0.000000
C3-16,30.137555,0.000000,0.000000
C3-17,30.353424,0.000000,0.000000
C3-18,29.274943,0.000000,0.000000
C3-19,42.789021,0.000000,0.000000
C3-20,27.039670,0.000000,0.000000
C3-21,24.749917,0.000000,0.000000
C3-22,25.241821,0.000000,0.000000
C3-23,20.496786,0.000000,0.000000
C3-24,26.090976,0.000000,0.000000
C4-1,-9.372604,0.000000,0.000000
C4-2,-19.596275,0.000000,0.000000
C4-3,-26.010211,0.000000,0.000000
C4-4,-14.054001,0.000000,0.000000
C4-5,-28.141016,0.000000,0.000000
C4-6,-23.271196,0.000000,0.000000
C4-7,-8.492548,0.000000,0.000000
C4-8,-10.441018,0.000000,0.000000
C4-9,-23.749963,0.000000,0.000000
C4-10,-24.843606,0.000000,0.000000
C4-11,-25.678715,0.000000,0.000000
C4-12,-26.127011,0.000000,0.000000
C4-13,-26.146640,0.000000,0.000000
C4-14,-26.398337,0.000000,0.000000
C4-15,-26.085819,0.000000,0.000000
C4-16,-25.595931,0.000000,0.000000
C4-17,-25.261905,0.000000,0.000000
C4-18,-26.598903,0.000000,0.000000
C4-19,-16.573958,0.000000,0.000000
C4-20,-26.833168,0.000000,0.000000
C4-21,-22.563779,0.000000,0.000000
C4-22,-20.128048,0.000000,0.000000
C4-23,-12.057201,0.000000,0.000000
C4-24,-16.064806,0.000000,0.000000
C5-1,17.486241,0.000000,0.000000
C5-2,9.318690,0.000000,0.000000
C5-3,15.606287,0.000000,0.000000
C5-4,24.732017,0.000000,0.000000
C5-5,17.385101,0.000000,0.000000
C5-6,21.586291,0.000000,0.000000
C5-7,33.869644,0.000000,0.000000
C5-8,32.993372,0.000000,0.000000
C5-9,22.999637,0.000000,0.000000
C5-10,22.633481,0.000000,0.000000
C5-11,22.293924,0.000000,0.000000
C5-12,22.110069,0.000000,0.000000
C5-13,22.084515,0.000000,0.000000
C5-14,22.010591,0.000000,0.000000
C5-15,22.073714,0.000000,0.000000
C5-16,22.347157,0.000000,0.000000
C5-17,22.453979,0.000000,0.000000
C5-18,21.892741,0.000000,0.000000
C5-19,30.211287,0.000000,0.000000
C5-20,20.518835,0.000000,0.000000
C5-21,18.736952,0.000000,0.000000
C5-22,18.841300,0.000000,0.000000
C5-23,15.213212,0.000000,0.000000
C5-24,18.936453,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,33.871519
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,163.205593,0.000000,0.000000
C7-1,81.337397,0.000000,0.000000
C7-2,6.868761,0.000000,0.000000
C7-3,107.081985,0.000000,0.000000
C7-4,159.972630,0.000000,0.000000
C7-5,105.278627,0.000000,0.000000
C7-6,87.633204,0.000000,0.000000
C7-7,99.409134,0.000000,0.000000
C7-8,52.404810,0.000000,0.000000
C7-9,18.136897,0.000000,0.000000
C7-10,19.144949,0.000000,0.000000
C7-11,23.569225,0.000000,0.000000
C7-12,34.134216,0.000000,0.000000
C7-13,36.366955,0.000000,0.000000
C7-14,42.372324,0.000000,0.000000
C7-15,47.107163,0.000000,0.000000
C7-16,45.019340,0.000000,0.000000
C7-17,41.016226,0.000000,0.000000
C7-18,43.062815,0.000000,0.000000
C7-19,57.137502,0.000000,0.000000
C7-20,14.873170,0.000000,0.000000
C7-21,111.233314,0.000000,0.000000
C7-22,238.508686,0.000000,0.000000
C7-23,23.073139,0.000000,0.000000
C7-24,207.285170,0.000000,0.000000
C8-1,-40.239102,0.000000,0.000000
C8-2,-49.163500,0.000000,0.000000
C8-3,-54.699550,0.000000,0.000000
C8-4,-42.474121,0.000000,0.000000
C8-5,-56.888880,0.000000,0.000000
C8-6,-53.927001,0.000000,0.000000
C8-7,-42.835477,0.000000,0.000000
C8-8,-47.522954,0.000000,0.000000
C8-9,-63.535790,0.000000,0.000000
C8-10,-66.104283,0.000000,0.000000
C8-11,-68.133318,0.000000,0.000000
C8-12,-69.365859,0.000000,0.000000
C8-13,-69.291847,0.000000,0.000000
C8-14,-69.871288,0.000000,0.000000
