,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.155580,-0.000000,0.000000
C1-2,50.990449,-0.000000,0.000000
C1-3,52.520135,-0.000000,0.000000
C1-4,39.197933,-0.000000,0.000000
C1-5,49.312367,-0.000000,0.000000
C1-6,54.666663,-0.000000,0.000000
C1-7,54.634885,-0.000000,0.000000
C1-8,44.612371,-0.000000,0.000000
C1-9,40.216966,-0.000000,0.000000
C1-10,54.631355,-0.000000,0.000000
C1-11,49.646398,-0.000000,0.000000
C1-12,48.512811,-0.000000,0.000000
C1-13,54.317183,-0.000000,0.000000
C1-14,53.875448,-0.000000,0.000000
C1-15,51.361127,-0.000000,0.000000
C1-16,52.360078,-0.000000,0.000000
C1-17,24.974119,-0.000000,0.000000
C1-18,23.088508,-0.000000,0.000000
C1-19,18.619818,-0.000000,0.000000
C1-20,15.743726,-0.000000,0.000000
C1-21,14.199188,-0.000000,0.000000
C1-22,13.920616,-0.000000,0.000000
C1-23,11.266830,-0.000000,0.000000
C1-24,20.050230,-0.000000,0.000000
C2-1,-128.837374,-0.000000,0.000000
C2-2,-130.839658,-0.000000,0.000000
C2-3,-132.551626,-0.000000,0.000000
C2-4,-103.297988,-0.000000,0.000000
C2-5,-126.561271,-0.000000,0.000000
C2-6,-137.886263,-0.000000,0.000000
C2-7,-139.900486,-0.000000,0.000000
C2-8,-119.667127,-0.000000,0.000000
C2-9,-109.032273,-0.000000,0.000000
C2-10,-139.441722,-0.000000,0.000000
C2-11,-132.490802,-0.000000,0.000000
C2-12,-134.655645,-0.000000,0.000000
C2-13,-143.761398,-0.000000,0.000000
C2-14,-138.957919,-0.000000,0.000000
C2-15,-132.182145,-0.000000,0.000000
C2-16,-132.265732,-0.000000,0.000000
C2-17,-73.754789,-0.000000,0.000000
C2-18,-68.913148,-0.000000,0.000000
C2-19,-58.254025,-0.000000,0.000000
C2-20,-50.896579,-0.000000,0.000000
C2-21,-49.608726,-0.000000,0.000000
C2-22,-50.889912,-0.000000,0.000000
C2-23,-48.541480,-0.000000,0.000000
C2-24,-66.106790,-0.000000,0.000000
C3-1,28.999189,-0.000000,0.000000
C3-2,26.883968,-0.000000,0.000000
C3-3,21.803275,-0.000000,0.000000
C3-4,2.880804,-0.000000,0.000000
C3-5,12.887154,-0.000000,0.000000
C3-6,16.479745,-0.000000,0.000000
C3-7,17.847702,-0.000000,0.000000
