,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.072120,0.000000,0.000000
C1-2,18.415231,0.000000,0.000000
C1-3,16.087127,0.000000,0.000000
C1-4,16.218151,0.000000,0.000000
C1-5,24.438142,0.000000,0.000000
C1-6,45.098581,0.000000,0.000000
C1-7,49.656203,0.000000,0.000000
C1-8,51.031075,0.000000,0.000000
C1-9,52.244378,0.000000,0.000000
C1-10,53.080450,0.000000,0.000000
C1-11,53.959608,0.000000,0.000000
C1-12,33.428832,0.000000,0.000000
C1-13,33.429171,0.000000,0.000000
C1-14,24.457116,0.000000,0.000000
C1-15,28.677669,0.000000,0.000000
C1-16,42.840587,0.000000,0.000000
C1-17,49.854881,0.000000,0.000000
C1-18,50.776192,0.000000,0.000000
C1-19,68.626889,0.000000,0.000000
C1-20,67.530873,0.000000,0.000000
C1-21,43.834424,0.000000,0.000000
C1-22,48.080368,0.000000,0.000000
C1-23,21.249678,0.000000,0.000000
C1-24,12.164861,0.000000,0.000000
C2-1,-56.065893,0.000000,0.000000
C2-2,-53.525176,0.000000,0.000000
C2-3,-49.336990,0.000000,0.000000
C2-4,-51.824748,0.000000,0.000000
C2-5,-73.983125,0.000000,0.000000
C2-6,-118.324714,0.000000,0.000000
C2-7,-131.405041,0.000000,0.000000
C2-8,-134.193455,0.000000,0.000000
C2-9,-136.825068,0.000000,0.000000
C2-10,-139.122310,0.000000,0.000000
C2-11,-137.746375,0.000000,0.000000
C2-12,-152.302061,0.000000,0.000000
C2-13,-154.834360,0.000000,0.000000
C2-14,-131.794965,0.000000,0.000000
C2-15,-115.179447,0.000000,0.000000
C2-16,-113.923861,0.000000,0.000000
C2-17,-128.154512,0.000000,0.000000
C2-18,-129.320930,0.000000,0.000000
C2-19,-120.840557,0.000000,0.000000
C2-20,-111.050610,0.000000,0.000000
C2-21,-120.630285,0.000000,0.000000
C2-22,-71.715311,0.000000,0.000000
C2-23,-61.949792,0.000000,0.000000
C2-24,-52.283239,0.000000,0.000000
C3-1,-3.117584,0.000000,0.000000
C3-2,-3.908088,0.000000,0.000000
C3-3,-4.931092,0.000000,0.000000
C3-4,-2.898939,0.000000,0.000000
C3-5,8.528216,0.000000,0.000000
C3-6,28.929392,0.000000,0.000000
C3-7,32.583384,0.000000,0.000000
C3-8,28.786549,0.000000,0.000000
C3-9,25.541145,0.000000,0.000000
C3-10,23.602759,0.000000,0.000000
C3-11,19.229348,0.000000,0.000000
C3-12,3.342068,0.000000,0.000000
C3-13,4.900285,0.000000,0.000000
C3-14,-9.867465,0.000000,0.000000
C3-15,-7.139958,0.000000,0.000000
C3-16,4.561288,0.000000,0.000000
C3-17,14.066793,0.000000,0.000000
C3-18,17.848123,0.000000,0.000000
C3-19,35.225788,0.000000,0.000000
C3-20,33.608949,0.000000,0.000000
C3-21,17.995481,0.000000,0.000000
C3-22,20.113272,0.000000,0.000000
C3-23,0.952151,0.000000,0.000000
C3-24,-4.349196,0.000000,0.000000
C4-1,-16.773103,0.000000,0.000000
C4-2,-15.861885,0.000000,0.000000
C4-3,-16.804733,0.000000,0.000000
C4-4,-18.371882,0.000000,0.000000
C4-5,-19.954536,0.000000,0.000000
C4-6,-15.292788,0.000000,0.000000
C4-7,-17.719293,0.000000,0.000000
C4-8,-18.742305,0.000000,0.000000
C4-9,-19.780937,0.000000,0.000000
C4-10,-20.881254,0.000000,0.000000
C4-11,-19.024267,0.000000,0.000000
C4-12,-30.775050,0.000000,0.000000
C4-13,-32.787741,0.000000,0.000000
C4-14,-32.839738,0.000000,0.000000
C4-15,-30.217444,0.000000,0.000000
C4-16,-22.640355,0.000000,0.000000
C4-17,-19.510157,0.000000,0.000000
C4-18,-17.682416,0.000000,0.000000
C4-19,-8.632102,0.000000,0.000000
C4-20,-10.013075,0.000000,0.000000
C4-21,-23.263849,0.000000,0.000000
C4-22,-15.094370,0.000000,0.000000
C4-23,-25.120908,0.000000,0.000000
C4-24,-27.459449,0.000000,0.000000
C5-1,-0.180718,0.000000,0.000000
C5-2,-0.766857,0.000000,0.000000
C5-3,-1.400295,0.000000,0.000000
C5-4,0.006357,0.000000,0.000000
C5-5,7.553545,0.000000,0.000000
C5-6,20.606333,0.000000,0.000000
C5-7,23.217634,0.000000,0.000000
C5-8,20.935829,0.000000,0.000000
C5-9,18.999057,0.000000,0.000000
C5-10,17.882140,0.000000,0.000000
C5-11,15.001749,0.000000,0.000000
C5-12,5.347190,0.000000,0.000000
C5-13,6.485656,0.000000,0.000000
C5-14,-3.063475,0.000000,0.000000
C5-15,-1.434530,0.000000,0.000000
C5-16,5.734342,0.000000,0.000000
C5-17,11.674434,0.000000,0.000000
C5-18,13.944056,0.000000,0.000000
C5-19,24.677688,0.000000,0.000000
C5-20,23.735186,0.000000,0.000000
C5-21,14.286821,0.000000,0.000000
C5-22,15.104350,0.000000,0.000000
C5-23,3.087290,0.000000,0.000000
C5-24,-0.314158,0.000000,0.000000
C6-1,45.075804,0.000000,0.000000
C6-2,42.917092,0.000000,0.000000
C6-3,33.888108,0.000000,0.000000
C6-4,35.078110,0.000000,0.000000
C6-5,70.758412,0.000000,0.000000
C6-6,158.896704,0.000000,0.000000
C6-7,175.000000,0.000000,62.388963
C6-8,175.000000,0.000000,59.937878
C6-9,175.000000,0.000000,64.517839
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,132.572747,0.000000,0.000000
C6-15,108.718949,0.000000,0.000000
C6-16,123.256080,0.000000,0.000000
C6-17,156.760837,0.000000,0.000000
C6-18,164.602933,0.000000,0.000000
C6-19,170.523588,0.000000,0.000000
C6-20,149.536909,0.000000,0.000000
C6-21,138.677742,0.000000,0.000000
C6-22,71.465056,0.000000,0.000000
C6-23,34.721564,0.000000,0.000000
C6-24,14.203464,0.000000,0.000000
C7-1,-101.310626,0.000000,0.000000
C7-2,-101.455655,0.000000,0.000000
C7-3,-103.110024,0.000000,0.000000
C7-4,-83.828752,0.000000,0.000000
C7-5,-5.452815,0.000000,0.000000
C7-6,119.767345,0.000000,0.000000
C7-7,189.333861,0.000000,0.000000
C7-8,123.675515,0.000000,0.000000
C7-9,106.574196,0.000000,0.000000
C7-10,75.315511,0.000000,0.000000
C7-11,68.011215,0.000000,0.000000
C7-12,49.619264,0.000000,0.000000
C7-13,67.503318,0.000000,0.000000
C7-14,-6.780491,0.000000,0.000000
C7-15,-45.691976,0.000000,0.000000
C7-16,13.525081,0.000000,0.000000
C7-17,59.338255,0.000000,0.000000
C7-18,55.098445,0.000000,0.000000
C7-19,52.162302,0.000000,0.000000
C7-20,0.569501,0.000000,0.000000
C7-21,-15.933659,0.000000,0.000000
C7-22,-60.349818,0.000000,0.000000
C7-23,-100.407541,0.000000,0.000000
C7-24,-105.965992,0.000000,0.000000
C8-1,-44.256811,0.000000,0.000000
C8-2,-42.596462,0.000000,0.000000
C8-3,-42.965758,0.000000,0.000000
C8-4,-44.755305,0.000000,0.000000
C8-5,-48.058617,0.000000,0.000000
C8-6,-45.644259,0.000000,0.000000
C8-7,-51.406733,0.000000,0.000000
C8-8,-55.999819,0.000000,0.000000
C8-9,-60.233958,0.000000,0.000000
C8-10,-63.663601,0.000000,0.000000
C8-11,-63.258054,0.000000,0.000000
C8-12,-75.676030,0.000000,0.000000
C8-13,-78.355916,0.000000,0.000000
C8-14,-78.887824,0.000000,0.000000
C8-15,-76.242119,0.000000,0.000000
C8-16,-68.220235,0.000000,0.000000
C8-17,-63.521546,0.000000,0.000000
C8-18,-59.270837,0.000000,0.000000
C8-19,-48.745674,0.000000,0.000000
C8-20,-51.063059,0.000000,0.000000
C8-21,-63.552998,0.000000,0.000000
C8-22,-51.766626,0.000000,0.000000
C8-23,-58.141155,0.000000,0.000000
C8-24,-57.927972,0.000000,0.000000
C9-1,-29.487087,0.000000,0.000000
C9-2,-29.558831,0.000000,0.000000
C9-3,-30.031535,0.000000,0.000000
C9-4,-28.212764,0.000000,0.000000
C9-5,-18.436510,0.000000,0.000000
C9-6,-0.191614,0.000000,0.000000
C9-7,0.261651,0.000000,0.000000
C9-8,-6.960525,0.000000,0.000000
C9-9,-13.271889,0.000000,0.000000
C9-10,-17.445169,0.000000,0.000000
C9-11,-23.211177,0.000000,0.000000
C9-12,-39.738603,0.000000,0.000000
C9-13,-38.820531,0.000000,0.000000
C9-14,-54.048737,0.000000,0.000000
C9-15,-51.298769,0.000000,0.000000
C9-16,-39.170759,0.000000,0.000000
C9-17,-28.160351,0.000000,0.000000
C9-18,-22.054282,0.000000,0.000000
C9-19,-3.261558,0.000000,0.000000
C9-20,-5.776847,0.000000,0.000000
C9-21,-20.660324,0.000000,0.000000
C9-22,-15.072270,0.000000,0.000000
C9-23,-30.729437,0.000000,0.000000
C9-24,-33.582508,0.000000,0.000000
C10-1,-50.691315,0.000000,0.000000
C10-2,-49.900676,0.000000,0.000000
C10-3,-49.480017,0.000000,0.000000
