,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.130073,0.000000,0.000000
C1-2,29.086480,0.000000,0.000000
C1-3,18.614868,0.000000,0.000000
C1-4,15.561820,0.000000,0.000000
C1-5,16.144223,0.000000,0.000000
C1-6,16.144920,0.000000,0.000000
C1-7,16.584663,0.000000,0.000000
C1-8,10.851107,0.000000,0.000000
C1-9,-14.807631,0.000000,0.000000
C1-10,-15.823967,0.000000,0.000000
C1-11,-17.596271,0.000000,0.000000
C1-12,-4.426869,0.000000,0.000000
C1-13,7.543294,0.000000,0.000000
C1-14,6.513517,0.000000,0.000000
C1-15,8.293782,0.000000,0.000000
C1-16,14.095165,0.000000,0.000000
C1-17,31.054533,0.000000,0.000000
C1-18,24.373182,0.000000,0.000000
C1-19,44.819813,0.000000,0.000000
C1-20,50.634680,0.000000,0.000000
C1-21,39.822720,0.000000,0.000000
C1-22,42.615611,0.000000,0.000000
C1-23,50.613099,0.000000,0.000000
C1-24,49.023158,0.000000,0.000000
C2-1,-114.270742,0.000000,0.000000
C2-2,-77.328419,0.000000,0.000000
C2-3,-54.138467,0.000000,0.000000
C2-4,-47.700516,0.000000,0.000000
C2-5,-50.501381,0.000000,0.000000
C2-6,-48.642348,0.000000,0.000000
C2-7,-49.628902,0.000000,0.000000
C2-8,-37.589634,0.000000,0.000000
C2-9,-42.638955,0.000000,0.000000
C2-10,-42.080717,0.000000,0.000000
C2-11,-39.367808,0.000000,0.000000
C2-12,-40.724414,0.000000,0.000000
C2-13,-35.882450,0.000000,0.000000
C2-14,-34.448667,0.000000,0.000000
C2-15,-38.585632,0.000000,0.000000
C2-16,-50.780491,0.000000,0.000000
C2-17,-58.696976,0.000000,0.000000
C2-18,-72.316716,0.000000,0.000000
C2-19,-59.265138,0.000000,0.000000
C2-20,-71.322311,0.000000,0.000000
C2-21,-75.230884,0.000000,0.000000
C2-22,-109.792620,0.000000,0.000000
C2-23,-128.085631,0.000000,0.000000
C2-24,-124.136586,0.000000,0.000000
C3-1,26.056835,0.000000,0.000000
C3-2,6.798092,0.000000,0.000000
C3-3,-4.809840,0.000000,0.000000
C3-4,-8.860988,0.000000,0.000000
C3-5,-9.102506,0.000000,0.000000
C3-6,-14.805957,0.000000,0.000000
C3-7,-19.230357,0.000000,0.000000
C3-8,-29.516457,0.000000,0.000000
C3-9,-53.489194,0.000000,0.000000
C3-10,-57.370229,0.000000,0.000000
C3-11,-61.351643,0.000000,0.000000
C3-12,-52.026676,0.000000,0.000000
C3-13,-44.486532,0.000000,0.000000
C3-14,-46.684274,0.000000,0.000000
C3-15,-45.198818,0.000000,0.000000
C3-16,-38.873675,0.000000,0.000000
C3-17,-21.645641,0.000000,0.000000
C3-18,-20.867602,0.000000,0.000000
C3-19,0.007489,0.000000,0.000000
C3-20,6.488960,0.000000,0.000000
C3-21,0.080619,0.000000,0.000000
C3-22,11.195357,0.000000,0.000000
C3-23,26.701257,0.000000,0.000000
C3-24,30.645854,0.000000,0.000000
C4-1,-12.115034,0.000000,0.000000
C4-2,-14.281520,0.000000,0.000000
C4-3,-16.314611,0.000000,0.000000
C4-4,-17.414772,0.000000,0.000000
C4-5,-19.028802,0.000000,0.000000
C4-6,-18.868405,0.000000,0.000000
C4-7,-20.216437,0.000000,0.000000
C4-8,-23.107002,0.000000,0.000000
C4-9,-38.348054,0.000000,0.000000
C4-10,-40.989212,0.000000,0.000000
C4-11,-43.096132,0.000000,0.000000
C4-12,-37.901665,0.000000,0.000000
C4-13,-32.486365,0.000000,0.000000
C4-14,-33.815807,0.000000,0.000000
C4-15,-33.800583,0.000000,0.000000
C4-16,-32.069768,0.000000,0.000000
C4-17,-23.525315,0.000000,0.000000
C4-18,-26.969109,0.000000,0.000000
C4-19,-15.409655,0.000000,0.000000
C4-20,-13.472279,0.000000,0.000000
C4-21,-17.923872,0.000000,0.000000
C4-22,-17.157313,0.000000,0.000000
C4-23,-14.249905,0.000000,0.000000
C4-24,-12.490985,0.000000,0.000000
C5-1,18.549441,0.000000,0.000000
C5-2,6.145286,0.000000,0.000000
C5-3,-1.295925,0.000000,0.000000
C5-4,-3.847197,0.000000,0.000000
C5-5,-3.860193,0.000000,0.000000
C5-6,-7.472123,0.000000,0.000000
C5-7,-10.149233,0.000000,0.000000
C5-8,-16.567199,0.000000,0.000000
C5-9,-31.188936,0.000000,0.000000
C5-10,-33.461298,0.000000,0.000000
C5-11,-35.857779,0.000000,0.000000
C5-12,-30.030899,0.000000,0.000000
C5-13,-25.378598,0.000000,0.000000
C5-14,-26.689973,0.000000,0.000000
C5-15,-25.707438,0.000000,0.000000
C5-16,-21.698243,0.000000,0.000000
C5-17,-11.043214,0.000000,0.000000
C5-18,-10.460303,0.000000,0.000000
C5-19,2.354745,0.000000,0.000000
C5-20,6.447042,0.000000,0.000000
C5-21,2.464878,0.000000,0.000000
C5-22,9.493108,0.000000,0.000000
C5-23,19.262877,0.000000,0.000000
C5-24,21.575674,0.000000,0.000000
C6-1,158.607166,0.000000,0.000000
C6-2,87.993429,0.000000,0.000000
C6-3,42.361500,0.000000,0.000000
C6-4,28.052562,0.000000,0.000000
C6-5,28.481125,0.000000,0.000000
C6-6,23.194609,0.000000,0.000000
C6-7,19.401998,0.000000,0.000000
C6-8,-10.614098,0.000000,0.000000
C6-9,-37.068288,0.000000,0.000000
C6-10,-45.902976,0.000000,0.000000
C6-11,-56.832560,0.000000,0.000000
C6-12,-44.226590,0.000000,0.000000
C6-13,-42.160099,0.000000,0.000000
C6-14,-48.478304,0.000000,0.000000
C6-15,-41.425736,0.000000,0.000000
C6-16,-15.801504,0.000000,0.000000
C6-17,18.310339,0.000000,0.000000
C6-18,37.535771,0.000000,0.000000
C6-19,41.857131,0.000000,0.000000
C6-20,67.823923,0.000000,0.000000
C6-21,66.426533,0.000000,0.000000
C6-22,132.859756,0.000000,0.000000
C6-23,175.000000,0.000000,68.375744
C6-24,175.000000,0.000000,64.517839
C7-1,99.815701,0.000000,0.000000
C7-2,-35.194926,0.000000,0.000000
C7-3,-112.922365,0.000000,0.000000
C7-4,-141.285884,0.000000,0.000000
C7-5,-151.315280,0.000000,0.000000
C7-6,-146.675932,0.000000,0.000000
C7-7,-166.086705,0.000000,0.000000
C7-8,-130.132498,0.000000,0.000000
C7-9,-157.030300,0.000000,0.000000
C7-10,-151.369262,0.000000,0.000000
C7-11,-145.094787,0.000000,0.000000
C7-12,-115.383895,0.000000,0.000000
C7-13,-115.098498,0.000000,0.000000
C7-14,-110.336070,0.000000,0.000000
C7-15,-121.877675,0.000000,0.000000
C7-16,-158.910653,0.000000,0.000000
C7-17,-187.758555,0.000000,0.000000
C7-18,-176.561228,0.000000,0.000000
C7-19,-147.118663,0.000000,0.000000
C7-20,-108.444020,0.000000,0.000000
C7-21,-116.142042,0.000000,0.000000
C7-22,-15.255128,0.000000,0.000000
C7-23,165.307880,0.000000,0.000000
C7-24,194.438374,0.000000,0.000000
C8-1,-41.635439,0.000000,0.000000
C8-2,-42.678230,0.000000,0.000000
C8-3,-43.950485,0.000000,0.000000
C8-4,-45.507148,0.000000,0.000000
C8-5,-48.806720,0.000000,0.000000
C8-6,-51.279984,0.000000,0.000000
C8-7,-56.034216,0.000000,0.000000
C8-8,-61.652083,0.000000,0.000000
C8-9,-80.100347,0.000000,0.000000
C8-10,-85.714615,0.000000,0.000000
C8-11,-89.905054,0.000000,0.000000
C8-12,-86.349308,0.000000,0.000000
C8-13,-82.385447,0.000000,0.000000
C8-14,-84.943931,0.000000,0.000000
C8-15,-85.525670,0.000000,0.000000
C8-16,-83.841676,0.000000,0.000000
C8-17,-73.588269,0.000000,0.000000
C8-18,-74.117480,0.000000,0.000000
C8-19,-59.561506,0.000000,0.000000
C8-20,-57.460258,0.000000,0.000000
C8-21,-60.097551,0.000000,0.000000
C8-22,-55.515112,0.000000,0.000000
C8-23,-49.037631,0.000000,0.000000
C8-24,-42.959507,0.000000,0.000000
C9-1,-2.266797,0.000000,0.000000
C9-2,-20.447400,0.000000,0.000000
C9-3,-31.325342,0.000000,0.000000
C9-4,-35.814484,0.000000,0.000000
C9-5,-37.673212,0.000000,0.000000
C9-6,-45.903552,0.000000,0.000000
C9-7,-53.596064,0.000000,0.000000
C9-8,-66.498899,0.000000,0.000000
C9-9,-93.548827,0.000000,0.000000
C9-10,-100.282440,0.000000,0.000000
C9-11,-106.262906,0.000000,0.000000
C9-12,-98.510225,0.000000,0.000000
C9-13,-92.362679,0.000000,0.000000
C9-14,-95.739636,0.000000,0.000000
C9-15,-94.826942,0.000000,0.000000
C9-16,-88.546721,0.000000,0.000000
C9-17,-69.679016,0.000000,0.000000
C9-18,-66.104552,0.000000,0.000000
C9-19,-42.354422,0.000000,0.000000
C9-20,-35.715722,0.000000,0.000000
C9-21,-40.383317,0.000000,0.000000
C9-22,-25.607395,0.000000,0.000000
C9-23,-6.676155,0.000000,0.000000
C9-24,1.412542,0.000000,0.000000
C10-1,-35.704276,0.000000,0.000000
C10-2,-46.043262,0.000000,0.000000
C10-3,-52.086181,0.000000,0.000000
C10-4,-55.476429,0.000000,0.000000
C10-5,-58.587178,0.000000,0.000000
C10-6,-67.039348,0.000000,0.000000
C10-7,-75.976502,0.000000,0.000000
C10-8,-87.406807,0.000000,0.000000
C10-9,-107.922881,0.000000,0.000000
C10-10,-115.659336,0.000000,0.000000
C10-11,-121.884985,0.000000,0.000000
C10-12,-119.069811,0.000000,0.000000
C10-13,-117.085020,0.000000,0.000000
C10-14,-120.655174,0.000000,0.000000
C10-15,-120.769760,0.000000,0.000000
C10-16,-116.846614,0.000000,0.000000
C10-17,-103.050807,0.000000,0.000000
C10-18,-97.111363,0.000000,0.000000
C10-19,-78.789197,0.000000,0.000000
C10-20,-74.395730,0.000000,0.000000
C10-21,-75.043506,0.000000,0.000000
C10-22,-61.002305,0.000000,0.000000
C10-23,-44.671321,0.000000,0.000000
C10-24,-34.420530,0.000000,0.000000
C11-1,-49.865549,0.000000,0.000000
C11-2,-47.967415,0.000000,0.000000
C11-3,-46.682221,0.000000,0.000000
C11-4,-47.453338,0.000000,0.000000
C11-5,-50.300538,0.000000,0.000000
C11-6,-54.749288,0.000000,0.000000
C11-7,-60.503005,0.000000,0.000000
C11-8,-65.109934,0.000000,0.000000
C11-9,-70.527523,0.000000,0.000000
C11-10,-75.549668,0.000000,0.000000
C11-11,-79.069124,0.000000,0.000000
C11-12,-81.837235,0.000000,0.000000
C11-13,-84.288991,0.000000,0.000000
C11-14,-86.365074,0.000000,0.000000
C11-15,-87.373458,0.000000,0.000000
C11-16,-87.452547,0.000000,0.000000
C11-17,-84.565802,0.000000,0.000000
C11-18,-79.642518,0.000000,0.000000
C11-19,-74.580829,0.000000,0.000000
C11-20,-74.304018,0.000000,0.000000
C11-21,-71.239323,0.000000,0.000000
C11-22,-64.793578,0.000000,0.000000
C11-23,29.236950,0.000000,0.000000
C11-24,36.532901,0.000000,0.000000
C12-1-1,-81.017255,0.000000,0.000000
C12-1-2,-70.804162,0.000000,0.000000
C12-1-3,-65.019420,0.000000,0.000000
C12-1-4,-64.735344,0.000000,0.000000
C12-1-5,-69.184873,0.000000,0.000000
C12-1-6,-70.956060,0.000000,0.000000
C12-1-7,-66.625942,0.000000,0.000000
C12-1-8,-59.066490,0.000000,0.000000
C12-1-9,-56.010852,0.000000,0.000000
C12-1-10,-56.040689,0.000000,0.000000
C12-1-11,-53.844075,0.000000,0.000000
C12-1-12,-55.912403,0.000000,0.000000
C12-1-13,-59.505674,0.000000,0.000000
C12-1-14,-64.258781,0.000000,0.000000
