,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.809996,-0.000000,0.000000
C1-2,20.802975,-0.000000,0.000000
C1-3,18.908390,-0.000000,0.000000
C1-4,18.597704,-0.000000,0.000000
C1-5,14.116805,-0.000000,0.000000
C1-6,13.941482,-0.000000,0.000000
C1-7,8.321021,-0.000000,0.000000
C1-8,-15.604378,-0.000000,0.000000
C1-9,-18.022343,-0.000000,0.000000
C1-10,-21.706278,-0.000000,0.000000
C1-11,-6.830964,-0.000000,0.000000
C1-12,-2.012303,-0.000000,0.000000
C1-13,5.968593,-0.000000,0.000000
C1-14,8.795259,-0.000000,0.000000
C1-15,14.109213,-0.000000,0.000000
C1-16,20.168804,-0.000000,0.000000
C1-17,22.334633,-0.000000,0.000000
C1-18,51.998926,-0.000000,0.000000
C1-19,53.378389,-0.000000,0.000000
C1-20,56.314151,-0.000000,0.000000
C1-21,33.126016,-0.000000,0.000000
C1-22,32.482593,-0.000000,0.000000
C1-23,30.745086,-0.000000,0.000000
C1-24,26.669277,-0.000000,0.000000
C2-1,-73.084013,-0.000000,0.000000
C2-2,-61.945279,-0.000000,0.000000
C2-3,-58.032040,-0.000000,0.000000
C2-4,-58.413290,-0.000000,0.000000
C2-5,-50.264884,-0.000000,0.000000
C2-6,-48.649433,-0.000000,0.000000
C2-7,-35.965904,-0.000000,0.000000
C2-8,-44.173068,-0.000000,0.000000
C2-9,-39.230189,-0.000000,0.000000
C2-10,-31.352693,-0.000000,0.000000
C2-11,-29.028253,-0.000000,0.000000
C2-12,-24.567947,-0.000000,0.000000
C2-13,-35.381282,-0.000000,0.000000
C2-14,-41.896276,-0.000000,0.000000
C2-15,-53.295364,-0.000000,0.000000
C2-16,-66.477761,-0.000000,0.000000
C2-17,-71.413158,-0.000000,0.000000
C2-18,-77.078979,-0.000000,0.000000
C2-19,-80.926829,-0.000000,0.000000
C2-20,-86.764535,-0.000000,0.000000
C2-21,-94.368824,-0.000000,0.000000
C2-22,-91.116309,-0.000000,0.000000
C2-23,-85.786893,-0.000000,0.000000
C2-24,-75.585290,-0.000000,0.000000
C3-1,-2.250183,-0.000000,0.000000
C3-2,-5.734001,-0.000000,0.000000
C3-3,-5.839336,-0.000000,0.000000
C3-4,-4.498239,-0.000000,0.000000
C3-5,-8.609908,-0.000000,0.000000
C3-6,-10.306284,-0.000000,0.000000
C3-7,-19.675585,-0.000000,0.000000
C3-8,-43.453810,-0.000000,0.000000
C3-9,-52.675339,-0.000000,0.000000
C3-10,-62.335524,-0.000000,0.000000
C3-11,-55.450526,-0.000000,0.000000
C3-12,-55.393629,-0.000000,0.000000
C3-13,-49.204205,-0.000000,0.000000
C3-14,-47.497527,-0.000000,0.000000
C3-15,-42.078639,-0.000000,0.000000
C3-16,-34.955833,-0.000000,0.000000
C3-17,-30.358362,-0.000000,0.000000
C3-18,-0.820611,-0.000000,0.000000
C3-19,2.775268,-0.000000,0.000000
C3-20,6.582620,-0.000000,0.000000
C3-21,-8.063740,-0.000000,0.000000
C3-22,-5.308708,-0.000000,0.000000
C3-23,-3.416909,-0.000000,0.000000
C3-24,-4.041912,-0.000000,0.000000
C4-1,-19.415149,-0.000000,0.000000
C4-2,-19.740353,-0.000000,0.000000
C4-3,-19.805898,-0.000000,0.000000
C4-4,-20.419111,-0.000000,0.000000
C4-5,-22.768644,-0.000000,0.000000
C4-6,-22.043052,-0.000000,0.000000
C4-7,-23.812046,-0.000000,0.000000
C4-8,-38.553753,-0.000000,0.000000
C4-9,-41.316367,-0.000000,0.000000
C4-10,-43.918150,-0.000000,0.000000
C4-11,-38.612916,-0.000000,0.000000
C4-12,-37.788929,-0.000000,0.000000
C4-13,-36.557710,-0.000000,0.000000
C4-14,-36.669991,-0.000000,0.000000
C4-15,-35.415713,-0.000000,0.000000
C4-16,-33.891344,-0.000000,0.000000
C4-17,-32.970659,-0.000000,0.000000
C4-18,-18.421514,-0.000000,0.000000
C4-19,-18.327397,-0.000000,0.000000
C4-20,-16.951572,-0.000000,0.000000
C4-21,-26.969226,-0.000000,0.000000
C4-22,-24.312294,-0.000000,0.000000
C4-23,-22.103352,-0.000000,0.000000
C4-24,-20.624502,-0.000000,0.000000
C5-1,0.745075,-0.000000,0.000000
C5-2,-1.558538,-0.000000,0.000000
C5-3,-1.669135,-0.000000,0.000000
C5-4,-0.783564,-0.000000,0.000000
C5-5,-3.313855,-0.000000,0.000000
C5-6,-4.444919,-0.000000,0.000000
C5-7,-10.367724,-0.000000,0.000000
C5-8,-24.860180,-0.000000,0.000000
C5-9,-30.530082,-0.000000,0.000000
C5-10,-36.522073,-0.000000,0.000000
C5-11,-32.199383,-0.000000,0.000000
C5-12,-32.101894,-0.000000,0.000000
C5-13,-28.083314,-0.000000,0.000000
C5-14,-26.924184,-0.000000,0.000000
C5-15,-23.462894,-0.000000,0.000000
C5-16,-18.927672,-0.000000,0.000000
C5-17,-16.040801,-0.000000,0.000000
C5-18,2.250398,-0.000000,0.000000
C5-19,4.548398,-0.000000,0.000000
C5-20,6.921529,-0.000000,0.000000
C5-21,-2.152307,-0.000000,0.000000
C5-22,-0.634881,-0.000000,0.000000
C5-23,0.343850,-0.000000,0.000000
C5-24,-0.270282,-0.000000,0.000000
C6-1,65.278231,-0.000000,0.000000
C6-2,45.893304,-0.000000,0.000000
C6-3,39.750304,-0.000000,0.000000
C6-4,39.588127,-0.000000,0.000000
C6-5,19.786118,-0.000000,0.000000
C6-6,18.156178,-0.000000,0.000000
C6-7,-9.809279,-0.000000,0.000000
C6-8,-30.227569,-0.000000,0.000000
C6-9,-48.649070,-0.000000,0.000000
C6-10,-71.374164,-0.000000,0.000000
C6-11,-66.945782,-0.000000,0.000000
C6-12,-75.286334,-0.000000,0.000000
C6-13,-54.605057,-0.000000,0.000000
C6-14,-44.125315,-0.000000,0.000000
C6-15,-21.252502,-0.000000,0.000000
C6-16,5.793291,-0.000000,0.000000
C6-17,17.680884,-0.000000,0.000000
C6-18,61.576930,-0.000000,0.000000
C6-19,69.419738,-0.000000,0.000000
C6-20,83.328905,-0.000000,0.000000
C6-21,77.369426,-0.000000,0.000000
C6-22,79.896368,-0.000000,0.000000
C6-23,77.814005,-0.000000,0.000000
C6-24,65.410618,-0.000000,0.000000
C7-1,-115.002580,-0.000000,0.000000
C7-2,-110.165758,-0.000000,0.000000
C7-3,-107.520655,-0.000000,0.000000
C7-4,-109.357792,-0.000000,0.000000
C7-5,-125.747650,-0.000000,0.000000
C7-6,-132.629338,-0.000000,0.000000
C7-7,-85.024071,-0.000000,0.000000
C7-8,-77.717227,-0.000000,0.000000
C7-9,-110.560904,-0.000000,0.000000
C7-10,-116.969355,-0.000000,0.000000
C7-11,-94.928340,-0.000000,0.000000
C7-12,-118.741752,-0.000000,0.000000
C7-13,-103.904381,-0.000000,0.000000
C7-14,-126.701869,-0.000000,0.000000
C7-15,-149.784177,-0.000000,0.000000
C7-16,-176.112367,-0.000000,0.000000
C7-17,-184.088854,-0.000000,0.000000
C7-18,-184.457016,-0.000000,0.000000
C7-19,-172.768522,-0.000000,0.000000
