,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.129029,0.000000,0.000000
C1-2,22.467847,0.000000,0.000000
C1-3,18.246498,0.000000,0.000000
C1-4,15.516631,0.000000,0.000000
C1-5,14.150099,0.000000,0.000000
C1-6,14.310010,0.000000,0.000000
C1-7,12.298924,0.000000,0.000000
C1-8,12.832452,0.000000,0.000000
C1-9,16.017566,0.000000,0.000000
C1-10,15.100922,0.000000,0.000000
C1-11,11.260285,0.000000,0.000000
C1-12,16.041673,0.000000,0.000000
C1-13,39.434247,0.000000,0.000000
C1-14,6.464320,0.000000,0.000000
C1-15,54.726898,0.000000,0.000000
C1-16,54.767736,0.000000,0.000000
C1-17,54.232374,0.000000,0.000000
C1-18,54.660708,0.000000,0.000000
C1-19,54.535531,0.000000,0.000000
C1-20,53.900481,0.000000,0.000000
C1-21,52.870917,0.000000,0.000000
C1-22,51.757221,0.000000,0.000000
C1-23,47.932711,0.000000,0.000000
C1-24,50.353482,0.000000,0.000000
C2-1,-69.036075,0.000000,0.000000
C2-2,-65.447577,0.000000,0.000000
C2-3,-56.169523,0.000000,0.000000
C2-4,-49.628550,0.000000,0.000000
C2-5,-49.334626,0.000000,0.000000
C2-6,-53.064165,0.000000,0.000000
C2-7,-54.304368,0.000000,0.000000
C2-8,-55.632788,0.000000,0.000000
C2-9,-63.011952,0.000000,0.000000
C2-10,-62.314323,0.000000,0.000000
C2-11,-52.148491,0.000000,0.000000
C2-12,-61.100038,0.000000,0.000000
C2-13,-109.663890,0.000000,0.000000
C2-14,-40.915488,0.000000,0.000000
C2-15,-143.428979,0.000000,0.000000
C2-16,-140.484994,0.000000,0.000000
C2-17,-141.701318,0.000000,0.000000
C2-18,-146.971915,0.000000,0.000000
C2-19,-151.244018,0.000000,0.000000
C2-20,-150.484342,0.000000,0.000000
C2-21,-146.679472,0.000000,0.000000
C2-22,-142.511124,0.000000,0.000000
C2-23,-132.211297,0.000000,0.000000
C2-24,-126.429170,0.000000,0.000000
C3-1,-0.209689,0.000000,0.000000
C3-2,-0.274937,0.000000,0.000000
C3-3,-4.255399,0.000000,0.000000
C3-4,-7.707758,0.000000,0.000000
C3-5,-6.925565,0.000000,0.000000
C3-6,-6.704244,0.000000,0.000000
C3-7,-9.500409,0.000000,0.000000
C3-8,-12.378405,0.000000,0.000000
C3-9,-12.352657,0.000000,0.000000
C3-10,-15.242784,0.000000,0.000000
C3-11,-24.608789,0.000000,0.000000
C3-12,-22.181116,0.000000,0.000000
C3-13,2.101835,0.000000,0.000000
C3-14,-34.479551,0.000000,0.000000
C3-15,19.651781,0.000000,0.000000
C3-16,17.674866,0.000000,0.000000
C3-17,20.571127,0.000000,0.000000
C3-18,22.099248,0.000000,0.000000
C3-19,25.232371,0.000000,0.000000
C3-20,27.311479,0.000000,0.000000
C3-21,29.097388,0.000000,0.000000
C3-22,30.996864,0.000000,0.000000
C3-23,30.193170,0.000000,0.000000
C3-24,26.722318,0.000000,0.000000
C4-1,-18.295505,0.000000,0.000000
C4-2,-18.192013,0.000000,0.000000
C4-3,-18.877845,0.000000,0.000000
C4-4,-19.048971,0.000000,0.000000
C4-5,-21.308583,0.000000,0.000000
C4-6,-24.549400,0.000000,0.000000
C4-7,-30.644550,0.000000,0.000000
C4-8,-31.687631,0.000000,0.000000
C4-9,-32.400048,0.000000,0.000000
C4-10,-34.416672,0.000000,0.000000
C4-11,-35.024425,0.000000,0.000000
C4-12,-33.334099,0.000000,0.000000
C4-13,-26.116052,0.000000,0.000000
C4-14,-36.677566,0.000000,0.000000
C4-15,-22.875402,0.000000,0.000000
C4-16,-20.499704,0.000000,0.000000
C4-17,-21.931353,0.000000,0.000000
C4-18,-25.749229,0.000000,0.000000
C4-19,-29.253897,0.000000,0.000000
C4-20,-29.201317,0.000000,0.000000
C4-21,-27.070526,0.000000,0.000000
C4-22,-24.723835,0.000000,0.000000
C4-23,-22.691358,0.000000,0.000000
C4-24,-13.158524,0.000000,0.000000
C5-1,1.903021,0.000000,0.000000
C5-2,1.810762,0.000000,0.000000
C5-3,-0.758131,0.000000,0.000000
C5-4,-2.994664,0.000000,0.000000
C5-5,-2.362419,0.000000,0.000000
C5-6,-1.968966,0.000000,0.000000
C5-7,-3.316412,0.000000,0.000000
C5-8,-5.038601,0.000000,0.000000
C5-9,-4.884821,0.000000,0.000000
C5-10,-6.577313,0.000000,0.000000
C5-11,-12.541294,0.000000,0.000000
C5-12,-11.015244,0.000000,0.000000
C5-13,4.361435,0.000000,0.000000
C5-14,-18.768111,0.000000,0.000000
C5-15,15.584900,0.000000,0.000000
C5-16,14.155292,0.000000,0.000000
C5-17,16.079576,0.000000,0.000000
C5-18,17.349197,0.000000,0.000000
C5-19,19.593287,0.000000,0.000000
C5-20,20.884936,0.000000,0.000000
C5-21,21.821228,0.000000,0.000000
C5-22,22.810383,0.000000,0.000000
C5-23,22.047353,0.000000,0.000000
C5-24,19.185369,0.000000,0.000000
C6-1,62.715728,0.000000,0.000000
C6-2,57.473429,0.000000,0.000000
C6-3,39.838949,0.000000,0.000000
C6-4,27.802567,0.000000,0.000000
C6-5,22.560426,0.000000,0.000000
C6-6,20.896098,0.000000,0.000000
C6-7,7.405434,0.000000,0.000000
C6-8,5.599442,0.000000,0.000000
C6-9,15.179247,0.000000,0.000000
C6-10,8.058005,0.000000,0.000000
C6-11,-13.419613,0.000000,0.000000
C6-12,5.252764,0.000000,0.000000
C6-13,107.593404,0.000000,0.000000
C6-14,-39.166397,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,62.388963
