,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.826089,0.000000,0.000000
C1-2,49.728496,0.000000,0.000000
C1-3,49.376889,0.000000,0.000000
C1-4,28.591571,0.000000,0.000000
C1-5,28.171496,0.000000,0.000000
C1-6,49.783427,0.000000,0.000000
C1-7,30.522629,0.000000,0.000000
C1-8,41.089201,0.000000,0.000000
C1-9,45.964476,0.000000,0.000000
C1-10,41.101161,0.000000,0.000000
C1-11,45.464324,0.000000,0.000000
C1-12,37.765364,0.000000,0.000000
C1-13,34.057231,0.000000,0.000000
C1-14,29.294823,0.000000,0.000000
C1-15,27.101770,0.000000,0.000000
C1-16,35.533252,0.000000,0.000000
C1-17,37.932366,0.000000,0.000000
C1-18,45.448862,0.000000,0.000000
C1-19,41.031927,0.000000,0.000000
C1-20,19.548569,0.000000,0.000000
C1-21,15.242127,0.000000,0.000000
C1-22,13.080745,0.000000,0.000000
C1-23,15.112407,0.000000,0.000000
C1-24,13.760447,0.000000,0.000000
C2-1,-122.602058,0.000000,0.000000
C2-2,-119.319923,0.000000,0.000000
C2-3,-119.184972,0.000000,0.000000
C2-4,-132.667041,0.000000,0.000000
C2-5,-136.537613,0.000000,0.000000
C2-6,-122.358282,0.000000,0.000000
C2-7,-140.613457,0.000000,0.000000
C2-8,-137.647344,0.000000,0.000000
C2-9,-122.486474,0.000000,0.000000
C2-10,-116.035901,0.000000,0.000000
C2-11,-123.674490,0.000000,0.000000
C2-12,-105.032408,0.000000,0.000000
C2-13,-97.104761,0.000000,0.000000
C2-14,-86.578753,0.000000,0.000000
C2-15,-81.984563,0.000000,0.000000
C2-16,-69.342101,0.000000,0.000000
C2-17,-67.956194,0.000000,0.000000
C2-18,-63.158348,0.000000,0.000000
C2-19,-66.660570,0.000000,0.000000
C2-20,-71.673010,0.000000,0.000000
C2-21,-65.012522,0.000000,0.000000
C2-22,-57.729605,0.000000,0.000000
C2-23,-59.184346,0.000000,0.000000
C2-24,-54.829535,0.000000,0.000000
C3-1,26.480493,0.000000,0.000000
C3-2,24.850522,0.000000,0.000000
C3-3,26.177587,0.000000,0.000000
C3-4,10.649971,0.000000,0.000000
C3-5,14.718537,0.000000,0.000000
C3-6,26.501460,0.000000,0.000000
C3-7,7.799149,0.000000,0.000000
C3-8,14.037571,0.000000,0.000000
C3-9,16.987041,0.000000,0.000000
C3-10,13.401048,0.000000,0.000000
C3-11,14.677740,0.000000,0.000000
C3-12,3.273371,0.000000,0.000000
C3-13,-1.031558,0.000000,0.000000
C3-14,-7.205155,0.000000,0.000000
C3-15,-8.837548,0.000000,0.000000
C3-16,-2.517163,0.000000,0.000000
C3-17,-0.246303,0.000000,0.000000
C3-18,1.870828,0.000000,0.000000
C3-19,-1.105805,0.000000,0.000000
C3-20,-14.500045,0.000000,0.000000
C3-21,-14.325777,0.000000,0.000000
C3-22,-14.886097,0.000000,0.000000
C3-23,-9.928061,0.000000,0.000000
C3-24,-8.455114,0.000000,0.000000
C4-1,-10.574105,0.000000,0.000000
C4-2,-8.049779,0.000000,0.000000
C4-3,-8.247744,0.000000,0.000000
C4-4,-19.366055,0.000000,0.000000
C4-5,-22.807546,0.000000,0.000000
C4-6,-10.417357,0.000000,0.000000
C4-7,-24.006450,0.000000,0.000000
C4-8,-20.778173,0.000000,0.000000
C4-9,-21.041181,0.000000,0.000000
C4-10,-25.666500,0.000000,0.000000
C4-11,-23.879861,0.000000,0.000000
C4-12,-24.655445,0.000000,0.000000
C4-13,-25.708204,0.000000,0.000000
C4-14,-26.911641,0.000000,0.000000
C4-15,-27.361762,0.000000,0.000000
C4-16,-21.804763,0.000000,0.000000
C4-17,-20.011133,0.000000,0.000000
