,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.258199,0.000000,0.000000
C1-2,39.683284,0.000000,0.000000
C1-3,22.332321,0.000000,0.000000
C1-4,19.287551,0.000000,0.000000
C1-5,24.167256,0.000000,0.000000
C1-6,33.523873,0.000000,0.000000
C1-7,37.390936,0.000000,0.000000
C1-8,44.303439,0.000000,0.000000
C1-9,-2.784775,0.000000,0.000000
C1-10,9.079916,0.000000,0.000000
C1-11,-0.841831,0.000000,0.000000
C1-12,-4.453015,0.000000,0.000000
C1-13,6.732385,0.000000,0.000000
C1-14,5.887784,0.000000,0.000000
C1-15,8.201712,0.000000,0.000000
C1-16,18.387253,0.000000,0.000000
C1-17,24.701042,0.000000,0.000000
C1-18,27.258253,0.000000,0.000000
C1-19,42.650577,0.000000,0.000000
C1-20,47.040318,0.000000,0.000000
C1-21,42.186459,0.000000,0.000000
C1-22,22.342399,0.000000,0.000000
C1-23,17.757216,0.000000,0.000000
C1-24,16.385919,0.000000,0.000000
C2-1,-111.003685,0.000000,0.000000
C2-2,-101.002180,0.000000,0.000000
C2-3,-63.889659,0.000000,0.000000
C2-4,-58.067736,0.000000,0.000000
C2-5,-72.660315,0.000000,0.000000
C2-6,-93.649604,0.000000,0.000000
C2-7,-98.716636,0.000000,0.000000
C2-8,-110.751476,0.000000,0.000000
C2-9,-67.031352,0.000000,0.000000
C2-10,-96.394447,0.000000,0.000000
C2-11,-72.484896,0.000000,0.000000
C2-12,-43.948904,0.000000,0.000000
C2-13,-30.901266,0.000000,0.000000
C2-14,-29.696510,0.000000,0.000000
C2-15,-35.422480,0.000000,0.000000
C2-16,-57.705062,0.000000,0.000000
C2-17,-73.485158,0.000000,0.000000
C2-18,-80.262382,0.000000,0.000000
C2-19,-53.958961,0.000000,0.000000
C2-20,-63.878128,0.000000,0.000000
C2-21,-53.033018,0.000000,0.000000
C2-22,-67.616978,0.000000,0.000000
C2-23,-56.463167,0.000000,0.000000
C2-24,-52.499592,0.000000,0.000000
C3-1,19.340868,0.000000,0.000000
C3-2,13.315100,0.000000,0.000000
C3-3,-5.763131,0.000000,0.000000
C3-4,-8.369451,0.000000,0.000000
C3-5,1.104259,0.000000,0.000000
C3-6,13.061511,0.000000,0.000000
C3-7,14.005231,0.000000,0.000000
C3-8,17.163000,0.000000,0.000000
C3-9,-32.253471,0.000000,0.000000
C3-10,-17.983792,0.000000,0.000000
C3-11,-35.046573,0.000000,0.000000
C3-12,-38.731118,0.000000,0.000000
C3-13,-38.748550,0.000000,0.000000
C3-14,-41.756601,0.000000,0.000000
C3-15,-39.642883,0.000000,0.000000
C3-16,-28.229170,0.000000,0.000000
C3-17,-17.618289,0.000000,0.000000
C3-18,-11.040794,0.000000,0.000000
C3-19,-0.720720,0.000000,0.000000
C3-20,2.690389,0.000000,0.000000
C3-21,-1.302128,0.000000,0.000000
C3-22,-12.381226,0.000000,0.000000
C3-23,-14.542389,0.000000,0.000000
C3-24,-14.145106,0.000000,0.000000
C4-1,-16.704244,0.000000,0.000000
C4-2,-13.938116,0.000000,0.000000
C4-3,-18.538676,0.000000,0.000000
C4-4,-19.803508,0.000000,0.000000
C4-5,-21.364581,0.000000,0.000000
C4-6,-19.350660,0.000000,0.000000
C4-7,-16.164275,0.000000,0.000000
C4-8,-12.940249,0.000000,0.000000
C4-9,-31.553084,0.000000,0.000000
C4-10,-31.931251,0.000000,0.000000
C4-11,-33.726853,0.000000,0.000000
C4-12,-37.245966,0.000000,0.000000
C4-13,-27.624016,0.000000,0.000000
C4-14,-29.035135,0.000000,0.000000
C4-15,-29.301912,0.000000,0.000000
C4-16,-27.022324,0.000000,0.000000
C4-17,-26.501031,0.000000,0.000000
C4-18,-26.005902,0.000000,0.000000
C4-19,-14.857045,0.000000,0.000000
C4-20,-14.618226,0.000000,0.000000
C4-21,-15.065648,0.000000,0.000000
C4-22,-24.059945,0.000000,0.000000
C4-23,-23.132155,0.000000,0.000000
C4-24,-21.941851,0.000000,0.000000
C5-1,14.589776,0.000000,0.000000
C5-2,10.506880,0.000000,0.000000
C5-3,-1.629794,0.000000,0.000000
C5-4,-3.256300,0.000000,0.000000
C5-5,2.969673,0.000000,0.000000
C5-6,10.603890,0.000000,0.000000
C5-7,11.054420,0.000000,0.000000
C5-8,12.978424,0.000000,0.000000
C5-9,-17.997904,0.000000,0.000000
C5-10,-8.654920,0.000000,0.000000
C5-11,-19.542849,0.000000,0.000000
C5-12,-21.690915,0.000000,0.000000
C5-13,-22.152773,0.000000,0.000000
C5-14,-23.964459,0.000000,0.000000
C5-15,-22.549841,0.000000,0.000000
C5-16,-15.257617,0.000000,0.000000
C5-17,-8.437123,0.000000,0.000000
C5-18,-4.257673,0.000000,0.000000
C5-19,1.796296,0.000000,0.000000
C5-20,4.044656,0.000000,0.000000
C5-21,1.433378,0.000000,0.000000
C5-22,-5.381110,0.000000,0.000000
C5-23,-6.935526,0.000000,0.000000
C5-24,-6.812059,0.000000,0.000000
C6-1,139.782988,0.000000,0.000000
C6-2,127.954675,0.000000,0.000000
C6-3,51.587520,0.000000,0.000000
C6-4,38.553442,0.000000,0.000000
C6-5,61.828227,0.000000,0.000000
C6-6,104.249048,0.000000,0.000000
C6-7,119.720288,0.000000,0.000000
C6-8,146.954595,0.000000,0.000000
C6-9,26.096009,0.000000,0.000000
C6-10,76.888326,0.000000,0.000000
C6-11,27.999885,0.000000,0.000000
C6-12,-31.224393,0.000000,0.000000
C6-13,-35.715772,0.000000,0.000000
C6-14,-42.276136,0.000000,0.000000
C6-15,-33.146460,0.000000,0.000000
C6-16,11.577185,0.000000,0.000000
C6-17,41.997131,0.000000,0.000000
C6-18,56.687573,0.000000,0.000000
C6-19,34.708600,0.000000,0.000000
C6-20,52.007911,0.000000,0.000000
C6-21,32.535657,0.000000,0.000000
C6-22,41.290913,0.000000,0.000000
C6-23,25.414826,0.000000,0.000000
C6-24,22.326436,0.000000,0.000000
C7-1,31.047296,0.000000,0.000000
C7-2,-12.288183,0.000000,0.000000
C7-3,-149.402959,0.000000,0.000000
C7-4,-167.212238,0.000000,0.000000
C7-5,-97.228211,0.000000,0.000000
C7-6,-2.964019,0.000000,0.000000
C7-7,1.028963,0.000000,0.000000
C7-8,51.435535,0.000000,0.000000
C7-9,-91.642850,0.000000,0.000000
C7-10,35.503355,0.000000,0.000000
C7-11,-21.848613,0.000000,0.000000
C7-12,-85.351721,0.000000,0.000000
C7-13,-75.085134,0.000000,0.000000
C7-14,-73.820920,0.000000,0.000000
C7-15,-92.007105,0.000000,0.000000
C7-16,-132.985545,0.000000,0.000000
C7-17,-138.519629,0.000000,0.000000
C7-18,-136.458159,0.000000,0.000000
C7-19,-141.882736,0.000000,0.000000
C7-20,-127.056742,0.000000,0.000000
C7-21,-146.591487,0.000000,0.000000
C7-22,-118.475899,0.000000,0.000000
C7-23,-137.408558,0.000000,0.000000
C7-24,-137.823993,0.000000,0.000000
C8-1,-50.555557,0.000000,0.000000
