,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.270484,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.245492,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.869662,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.750079,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.989244,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.501740,0.0
301,7,0.000000,0.000000,0.000000,0.000000,44.262575,0.0
301,8,0.000000,0.000000,0.000000,0.000000,45.526732,0.0
301,9,12.455902,0.000000,0.000000,0.000000,47.764631,594.951562802162
301,10,12.455902,0.000000,0.000000,0.000000,49.814616,620.485975063632
301,11,19.429035,0.000000,0.000000,0.000000,51.181272,994.4027250325199
301,12,12.455902,0.000000,0.000000,0.000000,52.240430,650.70167651786
301,13,19.429035,0.000000,0.000000,0.000000,52.906675,1027.925640308625
301,14,12.455902,0.000000,0.000000,0.000000,53.470421,666.022323874742
301,15,12.455902,0.000000,0.000000,0.000000,53.162923,662.192158921546
301,16,0.000000,0.000000,0.000000,0.000000,52.992091,0.0
301,17,0.000000,0.000000,0.000000,0.000000,52.718760,0.0
301,18,0.000000,0.000000,0.000000,0.000000,55.622904,0.0
301,19,0.000000,0.000000,0.000000,0.000000,59.278709,0.0
301,20,0.000000,0.000000,0.000000,0.000000,58.270800,0.0
301,21,0.000000,0.000000,0.000000,0.000000,55.264157,0.0
301,22,0.000000,0.000000,0.000000,0.000000,51.488769,0.0
301,23,0.000000,0.000000,0.000000,0.000000,48.277127,0.0
301,24,0.000000,0.000000,0.000000,0.000000,45.936729,0.0
302,1,0.000000,0.223355,0.000000,0.000000,40.659601,0.0
302,2,0.000000,0.229517,0.000000,0.000000,39.739007,0.0
302,3,0.000000,0.396714,0.000000,0.000000,39.401455,0.0
302,4,0.000000,0.378723,0.000000,0.000000,39.294053,0.0
302,5,0.000000,0.396931,0.000000,0.000000,39.508858,0.0
302,6,0.000000,0.397151,0.000000,0.000000,39.969155,0.0
302,7,0.000000,0.226835,0.000000,0.000000,39.754350,0.0
302,8,0.000000,0.304687,0.000000,0.000000,40.889750,0.0
302,9,13.030724,0.409642,0.000000,0.000000,42.899715,559.01434584366
302,10,13.030724,0.566836,0.000000,0.000000,44.740905,583.00638456522
302,11,20.325657,0.573742,0.000000,0.000000,45.968364,934.337199515148
302,12,13.030724,0.405897,0.000000,0.000000,46.919646,611.396957203704
302,13,20.325657,0.558603,0.000000,0.000000,47.518032,965.835219747024
302,14,13.030724,0.407473,0.000000,0.000000,48.024359,625.792167405916
302,15,13.030724,0.406358,0.000000,0.000000,47.748181,622.193368113044
302,16,0.000000,0.404811,0.000000,0.000000,47.594748,0.0
302,17,0.000000,0.406310,0.000000,0.000000,47.349257,0.0
302,18,0.000000,0.420391,0.000000,0.000000,49.957608,0.0
302,19,0.000000,0.416752,0.000000,0.000000,53.241063,0.0
302,20,0.000000,0.417402,0.000000,0.000000,52.335811,0.0
302,21,0.000000,0.409750,0.000000,0.000000,49.635400,0.0
302,22,0.000000,0.415464,0.000000,0.000000,46.244543,0.0
302,23,0.000000,0.396959,0.000000,0.000000,43.360013,0.0
302,24,0.000000,0.394710,0.000000,0.000000,41.257988,0.0
303,1,0.000000,-17.326866,0.000000,0.000000,75.450807,0.0
303,2,0.000000,-16.276386,0.000000,0.000000,73.742487,0.0
303,3,0.000000,-14.408217,0.000000,0.000000,73.116103,0.0
303,4,0.000000,-13.836704,0.000000,0.000000,72.916798,0.0
303,5,0.000000,-14.420271,0.000000,0.000000,73.315407,0.0
303,6,0.000000,-14.555553,0.000000,0.000000,74.169567,0.0
303,7,0.000000,-16.598609,0.000000,0.000000,73.770959,0.0
303,8,0.000000,-16.270879,0.000000,0.000000,75.877887,0.0
303,9,0.000000,-15.751552,0.000000,0.000000,79.607719,0.0
303,10,0.000000,-14.183844,0.000000,0.000000,83.024359,0.0
303,11,0.000000,-13.798179,0.000000,0.000000,85.302120,0.0
303,12,0.000000,-15.957947,0.000000,0.000000,87.067384,0.0
303,13,0.000000,-14.484874,0.000000,0.000000,88.177792,0.0
303,14,0.000000,-16.158869,0.000000,0.000000,89.117368,0.0
303,15,0.000000,-16.193848,0.000000,0.000000,88.604872,0.0
303,16,0.000000,-16.322868,0.000000,0.000000,88.320152,0.0
303,17,0.000000,-16.059690,0.000000,0.000000,87.864600,0.0
303,18,0.000000,-15.310421,0.000000,0.000000,92.704840,0.0
303,19,0.000000,-16.890862,0.000000,0.000000,98.797849,0.0
303,20,0.000000,-16.496829,0.000000,0.000000,97.118001,0.0
303,21,0.000000,-16.454436,0.000000,0.000000,92.106928,0.0
303,22,0.000000,-14.591311,0.000000,0.000000,85.814616,0.0
303,23,0.000000,-15.766457,0.000000,0.000000,80.461879,0.0
303,24,0.000000,-15.295550,0.000000,0.000000,76.561215,0.0
304,1,0.000000,-1.849354,0.000000,0.000000,31.018665,0.0
304,2,0.000000,-1.292052,0.000000,0.000000,30.316356,0.0
304,3,0.000000,-0.198124,0.000000,0.000000,30.058842,0.0
304,4,0.000000,-0.262213,0.000000,0.000000,29.976906,0.0
304,5,0.000000,-0.201970,0.000000,0.000000,30.140778,0.0
304,6,0.000000,-0.264743,0.000000,0.000000,30.491933,0.0
304,7,0.000000,-1.470029,0.000000,0.000000,30.328061,0.0
304,8,0.000000,-1.226422,0.000000,0.000000,31.194242,0.0
304,9,16.972837,-0.843418,0.000000,0.000000,32.727618,555.480525712266
304,10,16.972837,0.135270,0.000000,0.000000,34.132237,579.3208950463691
304,11,26.474665,0.381088,0.000000,0.000000,35.068649,928.4307342775851
304,12,16.972837,-0.858109,0.000000,0.000000,35.794369,607.531990554853
304,13,26.474665,0.035469,0.000000,0.000000,36.250870,959.72963920855
304,14,16.972837,-0.940253,0.000000,0.000000,36.637140,621.83620536618
304,15,16.972837,-0.966889,0.000000,0.000000,36.426447,618.260147420139
304,16,0.000000,-1.042353,0.000000,0.000000,36.309396,0.0
304,17,0.000000,-0.903122,0.000000,0.000000,36.122113,0.0
304,18,0.000000,-0.419658,0.000000,0.000000,38.111990,0.0
304,19,0.000000,-1.208136,0.000000,0.000000,40.616893,0.0
304,20,0.000000,-1.013835,0.000000,0.000000,39.926289,0.0
304,21,0.000000,-1.061462,0.000000,0.000000,37.866182,0.0
304,22,0.000000,-0.119320,0.000000,0.000000,35.279342,0.0
304,23,0.000000,-0.845819,0.000000,0.000000,33.078773,0.0
304,24,0.000000,-0.640469,0.000000,0.000000,31.475166,0.0
305,1,0.000000,0.984126,0.000000,0.000000,29.761152,0.0
305,2,0.000000,0.573454,0.000000,0.000000,29.087314,0.0
305,3,0.000000,1.259122,0.000000,0.000000,28.840240,0.0
305,4,0.000000,1.143948,0.000000,0.000000,28.761626,0.0
305,5,0.000000,1.256840,0.000000,0.000000,28.918855,0.0
305,6,0.000000,1.285041,0.000000,0.000000,29.255773,0.0
