,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.651161,-0.000000,0.000000
C1-2,48.643367,-0.000000,0.000000
C1-3,48.697845,-0.000000,0.000000
C1-4,48.775999,-0.000000,0.000000
C1-5,49.263912,-0.000000,0.000000
C1-6,50.172250,-0.000000,0.000000
C1-7,51.279848,-0.000000,0.000000
C1-8,52.291375,-0.000000,0.000000
C1-9,42.604634,-0.000000,0.000000
C1-10,33.898040,-0.000000,0.000000
C1-11,12.460661,-0.000000,0.000000
C1-12,-4.854295,-0.000000,0.000000
C1-13,7.716225,-0.000000,0.000000
C1-14,10.754509,-0.000000,0.000000
C1-15,12.403529,-0.000000,0.000000
C1-16,16.799165,-0.000000,0.000000
C1-17,46.191338,-0.000000,0.000000
C1-18,39.089677,-0.000000,0.000000
C1-19,40.757658,-0.000000,0.000000
C1-20,15.971922,-0.000000,0.000000
C1-21,15.299377,-0.000000,0.000000
C1-22,14.581923,-0.000000,0.000000
C1-23,12.071179,-0.000000,0.000000
C1-24,11.218779,-0.000000,0.000000
C2-1,-95.195666,-0.000000,0.000000
C2-2,-127.113277,-0.000000,0.000000
C2-3,-125.663417,-0.000000,0.000000
C2-4,-125.851380,-0.000000,0.000000
C2-5,-126.696923,-0.000000,0.000000
C2-6,-130.695883,-0.000000,0.000000
C2-7,-129.664217,-0.000000,0.000000
C2-8,-130.363925,-0.000000,0.000000
C2-9,-139.067248,-0.000000,0.000000
C2-10,-146.089581,-0.000000,0.000000
C2-11,-101.945270,-0.000000,0.000000
C2-12,-66.046931,-0.000000,0.000000
C2-13,-35.006609,-0.000000,0.000000
C2-14,-41.614891,-0.000000,0.000000
C2-15,-45.198030,-0.000000,0.000000
C2-16,-55.971757,-0.000000,0.000000
C2-17,-60.358661,-0.000000,0.000000
C2-18,-56.118129,-0.000000,0.000000
C2-19,-61.392841,-0.000000,0.000000
C2-20,-68.487030,-0.000000,0.000000
C2-21,-66.140566,-0.000000,0.000000
C2-22,-62.464805,-0.000000,0.000000
C2-23,-55.171388,-0.000000,0.000000
C2-24,-51.531835,-0.000000,0.000000
C3-1,16.256938,-0.000000,0.000000
C3-2,34.002336,-0.000000,0.000000
C3-3,32.890912,-0.000000,0.000000
C3-4,32.693223,-0.000000,0.000000
C3-5,31.257117,-0.000000,0.000000
C3-6,30.076939,-0.000000,0.000000
C3-7,24.999365,-0.000000,0.000000
C3-8,21.373405,-0.000000,0.000000
C3-9,8.834165,-0.000000,0.000000
C3-10,-2.365878,-0.000000,0.000000
C3-11,-28.011120,-0.000000,0.000000
C3-12,-48.114908,-0.000000,0.000000
C3-13,-43.639068,-0.000000,0.000000
C3-14,-40.410735,-0.000000,0.000000
C3-15,-38.186201,-0.000000,0.000000
C3-16,-30.304789,-0.000000,0.000000
C3-17,-1.842168,-0.000000,0.000000
C3-18,3.051863,-0.000000,0.000000
C3-19,3.412785,-0.000000,0.000000
C3-20,-12.349808,-0.000000,0.000000
C3-21,-9.462513,-0.000000,0.000000
C3-22,-6.697947,-0.000000,0.000000
C3-23,-6.731491,-0.000000,0.000000
C3-24,-6.563248,-0.000000,0.000000
C4-1,-19.672482,-0.000000,0.000000
C4-2,-15.186936,-0.000000,0.000000
C4-3,-13.987113,-0.000000,0.000000
C4-4,-14.068682,-0.000000,0.000000
C4-5,-14.317253,-0.000000,0.000000
C4-6,-16.707571,-0.000000,0.000000
C4-7,-14.925938,-0.000000,0.000000
C4-8,-14.604019,-0.000000,0.000000
C4-9,-20.591300,-0.000000,0.000000
C4-10,-25.429265,-0.000000,0.000000
C4-11,-33.376100,-0.000000,0.000000
C4-12,-39.381843,-0.000000,0.000000
C4-13,-31.038128,-0.000000,0.000000
C4-14,-30.371707,-0.000000,0.000000
C4-15,-29.869959,-0.000000,0.000000
C4-16,-29.157468,-0.000000,0.000000
C4-17,-14.226829,-0.000000,0.000000
C4-18,-23.089761,-0.000000,0.000000
C4-19,-24.734774,-0.000000,0.000000
C4-20,-37.819613,-0.000000,0.000000
C4-21,-36.065170,-0.000000,0.000000
C4-22,-33.143789,-0.000000,0.000000
C4-23,-31.149149,-0.000000,0.000000
C4-24,-29.287866,-0.000000,0.000000
C5-1,12.648698,-0.000000,0.000000
C5-2,23.891834,-0.000000,0.000000
C5-3,23.099384,-0.000000,0.000000
C5-4,22.982928,-0.000000,0.000000
C5-5,22.108372,-0.000000,0.000000
C5-6,21.571216,-0.000000,0.000000
C5-7,18.258143,-0.000000,0.000000
C5-8,15.971160,-0.000000,0.000000
C5-9,8.267114,-0.000000,0.000000
C5-10,1.345180,-0.000000,0.000000
C5-11,-14.784403,-0.000000,0.000000
C5-12,-27.459165,-0.000000,0.000000
C5-13,-24.950804,-0.000000,0.000000
C5-14,-22.885805,-0.000000,0.000000
C5-15,-21.477699,-0.000000,0.000000
C5-16,-16.444347,-0.000000,0.000000
C5-17,1.131865,-0.000000,0.000000
C5-18,4.718982,-0.000000,0.000000
C5-19,5.116761,-0.000000,0.000000
C5-20,-4.466770,-0.000000,0.000000
C5-21,-2.797111,-0.000000,0.000000
C5-22,-1.295959,-0.000000,0.000000
C5-23,-1.535920,-0.000000,0.000000
C5-24,-1.595222,-0.000000,0.000000
C6-1,107.444539,-0.000000,0.000000
C6-2,175.000000,-0.000000,-62.388963
C6-3,175.000000,-0.000000,-62.388963
C6-4,175.000000,-0.000000,-64.517839
C6-5,175.000000,-0.000000,-65.041009
C6-6,175.000000,-0.000000,-68.375744
C6-7,175.000000,-0.000000,-36.682861
C6-8,175.000000,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,77.019549,-0.000000,0.000000
C6-12,-1.237832,-0.000000,0.000000
C6-13,-39.745935,-0.000000,0.000000
C6-14,-26.582237,-0.000000,0.000000
C6-15,-18.887051,-0.000000,0.000000
C6-16,3.016362,-0.000000,0.000000
C6-17,45.312363,-0.000000,0.000000
C6-18,20.970769,-0.000000,0.000000
C6-19,25.382735,-0.000000,0.000000
C6-20,11.057259,-0.000000,0.000000
C6-21,12.954616,-0.000000,0.000000
C6-22,15.450557,-0.000000,0.000000
C6-23,8.938958,-0.000000,0.000000
C6-24,7.768171,-0.000000,0.000000
C7-1,24.180516,-0.000000,0.000000
C7-2,211.587573,-0.000000,0.000000
C7-3,212.374143,-0.000000,0.000000
C7-4,212.552650,-0.000000,0.000000
C7-5,197.874797,-0.000000,0.000000
C7-6,181.010686,-0.000000,0.000000
C7-7,132.635168,-0.000000,0.000000
C7-8,196.102578,-0.000000,0.000000
C7-9,199.521508,-0.000000,0.000000
C7-10,167.934014,-0.000000,0.000000
C7-11,118.442299,-0.000000,0.000000
C7-12,-54.135989,-0.000000,0.000000
C7-13,-83.076429,-0.000000,0.000000
C7-14,-70.617849,-0.000000,0.000000
C7-15,-98.612150,-0.000000,0.000000
C7-16,-167.483753,-0.000000,0.000000
C7-17,-165.686841,-0.000000,0.000000
C7-18,-133.716547,-0.000000,0.000000
C7-19,-147.212907,-0.000000,0.000000
C7-20,-187.652482,-0.000000,0.000000
C7-21,-179.601350,-0.000000,0.000000
C7-22,-168.883410,-0.000000,0.000000
C7-23,-147.163177,-0.000000,0.000000
C7-24,-137.427181,-0.000000,0.000000
C8-1,-50.702852,-0.000000,0.000000
C8-2,-45.655458,-0.000000,0.000000
C8-3,-44.186417,-0.000000,0.000000
C8-4,-44.478679,-0.000000,0.000000
C8-5,-45.956291,-0.000000,0.000000
C8-6,-51.272898,-0.000000,0.000000
C8-7,-51.504553,-0.000000,0.000000
C8-8,-53.453433,-0.000000,0.000000
C8-9,-62.495761,-0.000000,0.000000
C8-10,-69.663052,-0.000000,0.000000
C8-11,-79.623174,-0.000000,0.000000
C8-12,-86.670676,-0.000000,0.000000
C8-13,-79.637938,-0.000000,0.000000
C8-14,-79.205621,-0.000000,0.000000
C8-15,-78.504885,-0.000000,0.000000
C8-16,-76.762340,-0.000000,0.000000
C8-17,-59.455554,-0.000000,0.000000
C8-18,-66.925573,-0.000000,0.000000
C8-19,-70.794566,-0.000000,0.000000
C8-20,-82.264092,-0.000000,0.000000
C8-21,-77.384373,-0.000000,0.000000
C8-22,-70.541764,-0.000000,0.000000
C8-23,-65.293091,-0.000000,0.000000
C8-24,-61.406815,-0.000000,0.000000
C9-1,-13.515444,-0.000000,0.000000
C9-2,4.769024,-0.000000,0.000000
C9-3,3.915904,-0.000000,0.000000
C9-4,3.516064,-0.000000,0.000000
C9-5,0.900742,-0.000000,0.000000
C9-6,-3.087092,-0.000000,0.000000
C9-7,-10.096333,-0.000000,0.000000
C9-8,-15.901034,-0.000000,0.000000
C9-9,-31.371466,-0.000000,0.000000
C9-10,-44.806403,-0.000000,0.000000
C9-11,-72.383313,-0.000000,0.000000
C9-12,-93.486626,-0.000000,0.000000
C9-13,-90.268616,-0.000000,0.000000
C9-14,-87.264895,-0.000000,0.000000
C9-15,-84.849440,-0.000000,0.000000
C9-16,-75.979734,-0.000000,0.000000
C9-17,-45.237296,-0.000000,0.000000
C9-18,-39.006821,-0.000000,0.000000
C9-19,-40.779718,-0.000000,0.000000
C9-20,-54.992485,-0.000000,0.000000
C9-21,-49.106612,-0.000000,0.000000
C9-22,-42.579788,-0.000000,0.000000
C9-23,-39.491218,-0.000000,0.000000
C9-24,-37.380078,-0.000000,0.000000
C10-1,-44.380091,-0.000000,0.000000
C10-2,-32.104370,-0.000000,0.000000
C10-3,-32.402040,-0.000000,0.000000
C10-4,-32.905714,-0.000000,0.000000
C10-5,-36.039050,-0.000000,0.000000
C10-6,-41.954250,-0.000000,0.000000
C10-7,-48.967419,-0.000000,0.000000
C10-8,-55.427764,-0.000000,0.000000
