,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.004287,0.000000,0.000000
C1-2,32.694783,0.000000,0.000000
C1-3,33.665536,0.000000,0.000000
C1-4,32.011925,0.000000,0.000000
C1-5,20.600169,0.000000,0.000000
C1-6,27.276874,0.000000,0.000000
C1-7,23.068009,0.000000,0.000000
C1-8,-6.355479,0.000000,0.000000
C1-9,8.303621,0.000000,0.000000
C1-10,5.567154,0.000000,0.000000
C1-11,-15.090943,0.000000,0.000000
C1-12,-5.796574,0.000000,0.000000
C1-13,-9.577572,0.000000,0.000000
C1-14,12.614571,0.000000,0.000000
C1-15,15.480901,0.000000,0.000000
C1-16,20.139790,0.000000,0.000000
C1-17,20.704127,0.000000,0.000000
C1-18,22.133257,0.000000,0.000000
C1-19,45.424971,0.000000,0.000000
C1-20,47.092483,0.000000,0.000000
C1-21,45.584583,0.000000,0.000000
C1-22,16.351796,0.000000,0.000000
C1-23,17.858145,0.000000,0.000000
C1-24,14.965787,0.000000,0.000000
C2-1,-91.042913,0.000000,0.000000
C2-2,-88.089064,0.000000,0.000000
C2-3,-87.442245,0.000000,0.000000
C2-4,-83.980150,0.000000,0.000000
C2-5,-60.718364,0.000000,0.000000
C2-6,-72.493419,0.000000,0.000000
C2-7,-64.513338,0.000000,0.000000
C2-8,-61.958194,0.000000,0.000000
C2-9,-36.300189,0.000000,0.000000
C2-10,-31.064247,0.000000,0.000000
C2-11,-47.152937,0.000000,0.000000
C2-12,-44.583554,0.000000,0.000000
C2-13,-54.661723,0.000000,0.000000
C2-14,-50.133316,0.000000,0.000000
C2-15,-56.657304,0.000000,0.000000
C2-16,-63.680128,0.000000,0.000000
C2-17,-66.593236,0.000000,0.000000
C2-18,-67.993587,0.000000,0.000000
C2-19,-60.522765,0.000000,0.000000
C2-20,-64.890290,0.000000,0.000000
C2-21,-60.540445,0.000000,0.000000
C2-22,-54.611194,0.000000,0.000000
C2-23,-55.977066,0.000000,0.000000
C2-24,-48.312506,0.000000,0.000000
C3-1,12.810217,0.000000,0.000000
C3-2,12.464196,0.000000,0.000000
C3-3,11.410370,0.000000,0.000000
C3-4,9.362720,0.000000,0.000000
C3-5,-4.468961,0.000000,0.000000
C3-6,-2.958083,0.000000,0.000000
C3-7,-12.059259,0.000000,0.000000
C3-8,-39.478798,0.000000,0.000000
C3-9,-34.322951,0.000000,0.000000
C3-10,-41.041977,0.000000,0.000000
C3-11,-56.738087,0.000000,0.000000
C3-12,-52.239624,0.000000,0.000000
C3-13,-56.424576,0.000000,0.000000
C3-14,-38.040255,0.000000,0.000000
C3-15,-33.733436,0.000000,0.000000
C3-16,-30.361592,0.000000,0.000000
C3-17,-24.972011,0.000000,0.000000
C3-18,-19.790414,0.000000,0.000000
C3-19,0.677042,0.000000,0.000000
C3-20,0.934156,0.000000,0.000000
C3-21,1.406352,0.000000,0.000000
C3-22,-18.217666,0.000000,0.000000
C3-23,-12.464439,0.000000,0.000000
C3-24,-13.734585,0.000000,0.000000
C4-1,-15.912298,0.000000,0.000000
C4-2,-15.794259,0.000000,0.000000
C4-3,-13.500606,0.000000,0.000000
C4-4,-14.078281,0.000000,0.000000
C4-5,-18.591837,0.000000,0.000000
C4-6,-16.069771,0.000000,0.000000
C4-7,-19.474790,0.000000,0.000000
C4-8,-35.949668,0.000000,0.000000
C4-9,-28.410206,0.000000,0.000000
