,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.054910,-0.000000,0.000000
C1-2,43.792848,-0.000000,0.000000
C1-3,47.540979,-0.000000,0.000000
C1-4,47.161643,-0.000000,0.000000
C1-5,47.445009,-0.000000,0.000000
C1-6,45.159503,-0.000000,0.000000
C1-7,33.333013,-0.000000,0.000000
C1-8,24.347075,-0.000000,0.000000
C1-9,19.975536,-0.000000,0.000000
C1-10,17.537639,-0.000000,0.000000
C1-11,17.468489,-0.000000,0.000000
C1-12,17.092839,-0.000000,0.000000
C1-13,17.311798,-0.000000,0.000000
C1-14,19.049685,-0.000000,0.000000
C1-15,22.633402,-0.000000,0.000000
C1-16,23.192550,-0.000000,0.000000
C1-17,22.249680,-0.000000,0.000000
C1-18,23.617148,-0.000000,0.000000
C1-19,14.007212,-0.000000,0.000000
C1-20,27.091411,-0.000000,0.000000
C1-21,23.238797,-0.000000,0.000000
C1-22,13.700342,-0.000000,0.000000
C1-23,24.972894,-0.000000,0.000000
C1-24,42.668162,-0.000000,0.000000
C2-1,-89.534073,-0.000000,0.000000
C2-2,-118.027256,-0.000000,0.000000
C2-3,-127.668455,-0.000000,0.000000
C2-4,-126.287804,-0.000000,0.000000
C2-5,-123.393046,-0.000000,0.000000
C2-6,-116.323109,-0.000000,0.000000
C2-7,-89.701095,-0.000000,0.000000
C2-8,-68.994038,-0.000000,0.000000
C2-9,-58.692250,-0.000000,0.000000
C2-10,-54.159822,-0.000000,0.000000
C2-11,-53.896501,-0.000000,0.000000
C2-12,-53.479327,-0.000000,0.000000
C2-13,-53.864080,-0.000000,0.000000
C2-14,-57.110479,-0.000000,0.000000
C2-15,-66.032859,-0.000000,0.000000
C2-16,-66.988141,-0.000000,0.000000
C2-17,-62.562472,-0.000000,0.000000
C2-18,-65.712809,-0.000000,0.000000
C2-19,-46.345774,-0.000000,0.000000
C2-20,-74.474556,-0.000000,0.000000
C2-21,-66.751709,-0.000000,0.000000
C2-22,-47.387732,-0.000000,0.000000
C2-23,-71.075975,-0.000000,0.000000
C2-24,-108.624519,-0.000000,0.000000
C3-1,-6.320617,-0.000000,0.000000
C3-2,3.059668,-0.000000,0.000000
C3-3,10.042702,-0.000000,0.000000
C3-4,11.401090,-0.000000,0.000000
C3-5,11.296102,-0.000000,0.000000
C3-6,10.812080,-0.000000,0.000000
C3-7,1.162042,-0.000000,0.000000
C3-8,-5.242310,-0.000000,0.000000
C3-9,-7.857366,-0.000000,0.000000
C3-10,-8.135760,-0.000000,0.000000
C3-11,-7.038958,-0.000000,0.000000
C3-12,-6.471801,-0.000000,0.000000
C3-13,-6.596193,-0.000000,0.000000
C3-14,-7.648392,-0.000000,0.000000
C3-15,-7.323569,-0.000000,0.000000
C3-16,-9.966599,-0.000000,0.000000
C3-17,-17.543138,-0.000000,0.000000
C3-18,-18.853223,-0.000000,0.000000
C3-19,-31.209252,-0.000000,0.000000
C3-20,-17.946833,-0.000000,0.000000
C3-21,-22.580042,-0.000000,0.000000
C3-22,-33.545073,-0.000000,0.000000
C3-23,-21.077006,-0.000000,0.000000
C3-24,0.183315,-0.000000,0.000000
C4-1,-23.932900,-0.000000,0.000000
C4-2,-25.136197,-0.000000,0.000000
C4-3,-24.894974,-0.000000,0.000000
C4-4,-23.927929,-0.000000,0.000000
C4-5,-20.566622,-0.000000,0.000000
C4-6,-18.462896,-0.000000,0.000000
C4-7,-19.338099,-0.000000,0.000000
C4-8,-19.268274,-0.000000,0.000000
C4-9,-18.867539,-0.000000,0.000000
C4-10,-19.482691,-0.000000,0.000000
C4-11,-19.049409,-0.000000,0.000000
C4-12,-19.241357,-0.000000,0.000000
C4-13,-19.207602,-0.000000,0.000000
C4-14,-19.145888,-0.000000,0.000000
C4-15,-20.464947,-0.000000,0.000000
C4-16,-21.024980,-0.000000,0.000000
C4-17,-20.822850,-0.000000,0.000000
C4-18,-21.493637,-0.000000,0.000000
C4-19,-25.715385,-0.000000,0.000000
C4-20,-22.710153,-0.000000,0.000000
C4-21,-24.350244,-0.000000,0.000000
C4-22,-28.027549,-0.000000,0.000000
C4-23,-24.605849,-0.000000,0.000000
C4-24,-19.099888,-0.000000,0.000000
C5-1,-1.313845,-0.000000,0.000000
C5-2,5.003583,-0.000000,0.000000
C5-3,9.489441,-0.000000,0.000000
C5-4,10.262425,-0.000000,0.000000
C5-5,9.944616,-0.000000,0.000000
C5-6,9.417788,-0.000000,0.000000
C5-7,3.087910,-0.000000,0.000000
C5-8,-1.192609,-0.000000,0.000000
C5-9,-2.987349,-0.000000,0.000000
C5-10,-3.178933,-0.000000,0.000000
C5-11,-2.521882,-0.000000,0.000000
C5-12,-2.158898,-0.000000,0.000000
C5-13,-2.234322,-0.000000,0.000000
C5-14,-2.858047,-0.000000,0.000000
C5-15,-2.458443,-0.000000,0.000000
C5-16,-4.068881,-0.000000,0.000000
C5-17,-8.890666,-0.000000,0.000000
C5-18,-9.630341,-0.000000,0.000000
C5-19,-17.352754,-0.000000,0.000000
C5-20,-8.874435,-0.000000,0.000000
C5-21,-11.772222,-0.000000,0.000000
C5-22,-18.656821,-0.000000,0.000000
C5-23,-10.758929,-0.000000,0.000000
C5-24,2.694115,-0.000000,0.000000
C6-1,77.862464,-0.000000,0.000000
C6-2,123.012858,-0.000000,0.000000
C6-3,141.669661,-0.000000,0.000000
C6-4,142.467225,-0.000000,0.000000
C6-5,145.732977,-0.000000,0.000000
C6-6,139.587185,-0.000000,0.000000
C6-7,92.374375,-0.000000,0.000000
C6-8,57.920648,-0.000000,0.000000
C6-9,41.903247,-0.000000,0.000000
C6-10,33.473360,-0.000000,0.000000
C6-11,34.612462,-0.000000,0.000000
C6-12,33.820457,-0.000000,0.000000
C6-13,34.420181,-0.000000,0.000000
C6-14,38.967258,-0.000000,0.000000
C6-15,49.646327,-0.000000,0.000000
C6-16,48.498902,-0.000000,0.000000
C6-17,38.481749,-0.000000,0.000000
C6-18,41.074288,-0.000000,0.000000
C6-19,-4.147604,-0.000000,0.000000
C6-20,52.033613,-0.000000,0.000000
C6-21,34.246323,-0.000000,0.000000
C6-22,-9.030952,-0.000000,0.000000
C6-23,40.970562,-0.000000,0.000000
C6-24,121.160635,-0.000000,0.000000
C7-1,-106.762836,-0.000000,0.000000
C7-2,-65.281348,-0.000000,0.000000
C7-3,-47.321075,-0.000000,0.000000
C7-4,-65.321814,-0.000000,0.000000
C7-5,-81.679247,-0.000000,0.000000
C7-6,-93.987836,-0.000000,0.000000
C7-7,-137.518869,-0.000000,0.000000
C7-8,-155.730142,-0.000000,0.000000
C7-9,-163.518963,-0.000000,0.000000
C7-10,-154.513087,-0.000000,0.000000
C7-11,-147.253915,-0.000000,0.000000
C7-12,-140.238598,-0.000000,0.000000
C7-13,-132.648384,-0.000000,0.000000
C7-14,-150.151379,-0.000000,0.000000
C7-15,-171.417563,-0.000000,0.000000
C7-16,-161.624025,-0.000000,0.000000
C7-17,-151.979104,-0.000000,0.000000
C7-18,-173.985235,-0.000000,0.000000
C7-19,-95.127860,-0.000000,0.000000
C7-20,-138.083133,-0.000000,0.000000
C7-21,-93.952955,-0.000000,0.000000
C7-22,-84.194218,-0.000000,0.000000
C7-23,-60.255018,-0.000000,0.000000
C7-24,-24.448557,-0.000000,0.000000
C8-1,-67.647563,-0.000000,0.000000
C8-2,-73.904075,-0.000000,0.000000
C8-3,-72.916024,-0.000000,0.000000
C8-4,-70.332144,-0.000000,0.000000
C8-5,-64.865170,-0.000000,0.000000
C8-6,-59.814867,-0.000000,0.000000
C8-7,-57.164460,-0.000000,0.000000
C8-8,-53.451665,-0.000000,0.000000
C8-9,-50.779408,-0.000000,0.000000
C8-10,-50.150170,-0.000000,0.000000
C8-11,-48.832333,-0.000000,0.000000
C8-12,-48.607221,-0.000000,0.000000
C8-13,-48.772298,-0.000000,0.000000
C8-14,-50.465145,-0.000000,0.000000
C8-15,-55.219613,-0.000000,0.000000
C8-16,-57.862036,-0.000000,0.000000
C8-17,-60.464875,-0.000000,0.000000
C8-18,-63.254909,-0.000000,0.000000
C8-19,-69.257406,-0.000000,0.000000
C8-20,-67.473286,-0.000000,0.000000
C8-21,-69.636157,-0.000000,0.000000
C8-22,-74.094237,-0.000000,0.000000
C8-23,-70.636650,-0.000000,0.000000
C8-24,-64.166602,-0.000000,0.000000
C9-1,-48.263065,-0.000000,0.000000
C9-2,-43.731134,-0.000000,0.000000
C9-3,-36.031549,-0.000000,0.000000
C9-4,-33.121873,-0.000000,0.000000
C9-5,-31.206558,-0.000000,0.000000
C9-6,-28.863460,-0.000000,0.000000
C9-7,-35.130817,-0.000000,0.000000
C9-8,-38.039888,-0.000000,0.000000
C9-9,-38.475511,-0.000000,0.000000
C9-10,-37.559963,-0.000000,0.000000
C9-11,-35.614467,-0.000000,0.000000
C9-12,-34.647157,-0.000000,0.000000
C9-13,-34.962319,-0.000000,0.000000
C9-14,-37.697949,-0.000000,0.000000
C9-15,-40.669262,-0.000000,0.000000
C9-16,-45.310260,-0.000000,0.000000
C9-17,-55.578054,-0.000000,0.000000
C9-18,-58.921471,-0.000000,0.000000
C9-19,-72.986056,-0.000000,0.000000
C9-20,-60.895245,-0.000000,0.000000
C9-21,-66.030040,-0.000000,0.000000
C9-22,-77.744192,-0.000000,0.000000
C9-23,-65.241694,-0.000000,0.000000
C9-24,-43.056370,-0.000000,0.000000
C10-1,-81.654308,-0.000000,0.000000
C10-2,-84.623868,-0.000000,0.000000
C10-3,-78.765460,-0.000000,0.000000
C10-4,-75.020997,-0.000000,0.000000
C10-5,-71.468931,-0.000000,0.000000
C10-6,-66.580429,-0.000000,0.000000
C10-7,-66.430807,-0.000000,0.000000
C10-8,-64.016139,-0.000000,0.000000
C10-9,-61.636190,-0.000000,0.000000
C10-10,-59.540787,-0.000000,0.000000
C10-11,-57.258067,-0.000000,0.000000
C10-12,-56.128595,-0.000000,0.000000
C10-13,-56.569438,-0.000000,0.000000
C10-14,-60.417761,-0.000000,0.000000
C10-15,-66.331884,-0.000000,0.000000
C10-16,-71.769416,-0.000000,0.000000
C10-17,-81.746281,-0.000000,0.000000
C10-18,-86.380787,-0.000000,0.000000
C10-19,-97.375927,-0.000000,0.000000
C10-20,-91.141814,-0.000000,0.000000
C10-21,-95.000386,-0.000000,0.000000
C10-22,-103.319923,-0.000000,0.000000
C10-23,-95.356077,-0.000000,0.000000
C10-24,-80.131197,-0.000000,0.000000
C11-1,-73.842338,-0.000000,0.000000
C11-2,-82.378172,-0.000000,0.000000
C11-3,-81.116638,-0.000000,0.000000
C11-4,-78.385499,-0.000000,0.000000
C11-5,-74.828628,-0.000000,0.000000
C11-6,-69.851303,-0.000000,0.000000
C11-7,-63.895879,-0.000000,0.000000
C11-8,-57.742215,-0.000000,0.000000
C11-9,-53.905185,-0.000000,0.000000
C11-10,-51.803174,-0.000000,0.000000
C11-11,-50.308994,-0.000000,0.000000
C11-12,-49.604501,-0.000000,0.000000
C11-13,-49.940364,-0.000000,0.000000
C11-14,-52.904150,-0.000000,0.000000
C11-15,-58.707206,-0.000000,0.000000
C11-16,-62.224756,-0.000000,0.000000
C11-17,-66.962881,-0.000000,0.000000
C11-18,-70.542689,-0.000000,0.000000
C11-19,-73.550710,-0.000000,0.000000
C11-20,-75.613400,-0.000000,0.000000
C11-21,-76.496474,-0.000000,0.000000
C11-22,-77.815351,-0.000000,0.000000
C11-23,-77.754732,-0.000000,0.000000
C11-24,-76.126206,-0.000000,0.000000
C12-1-1,-100.134340,-0.000000,0.000000
C12-1-2,-117.768946,-0.000000,0.000000
C12-1-3,-119.563941,-0.000000,0.000000
C12-1-4,-116.285687,-0.000000,0.000000
C12-1-5,-109.529520,-0.000000,0.000000
C12-1-6,-101.832255,-0.000000,0.000000
C12-1-7,-90.627394,-0.000000,0.000000
C12-1-8,-80.100353,-0.000000,0.000000
C12-1-9,-73.956640,-0.000000,0.000000
C12-1-10,-71.782159,-0.000000,0.000000
C12-1-11,-70.235225,-0.000000,0.000000
C12-1-12,-69.824004,-0.000000,0.000000
C12-1-13,-70.135326,-0.000000,0.000000
C12-1-14,-73.079951,-0.000000,0.000000
C12-1-15,-81.096065,-0.000000,0.000000
C12-1-16,-83.017035,-0.000000,0.000000
C12-1-17,-75.603197,-0.000000,0.000000
C12-1-18,-73.358753,-0.000000,0.000000
C12-1-19,-60.894538,-0.000000,0.000000
C12-1-20,-65.465642,-0.000000,0.000000
C12-1-21,-65.070617,-0.000000,0.000000
C12-1-22,-64.413071,-0.000000,0.000000
