,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.287090,0.000000,0.000000
C1-2,32.131740,0.000000,0.000000
C1-3,49.356623,0.000000,0.000000
C1-4,37.513140,0.000000,0.000000
C1-5,40.108362,0.000000,0.000000
C1-6,37.718791,0.000000,0.000000
C1-7,44.216211,0.000000,0.000000
C1-8,38.741225,0.000000,0.000000
C1-9,13.076199,0.000000,0.000000
C1-10,-3.691525,0.000000,0.000000
C1-11,-2.651511,0.000000,0.000000
C1-12,7.219707,0.000000,0.000000
C1-13,8.332449,0.000000,0.000000
C1-14,6.443002,0.000000,0.000000
C1-15,7.047289,0.000000,0.000000
C1-16,15.446235,0.000000,0.000000
C1-17,50.839248,0.000000,0.000000
C1-18,40.774211,0.000000,0.000000
C1-19,54.558506,0.000000,0.000000
C1-20,44.733775,0.000000,0.000000
C1-21,28.727058,0.000000,0.000000
C1-22,19.238505,0.000000,0.000000
C1-23,14.108624,0.000000,0.000000
C1-24,32.530606,0.000000,0.000000
C2-1,-94.470326,0.000000,0.000000
C2-2,-94.154470,0.000000,0.000000
C2-3,-118.810138,0.000000,0.000000
C2-4,-101.388018,0.000000,0.000000
C2-5,-103.829161,0.000000,0.000000
C2-6,-98.693784,0.000000,0.000000
C2-7,-115.747859,0.000000,0.000000
C2-8,-103.125558,0.000000,0.000000
C2-9,-53.342738,0.000000,0.000000
C2-10,-9.562836,0.000000,0.000000
C2-11,-13.009671,0.000000,0.000000
C2-12,-34.303075,0.000000,0.000000
C2-13,-35.700011,0.000000,0.000000
C2-14,-31.706616,0.000000,0.000000
C2-15,-32.643430,0.000000,0.000000
C2-16,-51.035129,0.000000,0.000000
C2-17,-129.071137,0.000000,0.000000
C2-18,-111.173499,0.000000,0.000000
C2-19,-142.169349,0.000000,0.000000
C2-20,-124.575686,0.000000,0.000000
C2-21,-92.637931,0.000000,0.000000
C2-22,-72.542348,0.000000,0.000000
C2-23,-59.292538,0.000000,0.000000
C2-24,-97.852057,0.000000,0.000000
C3-1,17.417339,0.000000,0.000000
C3-2,17.930987,0.000000,0.000000
C3-3,26.028017,0.000000,0.000000
C3-4,20.910627,0.000000,0.000000
C3-5,20.654048,0.000000,0.000000
C3-6,15.533676,0.000000,0.000000
C3-7,20.418710,0.000000,0.000000
C3-8,9.803505,0.000000,0.000000
C3-9,-18.363008,0.000000,0.000000
C3-10,-48.193915,0.000000,0.000000
C3-11,-48.759570,0.000000,0.000000
C3-12,-38.294043,0.000000,0.000000
C3-13,-38.471097,0.000000,0.000000
C3-14,-41.275456,0.000000,0.000000
C3-15,-40.703764,0.000000,0.000000
C3-16,-29.532270,0.000000,0.000000
C3-17,14.443215,0.000000,0.000000
C3-18,3.843135,0.000000,0.000000
C3-19,19.551368,0.000000,0.000000
C3-20,14.379083,0.000000,0.000000
C3-21,2.633429,0.000000,0.000000
C3-22,-4.164047,0.000000,0.000000
C3-23,-7.722762,0.000000,0.000000
C3-24,16.480578,0.000000,0.000000
C4-1,-23.426309,0.000000,0.000000
C4-2,-21.257030,0.000000,0.000000
C4-3,-7.967372,0.000000,0.000000
C4-4,-16.518143,0.000000,0.000000
C4-5,-13.703607,0.000000,0.000000
C4-6,-15.034815,0.000000,0.000000
C4-7,-17.037273,0.000000,0.000000
C4-8,-18.931210,0.000000,0.000000
C4-9,-30.696140,0.000000,0.000000
C4-10,-30.736419,0.000000,0.000000
C4-11,-32.144582,0.000000,0.000000
C4-12,-29.814326,0.000000,0.000000
C4-13,-28.967780,0.000000,0.000000
C4-14,-29.725747,0.000000,0.000000
C4-15,-29.246209,0.000000,0.000000
C4-16,-26.874472,0.000000,0.000000
C4-17,-18.296499,0.000000,0.000000
C4-18,-24.363254,0.000000,0.000000
C4-19,-22.020277,0.000000,0.000000
C4-20,-26.325092,0.000000,0.000000
C4-21,-31.113143,0.000000,0.000000
C4-22,-32.771597,0.000000,0.000000
C4-23,-31.313395,0.000000,0.000000
C4-24,-24.465690,0.000000,0.000000
C5-1,13.608843,0.000000,0.000000
C5-2,13.787852,0.000000,0.000000
C5-3,18.321464,0.000000,0.000000
C5-4,15.443020,0.000000,0.000000
C5-5,15.131646,0.000000,0.000000
C5-6,11.940573,0.000000,0.000000
C5-7,15.346492,0.000000,0.000000
C5-8,8.650764,0.000000,0.000000
