,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.674019,0.000000,0.000000
C1-2,9.407472,0.000000,0.000000
C1-3,13.599851,0.000000,0.000000
C1-4,13.395864,0.000000,0.000000
C1-5,15.763103,0.000000,0.000000
C1-6,17.263890,0.000000,0.000000
C1-7,14.705012,0.000000,0.000000
C1-8,11.905134,0.000000,0.000000
C1-9,-8.840134,0.000000,0.000000
C1-10,-16.506143,0.000000,0.000000
C1-11,-16.676587,0.000000,0.000000
C1-12,1.542209,0.000000,0.000000
C1-13,-14.138699,0.000000,0.000000
C1-14,7.623666,0.000000,0.000000
C1-15,8.257343,0.000000,0.000000
C1-16,15.625018,0.000000,0.000000
C1-17,25.777704,0.000000,0.000000
C1-18,45.357240,0.000000,0.000000
C1-19,49.210618,0.000000,0.000000
C1-20,36.938323,0.000000,0.000000
C1-21,62.989952,0.000000,0.000000
C1-22,43.065899,0.000000,0.000000
C1-23,38.341074,0.000000,0.000000
C1-24,31.333054,0.000000,0.000000
C2-1,-50.203408,0.000000,0.000000
C2-2,-43.976890,0.000000,0.000000
C2-3,-50.656108,0.000000,0.000000
C2-4,-49.143078,0.000000,0.000000
C2-5,-53.924572,0.000000,0.000000
C2-6,-56.187014,0.000000,0.000000
C2-7,-46.021213,0.000000,0.000000
C2-8,-40.232794,0.000000,0.000000
C2-9,-38.168449,0.000000,0.000000
C2-10,-43.914832,0.000000,0.000000
C2-11,-32.948366,0.000000,0.000000
C2-12,-21.128370,0.000000,0.000000
C2-13,-46.521729,0.000000,0.000000
C2-14,-34.571431,0.000000,0.000000
C2-15,-35.922633,0.000000,0.000000
C2-16,-51.379200,0.000000,0.000000
C2-17,-69.017153,0.000000,0.000000
C2-18,-79.865584,0.000000,0.000000
C2-19,-69.239626,0.000000,0.000000
C2-20,-88.353656,0.000000,0.000000
C2-21,-99.162033,0.000000,0.000000
C2-22,-115.861117,0.000000,0.000000
C2-23,-104.781921,0.000000,0.000000
C2-24,-93.476807,0.000000,0.000000
C3-1,-6.672762,0.000000,0.000000
C3-2,-9.812740,0.000000,0.000000
C3-3,-7.001320,0.000000,0.000000
C3-4,-8.634943,0.000000,0.000000
C3-5,-7.877759,0.000000,0.000000
C3-6,-11.574820,0.000000,0.000000
C3-7,-22.222552,0.000000,0.000000
C3-8,-28.354403,0.000000,0.000000
C3-9,-48.596087,0.000000,0.000000
C3-10,-52.956775,0.000000,0.000000
C3-11,-61.074224,0.000000,0.000000
C3-12,-48.951643,0.000000,0.000000
C3-13,-59.004868,0.000000,0.000000
C3-14,-43.212944,0.000000,0.000000
C3-15,-41.709591,0.000000,0.000000
C3-16,-31.331550,0.000000,0.000000
C3-17,-16.141685,0.000000,0.000000
C3-18,5.193675,0.000000,0.000000
C3-19,4.805344,0.000000,0.000000
C3-20,1.188011,0.000000,0.000000
C3-21,27.115454,0.000000,0.000000
C3-22,19.188131,0.000000,0.000000
C3-23,17.087478,0.000000,0.000000
C3-24,15.797027,0.000000,0.000000
C4-1,-27.103430,0.000000,0.000000
C4-2,-26.550362,0.000000,0.000000
C4-3,-23.732577,0.000000,0.000000
C4-4,-23.146639,0.000000,0.000000
C4-5,-22.778662,0.000000,0.000000
C4-6,-23.005575,0.000000,0.000000
C4-7,-21.384206,0.000000,0.000000
C4-8,-23.204847,0.000000,0.000000
C4-9,-35.479336,0.000000,0.000000
C4-10,-44.477677,0.000000,0.000000
C4-11,-41.201469,0.000000,0.000000
C4-12,-31.593766,0.000000,0.000000
C4-13,-42.365214,0.000000,0.000000
C4-14,-30.679125,0.000000,0.000000
C4-15,-30.273678,0.000000,0.000000
C4-16,-27.367180,0.000000,0.000000
C4-17,-23.831063,0.000000,0.000000
C4-18,-16.127955,0.000000,0.000000
C4-19,-14.821317,0.000000,0.000000
C4-20,-23.154745,0.000000,0.000000
C4-21,-9.533874,0.000000,0.000000
C4-22,-19.836832,0.000000,0.000000
C4-23,-19.247401,0.000000,0.000000
C4-24,-22.835046,0.000000,0.000000
C5-1,-1.820780,0.000000,0.000000
C5-2,-3.903918,0.000000,0.000000
C5-3,-2.237802,0.000000,0.000000
C5-4,-3.319249,0.000000,0.000000
C5-5,-2.808283,0.000000,0.000000
C5-6,-5.085169,0.000000,0.000000
C5-7,-11.996515,0.000000,0.000000
