,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.904906,0.000000,0.000000
C1-2,20.536485,0.000000,0.000000
C1-3,18.974536,0.000000,0.000000
C1-4,-0.363208,0.000000,0.000000
C1-5,-7.446848,0.000000,0.000000
C1-6,-12.551806,0.000000,0.000000
C1-7,-16.796006,0.000000,0.000000
C1-8,4.684847,0.000000,0.000000
C1-9,9.656043,0.000000,0.000000
C1-10,15.012229,0.000000,0.000000
C1-11,21.341379,0.000000,0.000000
C1-12,23.125112,0.000000,0.000000
C1-13,24.988117,0.000000,0.000000
C1-14,30.198562,0.000000,0.000000
C1-15,49.586933,0.000000,0.000000
C1-16,52.049067,0.000000,0.000000
C1-17,48.854266,0.000000,0.000000
C1-18,29.837283,0.000000,0.000000
C1-19,26.637186,0.000000,0.000000
C1-20,26.878359,0.000000,0.000000
C1-21,25.716029,0.000000,0.000000
C1-22,22.718792,0.000000,0.000000
C1-23,18.908658,0.000000,0.000000
C1-24,17.874492,0.000000,0.000000
C2-1,-70.416365,0.000000,0.000000
C2-2,-62.540874,0.000000,0.000000
C2-3,-53.792771,0.000000,0.000000
C2-4,-61.996533,0.000000,0.000000
C2-5,-34.607547,0.000000,0.000000
C2-6,-43.067622,0.000000,0.000000
C2-7,-34.963625,0.000000,0.000000
C2-8,-23.814152,0.000000,0.000000
C2-9,-36.774100,0.000000,0.000000
C2-10,-51.059352,0.000000,0.000000
C2-11,-68.224985,0.000000,0.000000
C2-12,-73.753836,0.000000,0.000000
C2-13,-78.820730,0.000000,0.000000
C2-14,-90.835132,0.000000,0.000000
C2-15,-74.521208,0.000000,0.000000
C2-16,-80.705729,0.000000,0.000000
C2-17,-74.119732,0.000000,0.000000
C2-18,-91.133954,0.000000,0.000000
C2-19,-83.412166,0.000000,0.000000
C2-20,-84.076655,0.000000,0.000000
C2-21,-80.841934,0.000000,0.000000
C2-22,-72.593741,0.000000,0.000000
C2-23,-62.100539,0.000000,0.000000
C2-24,-58.030551,0.000000,0.000000
C3-1,-10.203505,0.000000,0.000000
C3-2,-13.259768,0.000000,0.000000
C3-3,-17.900524,0.000000,0.000000
C3-4,-31.788201,0.000000,0.000000
C3-5,-40.666226,0.000000,0.000000
C3-6,-42.589367,0.000000,0.000000
C3-7,-48.294150,0.000000,0.000000
C3-8,-35.998186,0.000000,0.000000
C3-9,-33.766473,0.000000,0.000000
C3-10,-29.808619,0.000000,0.000000
C3-11,-21.978779,0.000000,0.000000
C3-12,-19.344070,0.000000,0.000000
C3-13,-19.454322,0.000000,0.000000
C3-14,-15.725342,0.000000,0.000000
C3-15,-3.563036,0.000000,0.000000
C3-16,-2.830209,0.000000,0.000000
C3-17,-6.477654,0.000000,0.000000
C3-18,-17.986468,0.000000,0.000000
C3-19,-19.655264,0.000000,0.000000
C3-20,-19.641944,0.000000,0.000000
C3-21,-19.561852,0.000000,0.000000
C3-22,-19.277851,0.000000,0.000000
C3-23,-18.990973,0.000000,0.000000
C3-24,-16.543087,0.000000,0.000000
C4-1,-27.041429,0.000000,0.000000
C4-2,-23.037735,0.000000,0.000000
C4-3,-19.035866,0.000000,0.000000
C4-4,-27.919278,0.000000,0.000000
C4-5,-28.476347,0.000000,0.000000
C4-6,-31.036004,0.000000,0.000000
C4-7,-33.409519,0.000000,0.000000
C4-8,-24.085146,0.000000,0.000000
C4-9,-25.967075,0.000000,0.000000
C4-10,-27.858345,0.000000,0.000000
C4-11,-29.458735,0.000000,0.000000
C4-12,-30.458435,0.000000,0.000000
C4-13,-31.641942,0.000000,0.000000
C4-14,-31.685288,0.000000,0.000000
C4-15,-21.618520,0.000000,0.000000
C4-16,-22.430388,0.000000,0.000000
C4-17,-23.557228,0.000000,0.000000
C4-18,-33.363062,0.000000,0.000000
C4-19,-32.822972,0.000000,0.000000
C4-20,-32.976530,0.000000,0.000000
C4-21,-32.163363,0.000000,0.000000
C4-22,-30.134583,0.000000,0.000000
C4-23,-27.569261,0.000000,0.000000
C4-24,-24.998306,0.000000,0.000000
C5-1,-3.788401,0.000000,0.000000
C5-2,-6.061180,0.000000,0.000000
C5-3,-9.338855,0.000000,0.000000
C5-4,-17.921311,0.000000,0.000000
C5-5,-23.665377,0.000000,0.000000
C5-6,-24.814441,0.000000,0.000000
C5-7,-28.342197,0.000000,0.000000
C5-8,-20.742662,0.000000,0.000000
C5-9,-19.060211,0.000000,0.000000
C5-10,-16.277638,0.000000,0.000000
C5-11,-11.048511,0.000000,0.000000
C5-12,-9.262388,0.000000,0.000000
C5-13,-9.192466,0.000000,0.000000
C5-14,-6.700458,0.000000,0.000000
C5-15,0.703239,0.000000,0.000000
C5-16,1.292172,0.000000,0.000000
C5-17,-1.005937,0.000000,0.000000
C5-18,-8.007659,0.000000,0.000000
C5-19,-9.185523,0.000000,0.000000
C5-20,-9.159031,0.000000,0.000000
C5-21,-9.201279,0.000000,0.000000
C5-22,-9.256084,0.000000,0.000000
C5-23,-9.371496,0.000000,0.000000
C5-24,-8.051435,0.000000,0.000000
C6-1,39.781233,0.000000,0.000000
C6-2,35.494416,0.000000,0.000000
C6-3,29.091877,0.000000,0.000000
C6-4,25.366770,0.000000,0.000000
C6-5,-24.589917,0.000000,0.000000
C6-6,-14.227706,0.000000,0.000000
C6-7,-34.808516,0.000000,0.000000
C6-8,-36.988563,0.000000,0.000000
C6-9,-20.524883,0.000000,0.000000
C6-10,-1.213569,0.000000,0.000000
C6-11,25.060511,0.000000,0.000000
C6-12,32.468093,0.000000,0.000000
C6-13,37.389467,0.000000,0.000000
C6-14,57.379814,0.000000,0.000000
C6-15,48.997089,0.000000,0.000000
C6-16,56.886404,0.000000,0.000000
C6-17,42.492011,0.000000,0.000000
C6-18,52.861019,0.000000,0.000000
C6-19,41.549736,0.000000,0.000000
C6-20,42.212725,0.000000,0.000000
C6-21,39.207911,0.000000,0.000000
C6-22,31.482997,0.000000,0.000000
C6-23,21.582618,0.000000,0.000000
C6-24,22.518834,0.000000,0.000000
C7-1,-193.522537,0.000000,0.000000
C7-2,-182.375552,0.000000,0.000000
C7-3,-165.482581,0.000000,0.000000
C7-4,-192.308241,0.000000,0.000000
C7-5,-87.398241,0.000000,0.000000
C7-6,-153.846240,0.000000,0.000000
C7-7,-128.353076,0.000000,0.000000
C7-8,-123.079742,0.000000,0.000000
C7-9,-111.948435,0.000000,0.000000
C7-10,-153.330353,0.000000,0.000000
C7-11,-201.406138,0.000000,0.000000
C7-12,-217.026585,0.000000,0.000000
C7-13,-232.655088,0.000000,0.000000
C7-14,-220.103818,0.000000,0.000000
C7-15,-230.031999,0.000000,0.000000
C7-16,-217.953585,0.000000,0.000000
C7-17,-239.465329,0.000000,0.000000
C7-18,-247.431278,0.000000,0.000000
C7-19,-246.887308,0.000000,0.000000
C7-20,-248.623115,0.000000,0.000000
C7-21,-239.121107,0.000000,0.000000
C7-22,-213.714737,0.000000,0.000000
C7-23,-181.962913,0.000000,0.000000
C7-24,-169.331295,0.000000,0.000000
C8-1,-67.272052,0.000000,0.000000
C8-2,-60.903917,0.000000,0.000000
C8-3,-55.157979,0.000000,0.000000
C8-4,-62.613362,0.000000,0.000000
C8-5,-62.573468,0.000000,0.000000
C8-6,-64.067956,0.000000,0.000000
C8-7,-67.705627,0.000000,0.000000
C8-8,-61.857686,0.000000,0.000000
C8-9,-67.684253,0.000000,0.000000
C8-10,-72.981724,0.000000,0.000000
C8-11,-76.642221,0.000000,0.000000
C8-12,-78.402756,0.000000,0.000000
C8-13,-81.857063,0.000000,0.000000
C8-14,-84.007338,0.000000,0.000000
C8-15,-75.403715,0.000000,0.000000
C8-16,-78.263985,0.000000,0.000000
C8-17,-79.566402,0.000000,0.000000
C8-18,-87.686694,0.000000,0.000000
C8-19,-85.191843,0.000000,0.000000
C8-20,-85.626324,0.000000,0.000000
C8-21,-83.338307,0.000000,0.000000
C8-22,-77.517057,0.000000,0.000000
C8-23,-70.176031,0.000000,0.000000
C8-24,-63.847721,0.000000,0.000000
C9-1,-48.803157,0.000000,0.000000
C9-2,-49.590834,0.000000,0.000000
C9-3,-52.558228,0.000000,0.000000
C9-4,-65.075768,0.000000,0.000000
C9-5,-73.381031,0.000000,0.000000
C9-6,-74.282186,0.000000,0.000000
C9-7,-81.199876,0.000000,0.000000
C9-8,-72.239407,0.000000,0.000000
C9-9,-73.792414,0.000000,0.000000
C9-10,-73.102672,0.000000,0.000000
C9-11,-67.249421,0.000000,0.000000
C9-12,-65.344702,0.000000,0.000000
C9-13,-67.633695,0.000000,0.000000
C9-14,-65.926227,0.000000,0.000000
C9-15,-55.167749,0.000000,0.000000
C9-16,-56.400281,0.000000,0.000000
C9-17,-60.216186,0.000000,0.000000
C9-18,-70.107790,0.000000,0.000000
C9-19,-69.901072,0.000000,0.000000
C9-20,-70.157287,0.000000,0.000000
C9-21,-68.662137,0.000000,0.000000
C9-22,-64.739413,0.000000,0.000000
C9-23,-59.870442,0.000000,0.000000
C9-24,-53.817525,0.000000,0.000000
C10-1,-77.725763,0.000000,0.000000
C10-2,-75.653081,0.000000,0.000000
C10-3,-75.725442,0.000000,0.000000
C10-4,-81.683411,0.000000,0.000000
C10-5,-86.330356,0.000000,0.000000
C10-6,-85.521812,0.000000,0.000000
C10-7,-91.372884,0.000000,0.000000
C10-8,-90.162466,0.000000,0.000000
C10-9,-95.729619,0.000000,0.000000
C10-10,-99.207091,0.000000,0.000000
C10-11,-97.764107,0.000000,0.000000
C10-12,-97.376276,0.000000,0.000000
C10-13,-101.479717,0.000000,0.000000
C10-14,-102.859901,0.000000,0.000000
C10-15,-98.145227,0.000000,0.000000
C10-16,-101.320925,0.000000,0.000000
C10-17,-103.941717,0.000000,0.000000
C10-18,-107.845685,0.000000,0.000000
C10-19,-105.431015,0.000000,0.000000
C10-20,-105.920815,0.000000,0.000000
C10-21,-103.252529,0.000000,0.000000
C10-22,-96.337387,0.000000,0.000000
C10-23,-87.675830,0.000000,0.000000
C10-24,-79.450359,0.000000,0.000000
C11-1,-67.957134,0.000000,0.000000
C11-2,-63.963145,0.000000,0.000000
C11-3,-61.017083,0.000000,0.000000
C11-4,-58.604872,0.000000,0.000000
C11-5,-57.596488,0.000000,0.000000
C11-6,-55.797216,0.000000,0.000000
C11-7,-57.932616,0.000000,0.000000
C11-8,-63.804967,0.000000,0.000000
C11-9,-70.468206,0.000000,0.000000
C11-10,-76.221923,0.000000,0.000000
C11-11,-79.701835,0.000000,0.000000
C11-12,-80.987029,0.000000,0.000000
C11-13,-84.822841,0.000000,0.000000
C11-14,-88.381841,0.000000,0.000000
C11-15,-90.853369,0.000000,0.000000
C11-16,-59.015518,0.000000,0.000000
C11-17,-50.610092,0.000000,0.000000
C11-18,-91.762891,0.000000,0.000000
C11-19,-88.460930,0.000000,0.000000
C11-20,-88.935463,0.000000,0.000000
C11-21,-86.444163,0.000000,0.000000
C11-22,-80.037963,0.000000,0.000000
C11-23,-71.970895,0.000000,0.000000
C11-24,-65.624011,0.000000,0.000000
C12-1-1,-95.497338,0.000000,0.000000
C12-1-2,-85.114834,0.000000,0.000000
C12-1-3,-61.597023,0.000000,0.000000
C12-1-4,-47.739557,0.000000,0.000000
C12-1-5,-35.058963,0.000000,0.000000
C12-1-6,-30.148939,0.000000,0.000000
C12-1-7,-30.819706,0.000000,0.000000
