,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.222614,0.000000,0.000000
C1-2,62.954657,0.000000,0.000000
C1-3,47.595066,0.000000,0.000000
C1-4,47.225156,0.000000,0.000000
C1-5,47.156850,0.000000,0.000000
C1-6,47.043836,0.000000,0.000000
C1-7,33.793956,0.000000,0.000000
C1-8,47.853566,0.000000,0.000000
C1-9,48.997452,0.000000,0.000000
C1-10,49.721231,0.000000,0.000000
C1-11,50.291903,0.000000,0.000000
C1-12,50.529791,0.000000,0.000000
C1-13,63.112390,0.000000,0.000000
C1-14,50.410956,0.000000,0.000000
C1-15,50.145197,0.000000,0.000000
C1-16,50.318312,0.000000,0.000000
C1-17,51.664949,0.000000,0.000000
C1-18,51.926083,0.000000,0.000000
C1-19,51.999026,0.000000,0.000000
C1-20,51.710565,0.000000,0.000000
C1-21,51.453483,0.000000,0.000000
C1-22,50.926344,0.000000,0.000000
C1-23,50.408825,0.000000,0.000000
C1-24,49.165208,0.000000,0.000000
C2-1,-132.946068,0.000000,0.000000
C2-2,-110.693722,0.000000,0.000000
C2-3,-119.392505,0.000000,0.000000
C2-4,-119.327778,0.000000,0.000000
C2-5,-120.619182,0.000000,0.000000
C2-6,-124.484645,0.000000,0.000000
C2-7,-128.983437,0.000000,0.000000
C2-8,-127.922276,0.000000,0.000000
C2-9,-132.120835,0.000000,0.000000
C2-10,-134.764512,0.000000,0.000000
C2-11,-136.962706,0.000000,0.000000
C2-12,-137.855530,0.000000,0.000000
C2-13,-129.648037,0.000000,0.000000
C2-14,-137.408263,0.000000,0.000000
C2-15,-136.467040,0.000000,0.000000
C2-16,-135.554945,0.000000,0.000000
C2-17,-126.245652,0.000000,0.000000
C2-18,-139.542133,0.000000,0.000000
C2-19,-139.948837,0.000000,0.000000
C2-20,-139.007657,0.000000,0.000000
C2-21,-137.064489,0.000000,0.000000
C2-22,-135.503508,0.000000,0.000000
C2-23,-129.909034,0.000000,0.000000
C2-24,-128.938150,0.000000,0.000000
C3-1,16.661264,0.000000,0.000000
C3-2,43.333099,0.000000,0.000000
